[0, 0;
 0.0099999998, 0;
 0.75831223, -0.050286137;
 1.5049734, -0.12097672;
 1.9292099, -0.17857487;
 2.0293376, -0.17857215;
 2.3297207, -0.17857215;
 2.4298487, -0.17857215;
 2.5299764, -0.17857215;
 2.7302318, -0.17857215;
 3.0014725, -0.22338539;
 3.7504601, -0.26234102;
 4.4986963, -0.31374949;
 5.2473822, -0.35813001;
 5.9958763, -0.40562892;
 6.4214592, -0.40882728;
 6.5209017, -0.42052749;
 6.8192277, -0.45562273;
 7.1175528, -0.49072066;
 7.2169948, -0.5024209;
 7.3164363, -0.51412112;
 7.6155543, -0.53571498;
 7.7156825, -0.53571498;
 7.9159369, -0.53571498;
 8.1161919, -0.53571498;
 8.3164482, -0.53571498;
 8.6168308, -0.53571498;
 8.716959, -0.53571498;
 8.8170862, -0.53571498;
 9.1174698, -0.53571498;
 9.3177252, -0.53571498;
 9.6634665, -0.63471186;
 10.411624, -0.63014787;
 10.510494, -0.64596522;
 10.708234, -0.67760539;
 10.807104, -0.69342548;
 11.004844, -0.72506297;
 11.103714, -0.74088305;
 11.301455, -0.77252054;
 11.400325, -0.78833789;
 11.696936, -0.8357982;
 11.894674, -0.86743563;
 12.290156, -0.93071055;
 12.883377, -1.0256257;
 13.179988, -1.0730833;
 13.278858, -1.0889033;
 13.475322, -1.1269358;
 13.864774, -1.2204014;
 13.962135, -1.2437719;
 14.156862, -1.2905047;
 14.254224, -1.3138697;
 14.351587, -1.3372375;
 14.448951, -1.3606051;
 14.546313, -1.3839729;
 14.741039, -1.4307084;
 14.838402, -1.4540734;
 15.03313, -1.500809;
 15.130491, -1.5241767;
 15.327487, -1.5595416;
 15.525229, -1.5911791;
 15.821838, -1.6386367;
 16.019579, -1.6702769;
 16.217319, -1.7019143;
 16.41506, -1.7335517;
 16.612801, -1.7651919;
 16.958246, -2.800066;
 17.26103, -3.7095797;
 18.597389, -3.9757819;
 19.347345, -3.9676495;
 19.985188, -3.5731151;
 20.735142, -3.5813699;
 21.485085, -3.5905693;
 22.230118, -3.5043905;
 22.980095, -3.5102603;
 23.728981, -3.4693923;
 24.478951, -3.4761627;
 25.228848, -3.4637892]
