[0, 0;
 0.0099999998, 0;
 1.2724841, -0.39927182;
 1.7744746, -0.47388422;
 2.7656407, -0.46397212;
 3.5155182, -0.47752702;
 4.2588239, -0.57751018;
 4.7129536, -0.59881282;
 5.0065236, -0.63620377;
 5.7351584, -0.8139438;
 6.4827833, -0.87358564;
 7.2306728, -0.92981297;
 7.9720955, -1.0429177;
 8.7172565, -1.1279765;
 9.4644194, -1.1931562;
 9.7308083, -1.2291099;
 10.21261, -1.2452246;
 10.960319, -1.3038141;
 11.707701, -1.3664238;
 12.455831, -1.4193572;
 13.154637, -1.3975832;
 13.250944, -1.4245504;
 13.54255, -1.4942231;
 13.640618, -1.5138389;
 13.836755, -1.5530648;
 14.229026, -1.6315196;
 14.327093, -1.6511325;
 14.425161, -1.6707455;
 14.621298, -1.7099742;
 14.9155, -1.7688159;
 15.013567, -1.7884289;
 15.111636, -1.8080419;
 15.209339, -1.8292571;
 15.306258, -1.8539327;
 15.500097, -1.9032731;
 15.597017, -1.9279433;
 15.790855, -1.9772837;
 15.887774, -2.0019538;
 16.081614, -2.0512943;
 16.372372, -2.1253049;
 16.469292, -2.1499751;
 16.56621, -2.1746452;
 16.663128, -2.1993155;
 16.85697, -2.2486558;
 17.14776, -2.3225193;
 17.24539, -2.3442168;
 17.538275, -2.4092982;
 17.635902, -2.4309957;
 17.733532, -2.4526904;
 17.83116, -2.4743879;
 17.928789, -2.4960825;
 18.124044, -2.5394721;
 18.514561, -2.626251;
 18.612186, -2.6479456;
 19.093645, -2.3942342;
 19.834593, -2.5104029;
 20.535608, -2.777005;
 21.280697, -2.8626952;
 22.030693, -2.8647711;
 22.779356, -2.9095378;
 23.515045, -2.7637286;
 24.260019, -2.6770525]
