[0, 0;
 0.0099999998, 0;
 0.75987655, 0.013605385;
 1.5098376, 0.021243529;
 2.2512608, -0.091856614;
 2.6785715, -0.17857215;
 3.3787074, -0.17857215;
 3.5787461, -0.17857215;
 3.8788047, -0.17857215;
 3.9788241, -0.17857215;
 4.2788825, -0.17857215;
 4.4789214, -0.17857215;
 4.8789988, -0.17856942;
 5.2503867, -0.019655179;
 6.0001335, -0.00017177314;
 6.7499971, 0.014130438;
 7.4999051, 0.025882227;
 8.2498932, 0.030082708;
 8.7690029, 0.010179077;
 8.8677654, 0.025985548;
 9.1640549, 0.073391341;
 9.3615808, 0.10499338;
 9.5591078, 0.13659815;
 9.6578712, 0.15239917;
 9.7566338, 0.16820292;
 10.055868, 0.17857072;
 10.155888, 0.17857072;
 10.255906, 0.17857072;
 10.355927, 0.17857072;
 10.455947, 0.17857072;
 10.655985, 0.17857072;
 10.756003, 0.17857072;
 10.956043, 0.17857072;
 11.056063, 0.17857072;
 11.156082, 0.17857072;
 11.456141, 0.17857072;
 11.55616, 0.17857072;
 11.756198, 0.17857344;
 11.856218, 0.17857072;
 11.956239, 0.17857072;
 12.056257, 0.17857072;
 12.256295, 0.17857072;
 12.456334, 0.17857072;
 12.556355, 0.17857072;
 12.756392, 0.17857072;
 12.856412, 0.17857072;
 13.05645, 0.17857072;
 13.15647, 0.17857072;
 13.25649, 0.17857072;
 13.456529, 0.17857072;
 13.956626, 0.17857072;
 14.056644, 0.17857072;
 14.256683, 0.17857072;
 14.356704, 0.17857072;
 14.456722, 0.17857072;
 14.556742, 0.17857072;
 14.856801, 0.17857072;
 14.95682, 0.17857072;
 15.056839, 0.17857072;
 15.156858, 0.17857072;
 15.356895, 0.17857072;
 15.456917, 0.17857072;
 15.756975, 0.17857072;
 16.057034, 0.17857072;
 16.157053, 0.17857072;
 16.257072, 0.17857072;
 16.457111, 0.17857072;
 16.752319, 0.45917282;
 17.502274, 0.46754032;
 17.815723, 0.45403275;
 18.252239, 0.4747088;
 19.002123, 0.48790187;
 19.749939, 0.43070397;
 20.499643, 0.45176563;
 21.24954, 0.46419099;
 21.999496, 0.47237667;
 22.435472, 0.46884739;
 22.83523, 0.48483914;
 22.935171, 0.48883641;
 23.13505, 0.49683091;
 23.934566, 0.52880895;
 24.034506, 0.53280622;
 24.434523, 0.53571355;
 24.534544, 0.53571355;
 24.634563, 0.53571355;
 24.8346, 0.53571355;
 25.434717, 0.53571355;
 25.934814, 0.53571355;
 26.234873, 0.53571355;
 26.334894, 0.53571355;
 27.03503, 0.53571355;
 27.135048, 0.53571355;
 27.435106, 0.53571355;
 27.635145, 0.53571355;
 27.935204, 0.53571355;
 28.335279, 0.53571355;
 28.435301, 0.53571355;
 28.735357, 0.53571355;
 29.035416, 0.53571355;
 29.235456, 0.53571355;
 29.335476, 0.53571355]
