[0, 0;
 0.48972461, 0.57651043;
 1.0065811, 1.1199802;
 1.5393829, 1.6478269;
 2.6714048, 2.3487606;
 3.6736932, 3.3358393;
 4.1836061, 3.8858292;
 4.493969, 4.5685992;
 5.0303192, 5.0928402;
 5.5211186, 5.6599522;
 5.8083501, 6.3527713;
 6.2481422, 6.9602933;
 6.65063, 7.5931468;
 7.1179347, 8.1797695;
 7.5946779, 8.7587481;
 7.8947625, 9.4460974;
 8.2308941, 10.116557;
 8.5978546, 10.770652;
 9.0392504, 11.377009;
 9.3720827, 12.049112;
 9.704916, 12.721215;
 10.01788, 13.402797;
 10.267229, 14.110134;
 10.654716, 14.526559;
 10.729445, 14.700774;
 11.642708, 15.797967;
 12.740697, 16.354853;
 12.771225, 16.450256;
 12.829741, 16.641775;
 12.876496, 16.836582;
 12.923249, 17.031389;
 12.946625, 17.128794;
 12.970002, 17.226198;
 12.99338, 17.323601;
 13.016755, 17.421005;
 13.06351, 17.615814;
 13.086886, 17.713217;
 13.13364, 17.908026;
 13.157017, 18.005426;
 13.180394, 18.102833;
 13.20377, 18.200235;
 13.273902, 18.492447;
 13.320655, 18.687254;
 13.367408, 18.882061;
 13.390786, 18.979465;
 13.414163, 19.076868;
 13.460917, 19.271675;
 13.531048, 19.563887;
 13.577801, 19.758696;
 13.601178, 19.8561;
 13.624554, 19.953503;
 13.647933, 20.050909;
 13.696362, 20.245291;
 13.747983, 20.438864;
 13.773793, 20.535652;
 13.799603, 20.632441;
 13.877034, 20.922804;
 13.980273, 21.309952;
 14.057705, 21.600315;
 14.10923, 21.793915;
 14.13394, 21.890987;
 14.158649, 21.988062;
 14.183361, 22.085138;
 14.257488, 22.37636;
 14.30691, 22.570507;
 14.356329, 22.764656;
 14.381039, 22.861731;
 14.405748, 22.958805;
 14.430458, 23.055878;
 14.529298, 23.444176;
 14.617283, 23.834497;
 14.641153, 24.033409;
 14.676955, 24.331778;
 14.748566, 24.928514;
 14.786358, 25.19791]
