[0, 0;
 0.0099999998, 0;
 0.75983036, -0.015949335;
 1.5097058, -0.0022846144;
 2.2596264, 0.008638598;
 3.0094998, 0.022420069;
 3.3948324, 0.044887375;
 3.7594109, 0.03396811;
 4.5092869, 0.04761032;
 5.2592325, 0.056662798;
 5.5804596, 0.044631243;
 5.6798358, 0.032704864;
 5.779212, 0.020778487;
 6.3759656, -0.045793433;
 6.5755062, -0.061755218;
 6.6752763, -0.069736108;
 6.8748164, -0.085697889;
 6.974587, -0.093684234;
 7.3736677, -0.1256078;
 7.6729789, -0.14955319;
 7.872519, -0.16551499;
 8.2389507, -0.07805495;
 8.6727095, -0.17857215;
 8.7727985, -0.17857215;
 9.0730658, -0.17857215;
 9.373333, -0.17857215;
 9.5735102, -0.17857215;
 9.7351742, -0.13798381;
 10.484997, -0.12169167;
 10.771542, -0.10256158;
 11.234797, -0.1043703;
 11.983197, -0.055416092;
 12.732314, -0.019026805;
 13.482069, 0.00013162941;
 13.987016, -0.029782603;
 14.231471, -0.029815687;
 14.98139, -0.040829428;
 15.731074, -0.01906665;
 16.471966, -0.13560462;
 17.221478, -0.10857051;
 17.971035, -0.082831576;
 18.720789, -0.063636422;
 19.47065, -0.049154893;
 20.220484, -0.033415921;
 20.970251, -0.014724113;
 21.720129, -0.0011850465;
 22.468964, 0.040612698;
 22.810568, 0.041503191;
 23.21862, 0.063276306;
 23.96837, 0.082625948;
 24.718023, 0.10545653;
 25.467777, 0.12464872;
 26.217636, 0.13919877;
 26.966574, 0.17909531;
 27.573904, 0.24209905;
 28.487358, 0.37971425;
 29.193285, 0.39811301;
 29.943213, 0.4084892;
 30.69319, 0.41444936;
 31.442898, 0.43535301;
 32.192532, 0.45880654;
 32.640186, 0.53571355;
 32.740276, 0.53571355;
 32.840363, 0.53571355;
 33.040539, 0.53571355;
 33.240723, 0.53571355;
 33.340809, 0.53571355;
 33.440895, 0.53571355;
 33.941341, 0.53571355;
 34.241611, 0.53571355;
 34.942234, 0.53571355;
 35.44268, 0.53571355;
 35.742943, 0.53571355;
 36.043213, 0.53571355;
 36.243389, 0.53571355;
 36.343479, 0.53571355;
 36.443565, 0.53571355;
 36.543655, 0.53571355;
 36.743835, 0.53571355;
 36.944008, 0.5357163;
 37.044102, 0.53571355;
 37.344368, 0.53571355;
 37.644634, 0.53571355;
 37.84481, 0.53571355;
 38.191517, 0.54408354;
 38.745613, 0.53571355;
 38.845707, 0.53571355;
 39.145969, 0.53571355;
 39.246059, 0.53571355;
 39.546326, 0.53571355;
 39.946682, 0.53571355;
 40.246948, 0.53571355;
 40.947571, 0.53571355;
 41.448017, 0.53571355;
 41.848373, 0.53571355;
 42.248726, 0.53571355;
 42.685547, 0.55840129;
 43.249615, 0.53571355;
 43.349705, 0.53571355;
 43.649975, 0.53571355;
 43.850147, 0.53571355;
 44.184399, 0.5210762;
 44.550777, 0.53571355;
 44.650864, 0.53571355;
 44.750954, 0.53571355;
 44.851044, 0.53571355;
 45.15131, 0.53571355;
 45.351486, 0.53571355;
 45.551662, 0.53571355;
 45.751846, 0.53571355;
 45.851933, 0.53571355;
 46.252285, 0.53571355;
 46.752728, 0.53571355;
 46.852821, 0.53571355;
 46.952915, 0.53571355;
 47.553444, 0.53571355;
 47.933689, 0.56738329;
 48.672935, 0.69393545;
 49.421143, 0.64209354;
 50.167923, 0.71149892;
 50.917809, 0.72458506;
 51.667549, 0.7442677;
 52.4175, 0.75291777;
 53.16729, 0.77062923;
 53.916943, 0.79342771;
 54.666214, 0.82647914;
 55.414433, 0.77483791;
 56.162212, 0.83247989;
 56.88221, 1.0424942;
 57.631214, 1.0811208;
 58.381153, 1.0907152;
 59.13068, 1.0640825;
 59.88023, 1.0900819;
 60.629959, 1.1102101;
 61.370777, 1.2272061;
 62.120773, 1.2293812;
 62.870773, 1.2310243;
 63.62077, 1.233373;
 64.370323, 1.2592458;
 65.120323, 1.2581202;
 65.870323, 1.2567391;
 66.620323, 1.2558464;
 67.22953, 1.1891822;
 67.42955, 1.1971821;
 67.729576, 1.209182;
 68.434807, 1.4644258;
 69.180183, 1.5475659;
 69.924255, 1.4534274;
 70.674171, 1.4420023]
