[0, 0;
 0.0099999998, 0;
 0.75969267, -0.021467209;
 1.5094113, -0.00092667341;
 2.2593944, 0.0041229669;
 2.8439879, -0.17857215;
 2.9440536, -0.17857215;
 3.0441194, -0.17857215;
 3.444382, -0.17857215;
 3.6445131, -0.17857215;
 4.0447755, -0.17857215;
 4.1448412, -0.17857215;
 4.2449069, -0.17857215;
 4.4450383, -0.17857215;
 4.6451697, -0.17857215;
 4.7452354, -0.17857215;
 4.9453664, -0.17857215;
 5.1454983, -0.17857215;
 5.3456287, -0.17857215;
 5.5457602, -0.17857215;
 5.7458911, -0.17857215;
 5.9460235, -0.17857215;
 6.1461539, -0.17857215;
 6.3444161, -0.1596894;
 6.638783, -0.10081499;
 6.7369056, -0.0811911;
 6.8350277, -0.061567206;
 6.9331503, -0.041943312;
 7.1293955, -0.0026928016;
 7.3256397, 0.036554985;
 7.5077305, 0.12619838;
 7.9143753, 0.15430379;
 8.4123001, 0.17857072;
 8.7124977, 0.17857072;
 9.0074415, 0.15458047;
 9.312891, 0.17857072;
 9.4129562, 0.17857072;
 9.5130224, 0.17857072;
 9.6130877, 0.17857072;
 9.8132191, 0.17857072;
 10.01335, 0.17857072;
 10.213482, 0.17857072;
 10.313548, 0.17857072;
 10.613744, 0.17857072;
 10.713811, 0.17857072;
 10.813875, 0.17857072;
 11.014007, 0.17857072;
 11.114073, 0.17857072;
 11.414269, 0.17857072;
 11.614399, 0.17857344;
 12.11473, 0.17857072;
 12.214794, 0.17857072;
 12.314859, 0.17857072;
 12.514992, 0.17857072;
 12.615057, 0.17857072;
 12.915255, 0.17857072;
 13.01532, 0.17857072;
 13.115384, 0.17857072;
 13.215451, 0.17857072;
 13.315517, 0.17857072;
 13.612915, 0.21378037;
 13.711724, 0.22958957;
 14.254654, 0.22729963;
 15.004553, 0.23964144;
 15.75449, 0.24934243;
 16.503744, 0.28277016;
 16.997576, 0.28046128;
 17.253626, 0.29611275;
 18.00346, 0.31190464;
 18.751875, 0.36063576;
 19.501816, 0.37012842;
 20.251276, 0.39856133;
 21.00119, 0.40995213;
 21.751078, 0.42289001;
 22.493065, 0.31355712;
 23.24234, 0.28059849;
 23.992039, 0.25931695]
