[0, 0;
 0.0099999998, 0;
 0.75826424, -0.050995734;
 1.5080991, -0.066735581;
 2.257982, -0.079986021;
 3.0079801, -0.081669636;
 3.7579412, -0.074025698;
 4.5078363, -0.061491035;
 5.2577977, -0.069096394;
 6.0077238, -0.058577567;
 6.756299, -0.012365229;
 7.5061841, -0.025495334;
 8.2561169, -0.035549115;
 9.006074, -0.043553732;
 9.7553186, -0.077200025;
 10.505284, -0.08439061;
 11.25524, -0.092528246;
 12.005179, -0.10212351;
 12.755124, -0.11124191;
 13.504972, -0.12638965;
 14.007295, -0.13040069;
 14.254852, -0.13976662;
 15.004733, -0.15314358;
 15.754659, -0.16370934;
 16.148554, -0.17857215;
 16.501102, -0.23666789;
 17.251045, -0.2459006;
 17.993385, -0.35281539;
 18.743349, -0.36023161;
 19.49333, -0.36562166;
 20.243326, -0.36311105;
 20.990734, -0.30080807;
 21.740675, -0.31019634;
 22.489653, -0.27105856;
 23.23962, -0.27807695;
 23.989479, -0.2635386;
 24.739174, -0.24211825;
 25.160788, -0.17857215;
 25.260923, -0.17857215;
 25.661467, -0.17857215;
 25.961876, -0.17857215;
 26.062012, -0.17857215;
 26.362419, -0.17857215;
 26.662827, -0.17857215;
 26.762962, -0.17857215;
 26.863098, -0.17857215;
 27.06337, -0.17857215;
 27.163506, -0.17857215;
 27.263641, -0.17857215;
 27.363777, -0.17857215;
 27.864456, -0.17857215;
 27.964592, -0.17857215;
 28.064728, -0.17857215;
 28.365139, -0.17857215;
 28.665548, -0.17857215;
 28.765682, -0.17857215;
 29.366497, -0.17857215;
 29.466629, -0.17857215;
 29.975906, -0.23788343;
 30.725868, -0.23032172;
 31.475811, -0.23957226;
 31.764532, -0.25207865;
 32.225468, -0.26226875;
 32.975403, -0.27215257;
 33.724888, -0.24433096;
 34.474831, -0.2535691;
 35.224556, -0.27393341;
 35.962303, -0.13891108;
 36.71146, -0.1744549;
 37.461403, -0.18357064;
 37.623116, -0.1959154;
 38.211346, -0.19271798;
 38.96117, -0.20887564;
 39.711117, -0.21793027;
 40.066795, -0.24345742;
 40.460991, -0.23168337;
 41.203327, -0.12472816;
 41.952465, -0.16067299;
 42.702351, -0.17370802;
 43.446732, -0.082068093;
 44.190224, 0.016524963;
 44.93079, 0.13510981;
 45.67878, 0.08023496]
