[0, 0;
 0.0099999998, 0;
 0.75971878, -0.020536069;
 1.5089794, -0.053829692;
 2.2589402, -0.061492126;
 3.0087018, -0.08039692;
 3.7585435, -0.095799506;
 4.5084357, -0.10852417;
 5.2580981, -0.13102211;
 6.007894, -0.14851433;
 6.6315532, -0.17865117;
 6.757494, -0.17301391;
 7.0317826, -0.17873019;
 7.1318398, -0.17874926;
 7.2318974, -0.17876834;
 7.6321263, -0.17884463;
 7.7321839, -0.17886643;
 7.8322411, -0.17888278;
 7.9322987, -0.17890458;
 8.4325819, -0.18046588;
 8.7327509, -0.18172473;
 9.1329775, -0.18340319;
 9.5332022, -0.18508439;
 9.6332598, -0.185504;
 9.9334288, -0.18676285;
 10.233554, -0.19082551;
 10.833682, -0.20696439;
 11.149423, -0.25749823;
 11.53383, -0.22578721;
 11.733872, -0.23116593;
 12.002702, -0.20702845;
 12.231337, -0.17810349;
 12.752519, -0.22361591;
 13.502239, -0.24410146;
 14.251646, -0.27392918;
 15.001514, -0.28797841;
 15.751327, -0.30477417;
 16.501324, -0.30708718;
 17.251144, -0.32346418;
 18.000818, -0.34557235;
 18.750549, -0.36566025;
 19.500259, -0.38653624;
 20.248556, -0.43705773;
 20.998451, -0.44956374;
 21.748228, -0.46784946;
 22.498209, -0.46260643;
 23.24741, -0.42800987;
 23.997173, -0.44681385;
 24.747097, -0.45757264;
 25.497013, -0.44632468;
 26.245296, -0.49703139;
 26.994751, -0.46845344;
 27.744446, -0.48984751;
 28.493826, -0.45936409;
 29.239977, -0.5352416;
 29.989384, -0.5650593;
 30.739048, -0.58752686;
 31.488605, -0.61327499;
 32.236698, -0.5598374;
 32.704746, -0.56265497;
 32.985077, -0.60911256;
 33.733234, -0.66164577;
 34.482944, -0.68247128;
 35.230946, -0.62772489;
 35.962868, -0.79139441;
 36.712723, -0.80618894;
 37.462387, -0.82861203;
 37.826565, -0.89285791;
 37.726505, -0.89285791;
 38.326847, -0.89285791;
 38.727081, -0.89285791;
 38.827133, -0.89285517;
 39.127312, -0.89285791;
 39.699303, -1.0007652;
 40.449192, -1.0137305;
 41.199078, -1.0267905;
 41.948944, -1.0409451;
 42.694866, -1.1190522;
 43.44482, -1.127445;
 44.194756, -1.1373444;
 44.944584, -1.1533132;
 45.694412, -1.1693672;
 46.444363, -1.1780806;
 47.194256, -1.1908221;
 47.622364, -1.1475598;
 47.722282, -1.1529167;
 48.121933, -1.1743389;
 48.421677, -1.1904043;
 48.521587, -1.1957585;
 49.02116, -1.2225349;
 49.521294, -1.2319654;
 49.721397, -1.2342924;
 49.921501, -1.2366248;
 50.191948, -1.1691062;
 50.935215, -1.2693659;
 51.668186, -1.4282832;
 52.418186, -1.4273596;
 53.168102, -1.4385624;
 53.527374, -1.5278115;
 53.905994, -1.5727808;
 54.649269, -1.6730018;
 55.398479, -1.6386143;
 56.148457, -1.6326389;
 56.895222, -1.5630744;
 57.645214, -1.5597333;
 58.10577, -1.5960891;
 58.391647, -1.6327875;
 59.094471, -1.8945892;
 59.838432, -1.9895679;
 60.502708, -2.3377604;
 61.239883, -2.4758627;
 61.974079, -2.6290269;
 62.707447, -2.7860937;
 63.902546, -2.9924102;
 63.752064, -2.2576613;
 63.258717, -1.6927648;
 63.918324, -1.6043698;
 64.118439, -1.6047512;
 64.318542, -1.6051354;
 64.518661, -1.6055197;
 65.018951, -1.6064788;
 65.414558, -1.5604959;
 65.819405, -1.60507;
 66.419746, -1.6034625;
 66.819969, -1.6023889;
 67.020081, -1.6008439;
 67.32019, -1.5946259;
 67.420219, -1.5925552;
 67.520256, -1.5904815;
 67.620293, -1.5884107;
 68.436584, -1.3198993;
 68.920593, -1.5566779;
 69.45092, -1.8240242;
 70.171722, -1.9208099]
