[0, 0;
 0.0099999998, 0;
 0.75998402, 0.0048937039;
 1.5099707, 0.0093821883;
 2.259932, 0.017004531;
 3.0099084, 0.022961233;
 3.7598991, 0.026669001;
 4.1734409, 0.038157158;
 4.5098982, 0.025545204;
 4.7711554, 0.03426889;
 5.2597547, 0.010879852;
 6.0097432, 0.0150066;
 6.7597265, 0.01999905;
 7.5096745, 0.011180478;
 8.2593184, -0.011938996;
 8.599577, 0.006323508;
 9.0092993, -0.0066039278;
 9.4795856, 0.018931083;
 9.7592192, -0.017592968;
 10.509188, -0.010725571;
 10.724663, -0.0016846317;
 11.259112, -8.4438361e-05;
 12.009097, 0.0047123856;
 12.509682, 0.016061885;
 12.758953, 0.019427374;
 13.50892, 0.026457602;
 14.258904, 0.031422123;
 14.765802, 0.024484193;
 14.865309, 0.035628557;
 15.064319, 0.057917289;
 15.363737, 0.080344982;
 15.46373, 0.085543871;
 16.063684, 0.11673992;
 16.508791, 0.050632287;
 17.25878, 0.054613739;
 17.764612, 0.16997403;
 17.864737, 0.17077512;
 18.064987, 0.17237456;
 18.465485, 0.17557891;
 18.565609, 0.17637999;
 18.865986, 0.17790042;
 19.066238, 0.17798489;
 19.166367, 0.17802304;
 19.566879, 0.17818379;
 19.767132, 0.17826554;
 19.867262, 0.17830369;
 20.067516, 0.17838271;
 20.367899, 0.1785026;
 20.768412, 0.17857072;
 21.269049, 0.17857072;
 21.469303, 0.17857072;
 21.569433, 0.17857072;
 21.869816, 0.17857072;
 22.07007, 0.17857072;
 22.170198, 0.17857072;
 22.270327, 0.17857072;
 22.370453, 0.17857072;
 22.570709, 0.17857072;
 22.670835, 0.17857072;
 22.97122, 0.17857072;
 23.071346, 0.17857072;
 23.271603, 0.17857072;
 23.371729, 0.17857072;
 23.471857, 0.17857072;
 23.571985, 0.17857072;
 23.77224, 0.17857072;
 24.072622, 0.17857072;
 24.272879, 0.17857072;
 24.473133, 0.17857072;
 24.573261, 0.17857072;
 24.873644, 0.17857072;
 24.973772, 0.17857072;
 25.0739, 0.17857072;
 25.274155, 0.17857072;
 25.574537, 0.17857072;
 25.87492, 0.17857072;
 25.975048, 0.17857072;
 26.075172, 0.17857072;
 26.275431, 0.17857072;
 26.475687, 0.17857072;
 26.575813, 0.17857072;
 26.675941, 0.17857072;
 26.77607, 0.17857072;
 26.876196, 0.17857072;
 27.076452, 0.17857072;
 27.17658, 0.17857072;
 27.476963, 0.17857072;
 27.714193, 0.18449518;
 27.877476, 0.17857072;
 28.077728, 0.17857072;
 28.277983, 0.17857072;
 28.378111, 0.17857072;
 28.678493, 0.17857072;
 28.87875, 0.17857072;
 29.079004, 0.17857072;
 29.214191, 0.1830449;
 29.479519, 0.17857072;
 29.579643, 0.17857072;
 29.679768, 0.17857072;
 29.779898, 0.17857072;
 30.280537, 0.17857072;
 30.380665, 0.17857072;
 30.580919, 0.17857072;
 31.081558, 0.17857072;
 31.281815, 0.17857072;
 31.582195, 0.17857072;
 31.782452, 0.17857072;
 32.214001, 0.21664354;
 32.96389, 0.22961222;
 33.712143, 0.28076956;
 34.462116, 0.28691787;
 35.212093, 0.28118947;
 35.962036, 0.2719464;
 36.712036, 0.27326795;
 37.462036, 0.27200815;
 38.212025, 0.27607012;
 38.961773, 0.29551572;
 39.711617, 0.31086463]
