[0, 0;
 0.0099999998, 0;
 0.75396347, 0.094965152;
 1.5030727, 0.058421522;
 2.2498858, -0.010645598;
 2.9991534, -0.043783497;
 3.7465932, -0.10570075;
 4.4920859, -0.023599036;
 5.2406664, -0.069720253;
 5.9888196, -0.12232277;
 6.7315893, -0.22621304;
 7.4812126, -0.2499826;
 7.9570842, -0.29022017;
 8.2278547, -0.3208735;
 8.9741669, -0.39515939;
 9.719718, -0.47672918;
 10.199371, -0.53571498;
 10.465681, -0.5544402;
 11.212214, -0.62647074;
 11.961625, -0.65619886;
 12.711055, -0.68543953;
 13.45753, -0.75806838;
 14.204301, -0.82758814;
 14.949256, -0.91443402;
 15.698017, -0.95753098;
 16.44799, -0.95122075;
 17.194349, -1.0250368;
 17.942202, -1.0817645;
 18.68898, -1.1512034;
 19.435205, -1.226362;
 20.180859, -1.3069851;
 20.930573, -1.327667;
 21.677565, -1.3947675;
 22.258062, -1.3873843;
 22.427446, -1.3814861;
 23.177414, -1.3745179;
 23.927395, -1.379886;
 24.674307, -1.447874;
 25.421869, -1.5082896;
 26.167549, -1.5886736;
 26.91448, -1.6564431;
 27.05377, -1.6611543;
 27.661438, -1.7239257;
 28.411364, -1.7133389;
 29.156862, -1.7953939;
 29.901264, -1.8868562;
 30.650585, -1.9187663;
 31.394127, -2.0169847;
 32.138882, -2.1055152;
 32.51498, -2.129215;
 33.262623, -2.1886427;
 33.988937, -2.375644;
 34.691612, -2.6378422;
 35.417667, -2.8258457]
