[0, 0;
 0.0099999998, 0;
 0.70802271, -0.2743434;
 1.4197302, -0.51092875;
 1.5828673, -0.4773992;
 1.6793764, -0.4510805;
 1.7758853, -0.42475909;
 1.9689034, -0.37211898;
 2.0654125, -0.34579757;
 2.3549395, -0.26683608;
 2.5479579, -0.21419597;
 2.8406322, -0.20803796;
 3.1358931, -0.26172164;
 3.2343132, -0.27961802;
 3.6279948, -0.35119265;
 3.993578, -0.56312138;
 4.69912, -0.81750345;
 5.3982153, -1.0891026;
 6.1063533, -1.3361667;
 6.8104067, -1.5946407;
 7.5189042, -1.8406713;
 8.2219057, -2.1019926;
 8.9305496, -2.3476019;
 9.4644918, -2.8742945;
 10.173781, -3.1180329;
 10.882654, -3.3629792;
 11.592912, -3.6038818;
 12.308076, -3.8298035;
 13.018144, -4.0712652;
 13.728186, -4.3128037;
 14.236126, -4.4967198;
 15.125933, -4.8535395;
 15.836348, -5.0939779;
 16.278461, -5.2086539;
 16.369036, -5.2511115;
 16.640766, -5.3784871;
 16.821478, -5.4643121;
 17.233772, -5.6390967;
 17.942047, -5.8857689;
 18.657101, -6.1120372;
 19.361347, -6.3699861;
 20.068638, -6.6194639;
 20.76206, -6.9052358;
 21.47352, -7.1425624;
 22.10433, -7.548245;
 22.4335, -7.7858634;
 22.814602, -7.907814;
 22.909874, -7.9383039;
 23.386248, -8.0907421;
 23.481522, -8.1212301;
 23.576799, -8.1517172;
 23.862621, -8.243186;
 24.098591, -8.3254032;
 24.811106, -8.5595465;
 25.525019, -8.7893896;
 26.238096, -9.0218115;
 26.950329, -9.256813;
 27.66328, -9.4896193;
 28.363203, -9.7590771;
 29.077311, -9.9883146;
 29.714771, -10.241194;
 30.005913, -10.313978;
 30.394102, -10.411026;
 30.68524, -10.48381;
 30.976383, -10.556598;
 31.073429, -10.580856;
 31.267521, -10.629382;
 31.752758, -10.75069;
 31.849808, -10.774954;
 31.946854, -10.799212;
 32.140949, -10.847738;
 32.237995, -10.872;
 32.912029, -11.061602;
 33.104397, -11.116566;
 33.296772, -11.171527;
 33.392956, -11.199009;
 33.585327, -11.253971;
 33.681511, -11.281453;
 33.970066, -11.363897;
 34.547173, -11.528785;
 34.934105, -11.629681;
 35.526615, -11.9728;
 36.237633, -12.211449;
 36.950012, -12.446004;
 37.627747, -12.767211;
 38.339718, -13.003004;
 39.051716, -13.23871;
 39.765797, -13.468032;
 40.481426, -13.69247;
 41.194256, -13.925657;
 41.933182, -14.054075;
 42.394077, -14.146517;
 42.504524, -14.15337;
 42.976608, -14.318598;
 43.259865, -14.417739;
 43.814293, -14.646907;
 43.906075, -14.686681;
 44.070148, -14.757662;
 44.54858, -14.965099;
 44.82394, -15.08442;
 45.282879, -15.283294;
 45.654362, -15.430825;
 45.749638, -15.461312;
 46.196007, -15.494008;
 46.973248, -15.659012;
 47.65443, -15.804937;
 48.016117, -15.939452;
 48.359001, -16.061998;
 49.068192, -16.306026;
 49.80389, -16.451784;
 50.529587, -16.641167;
 50.948227, -16.917219;
 51.131351, -16.997801;
 51.40604, -17.118662;
 51.680725, -17.239523;
 52.046978, -17.400671;
 52.413227, -17.561821;
 52.688389, -17.681374;
 52.880753, -17.736338;
 53.169308, -17.818779;
 53.457859, -17.901232;
 53.554047, -17.928707;
 53.842602, -18.011154;
 54.129944, -18.097677;
 54.661385, -18.389221;
 55.385601, -18.584183;
 56.063839, -18.904327;
 56.777431, -19.135159;
 57.466801, -19.430574;
 58.158329, -19.720898;
 58.877983, -19.932081;
 59.577274, -20.203171;
 60.295101, -20.420488;
 61.012051, -20.640673;
 61.742435, -20.811081;
 62.42408, -21.123911;
 63.145351, -21.329498;
 63.866623, -21.535084;
 64.576927, -21.775848;
 65.30983, -21.935095;
 65.685555, -22.016733;
 65.87439, -22.082827;
 66.157646, -22.181965;
 66.440903, -22.281103;
 66.912987, -22.446329;
 67.09906, -22.519695;
 67.469147, -22.671837;
 67.746704, -22.785952]
