[0, 0;
 0.76151943, 0.99895406;
 0.78579968, 1.1117232;
 2.0623522, 2.0108089;
 2.6807692, 2.4351442;
 3.3774705, 2.7128263;
 4.0733933, 2.4331989;
 4.8065906, 2.2753315;
 5.4814978, 1.9482229;
 6.1515141, 1.6112092;
 6.8703604, 1.3972932;
 7.5679698, 1.1219002;
 8.2818575, 0.89197803;
 8.9733381, 0.60154045;
 9.6907616, 0.38290113;
 10.41018, 0.17091909;
 11.12328, -0.061435893;
 11.820222, -0.33851302;
 12.524659, -0.59593987;
 13.243275, -0.81062889;
 13.963292, -1.020569;
 14.632242, -1.3596946;
 15.334048, -1.6242096;
 16.053213, -1.8370498;
 16.723978, -2.1725698;
 17.001312, -2.2672524;
 17.430058, -2.4254546;
 18.150078, -2.6353877;
 18.677555, -3.1685548;
 19.249586, -4.0070186;
 19.537186, -4.0932989;
 19.920652, -4.2083421;
 20.399984, -4.3521399;
 20.772453, -4.4970222;
 20.864065, -4.5373325;
 20.955675, -4.5776429;
 21.397943, -4.9883332;
 21.963402, -5.021039;
 22.238235, -5.1419673;
 22.709957, -5.3080812;
 22.804909, -5.3397322;
 22.994814, -5.4030347;
 23.184713, -5.466331;
 24.134226, -5.7828369;
 24.229177, -5.8144879;
 24.324131, -5.846139;
 24.797184, -6.0093727;
 24.891653, -6.0424376;
 25.141438, -6.269002;
 25.741867, -6.3400116;
 26.128569, -6.4400001;
 26.422997, -6.498888;
 26.717428, -6.5577707;
 27.30629, -6.6755438;
 27.404434, -6.6951761;
 27.502579, -6.7148027;
 27.600721, -6.7344294;
 27.697786, -6.757688;
 27.976574, -6.8692026;
 28.162432, -6.9435453;
 28.534145, -7.0922318;
 28.720003, -7.1665745;
 28.998791, -7.278089;
 29.275574, -7.3944154;
 29.551079, -7.5138021;
 30.212513, -7.6126385;
 30.938169, -7.8021717;
 31.66917, -7.9699183;
 32.406876, -8.1051722;
 33.132298, -8.2956018;
 33.85302, -8.503109;
 34.581585, -8.6811266;
 35.311501, -8.8535347;
 36.040779, -9.0286188;
 36.75243, -9.2653704;
 37.482426, -9.4374332;
 38.194603, -9.6726017;
 38.923752, -9.8482256;
 39.654823, -10.015662;
 40.335632, -10.330306;
 41.057003, -10.535542;
 41.787651, -10.704819;
 42.520607, -10.863797;
 43.251087, -11.033788;
 43.972519, -11.238814;
 44.249619, -11.307077;
 44.348164, -11.324594;
 44.707783, -11.386757;
 45.037956, -11.447227;
 45.444904, -11.52515;
 45.629482, -11.550722;
 45.925968, -11.598158;
 46.024803, -11.613972;
 46.321293, -11.661407;
 46.518955, -11.693034;
 46.921032, -11.784668;
 47.111938, -11.787909;
 47.507256, -11.851165;
 47.902576, -11.914412;
 48.377777, -12.141558;
 49.1078, -12.313503;
 49.840324, -12.474467;
 50.569744, -12.648953;
 51.301266, -12.814409;
 52.032703, -12.980238;
 52.364132, -13.024247;
 52.763271, -13.14985;
 53.47834, -13.376067;
 54.210384, -13.539199;
 54.942043, -13.704047;
 55.68119, -13.831175;
 56.409939, -14.008453;
 57.149654, -14.073329;
 57.438793, -14.154288;
 58.554283, -14.505472;
 59.180889, -14.612929;
 59.568863, -14.711686;
 59.859848, -14.785754;
 60.537216, -14.964685;
 61.117462, -15.119417;
 61.600998, -15.248363;
 61.897362, -15.296433;
 62.198223, -15.380387;
 62.932331, -15.533957;
 63.665535, -15.691788;
 64.400612, -15.840644;
 64.836525, -15.896629;
 65.322014, -16.018002;
 66.001709, -16.187925;
 66.098808, -16.212202;
 66.1959, -16.236481;
 66.387779, -16.293303;
 66.769707, -16.413336;
 66.96067, -16.473356;
 67.056152, -16.503363;
 67.315514, -16.539682;
 68.035675, -16.749134]
