[0, 0;
 0.0099999998, 0;
 0.69427246, -0.3070361;
 1.4440311, -0.32606202;
 1.8287935, -0.17857215;
 2.5189652, 0.11496338;
 3.2671142, 0.06230408;
 4.0097551, -0.042500757;
 4.7579641, -0.094304815;
 5.2306814, -0.17857215;
 5.4307923, -0.17857215;
 5.6309032, -0.17857215;
 5.8296566, -0.19632138;
 6.2528276, -0.21776727;
 6.7196846, -0.33324721;
 6.9174695, -0.36367762;
 7.0163617, -0.37889281;
 7.1152539, -0.394108;
 7.2141457, -0.40931773;
 7.3130379, -0.42453292;
 7.4119296, -0.43974814;
 7.807498, -0.50060344;
 8.2050352, -0.53571498;
 8.4051456, -0.53571498;
 8.5052013, -0.53571498;
 8.7053127, -0.53571498;
 9.0054798, -0.53571498;
 9.2055912, -0.53571498;
 9.5057564, -0.53571498;
 9.8059235, -0.53571498;
 10.002448, -0.57191652;
 10.296787, -0.63078547;
 10.591125, -0.68965441;
 10.835999, -0.73862785;
 10.885463, -0.74852061;
 11.1798, -0.80738956;
 11.277912, -0.82701075;
 11.474137, -0.86625856;
 11.572249, -0.8858797;
 11.866588, -0.94474864;
 12.259037, -1.023236;
 12.651487, -1.1017262;
 13.142048, -1.1998402;
 13.49234, -1.2240729;
 14.233109, -1.3413872;
 14.980469, -1.4042592;
 16.29907, -1.3706346;
 17.047415, -1.4204415;
 17.795843, -1.468972;
 18.544752, -1.5094271;
 19.079115, -2.0356927;
 19.36944, -2.1548197;
 20.161839, -2.2680182;
 21.107811, -2.352752;
 21.856937, -2.3889544;
 22.606596, -2.4115534;
 23.355488, -2.4522991;
 24.1054, -2.4637821;
 24.855255, -2.4785237;
 25.604652, -2.5085781;
 26.354147, -2.5360944;
 27.10354, -2.566257;
 27.852798, -2.5995927;
 28.602135, -2.6311529;
 29.02762, -2.6785722;
 29.227732, -2.6785722;
 29.350916, -2.673908;
 30.100914, -2.6753788;
 30.850601, -2.6970096;
 31.428953, -2.6785722;
 31.600597, -2.6948762;
 32.34951, -2.735276;
 33.099205, -2.7138174;
 33.848515, -2.7459536;
 34.597206, -2.701678;
 35.345905, -2.7458084;
 36.094887, -2.7848909;
 36.844517, -2.8084083;
 37.594093, -2.8335867;
 38.34272, -2.878952;
 39.09164, -2.9191818;
 39.841518, -2.9327912;
 40.589779, -2.9838521;
 41.338978, -3.0185411;
 41.610756, -3.0215735;
 42.087208, -3.0700474;
 42.83551, -3.1205003;
 43.585316, -3.1375222;
 44.333832, -3.1846502;
 45.082977, -3.2204659;
 45.832745, -3.2391737;
 46.58107, -3.2892604;
 47.329369, -3.3397379;
 48.07843, -3.3772111;
 48.826607, -3.4294586;
 49.574814, -3.4812634;
 50.322998, -3.5334082;
 51.071968, -3.5727153;
 51.820171, -3.6246016;
 52.569588, -3.6541443;
 53.319111, -3.6808631;
 54.067055, -3.7363501;
 54.814758, -3.7950051;
 55.563313, -3.8415582;
 56.310982, -3.9006517]
