[0, 0;
 0.0099999998, 0;
 0.75821614, 0.051696863;
 1.507507, 0.084304452;
 2.2568738, 0.11511414;
 3.0066705, 0.13258044;
 3.7566671, 0.1348512;
 4.0904341, 0.13183795;
 4.2890973, 0.15667163;
 4.506012, 0.16619042;
 4.7882571, 0.17857072;
 4.9884667, 0.17857072;
 5.0885711, 0.17857072;
 5.3888845, 0.17857072;
 5.4889898, 0.17857072;
 5.7893038, 0.17857072;
 5.8894086, 0.17857072;
 6.0896173, 0.17857072;
 6.1897225, 0.17857072;
 6.4900365, 0.17857072;
 6.7550092, 0.21566051;
 7.5042462, 0.24947965;
 8.253315, 0.28685066;
 9.0023479, 0.3249281;
 9.741745, 0.45059159;
 10.153681, 0.45446324]
