[0, 0;
 0.0099999998, 0;
 0.75983101, -0.015921306;
 1.5051398, -0.099675775;
 2.0071926, -0.17857215;
 2.1072052, -0.17857215;
 2.4072423, -0.17857215;
 2.5072548, -0.17857215;
 2.6072671, -0.17857215;
 2.8072922, -0.17857215;
 3.1073291, -0.17857215;
 3.3073545, -0.17857215;
 3.6073914, -0.17857215;
 3.907429, -0.17857215;
 4.0074415, -0.17857215;
 4.1074538, -0.17857215;
 4.2074661, -0.17857215;
 4.4074912, -0.17857215;
 4.6075163, -0.17857215;
 4.8075414, -0.17857487;
 5.2479138, -0.25887683;
 5.9978871, -0.26521868;
 6.7477517, -0.27946281;
 7.4975929, -0.29488695;
 8.2474499, -0.30952036;
 8.9973145, -0.32376951;
 9.747179, -0.33800671;
 10.34761, -0.3339366;
 10.497055, -0.35163161;
 11.247046, -0.3553392;
 11.997044, -0.3568356;
 12.746951, -0.36863521;
 13.496779, -0.38467851;
 14.246723, -0.39387727;
 14.996412, -0.4154776;
 15.746035, -0.43927559;
 16.495953, -0.45031327;
 16.761511, -0.4811703;
 17.245789, -0.46603349;
 17.99577, -0.47148696;
 18.38385, -0.53571498;
 18.483862, -0.53571498;
 18.883913, -0.53571498;
 19.18395, -0.53571498;
 19.584, -0.53571498;
 19.684013, -0.53571498;
 19.784025, -0.53571498;
 19.884037, -0.53571498;
 20.56694, -0.68029749;
 20.977612, -0.69556141;
 21.363373, -0.67205232;
 21.72719, -0.72071803;
 22.477093, -0.70861048;
 22.912621, -0.74993205;
 23.483376, -0.75401926;
 23.976517, -0.73580092;
 24.726395, -0.7493484;
 25.457661, -0.9159286;
 25.978426, -0.91186595;
 26.207365, -0.89485884;
 26.957315, -0.90349692;
 27.70706, -0.92306232;
 28.456991, -0.93325001;
 29.198557, -0.82109272;
 29.365734, -0.8113814;
 29.948538, -0.81569868;
 30.698402, -0.82992923;
 31.44838, -0.83589959;
 32.196671, -0.78528154;
 32.946613, -0.79453379;
 33.696384, -0.81301588;
 34.44606, -0.83502054;
 35.27972, -0.66102785;
 35.786015, -0.53571498;
 36.186066, -0.53571498]
