[0, 0;
 0.0099999998, 0;
 0.75999415, 0.0029571927;
 1.5098851, 0.015747737;
 2.2596025, -0.0048385952;
 2.5834446, -0.00060834206;
 2.7765107, 0.043549504;
 3.0756705, 0.067481279;
 3.474551, 0.099391222;
 3.8734312, 0.13130116;
 3.973151, 0.13927934;
 4.0728712, 0.14725751;
 4.8719296, 0.17857072;
 4.9719682, 0.17857072;
 5.0720072, 0.17857072;
 5.1720457, 0.17857072;
 5.2720842, 0.17857072;
 5.3721223, 0.17857072;
 5.5721998, 0.17857072;
 5.6722388, 0.17857072;
 6.1724315, 0.17857072;
 6.27247, 0.17857072;
 6.4725475, 0.17856799;
 6.7550163, 0.11330231;
 7.1728182, 0.17857072;
 7.2728567, 0.17857072;
 7.7730503, 0.17857072;
 8.2549372, 0.12751439;
 8.673398, 0.17857072;
 8.7734365, 0.17857072;
 9.1735907, 0.17857072;
 9.5737457, 0.17857072;
 9.9738998, 0.17857072;
 10.073938, 0.17857072;
 10.173978, 0.17857072;
 10.374055, 0.17857072;
 10.574131, 0.17857072;
 10.974286, 0.17857072;
 11.174363, 0.17857072;
 11.474479, 0.17857072;
 11.674557, 0.17856799;
 11.874634, 0.17857072;
 12.074711, 0.17857072;
 12.174749, 0.17857072;
 12.274789, 0.17857072;
 12.474866, 0.17857072;
 12.674942, 0.17857072;
 12.87502, 0.17857072;
 13.075097, 0.17857072;
 13.275174, 0.17857072;
 13.675329, 0.17857072;
 13.875405, 0.17857072;
 14.175522, 0.17857072;
 14.475637, 0.17857072;
 14.675715, 0.17857072;
 14.775753, 0.17857072;
 15.375985, 0.17857072;
 15.476023, 0.17857072;
 15.876179, 0.17857072;
 16.176294, 0.17857072;
 16.376371, 0.17857072;
 16.676487, 0.17857072;
 16.876566, 0.17857072;
 17.376759, 0.17857072;
 17.476797, 0.17857072;
 18.177065, 0.17857072;
 18.277105, 0.17857072;
 18.477182, 0.17857072;
 18.677261, 0.17857072;
 18.977375, 0.17857072;
 19.077415, 0.17857072;
 19.177454, 0.17857072;
 19.47757, 0.17857072;
 19.577608, 0.17857072;
 19.677647, 0.17857072;
 19.877724, 0.17857072;
 20.077801, 0.17857072;
 20.277878, 0.17857072;
 20.377916, 0.17857072;
 20.477957, 0.17857072;
 20.577995, 0.17856799;
 20.77807, 0.17857072;
 21.078186, 0.17857072;
 21.178225, 0.17857072;
 21.378305, 0.17857072;
 21.778458, 0.17857072;
 21.978537, 0.17857072;
 22.178612, 0.17857072;
 22.278652, 0.17857072;
 22.578766, 0.17857072;
 22.678806, 0.17857072;
 22.778845, 0.17857072;
 22.878885, 0.17857072;
 23.175194, 0.23121998;
 23.925182, 0.23549625;
 24.674809, 0.25917608;
 25.424488, 0.23723307;
 26.174459, 0.24372528;
 26.924185, 0.26401225;
 27.673786, 0.28845456;
 28.422844, 0.32603568]
