[0, 0;
 0.0099999998, 0;
 1.3214433, 0.11965185;
 2.4742606, 0.86357868;
 2.9777415, 1.4194626;
 3.4337964, 2.0148735;
 4.0164633, 2.4871016;
 4.5181251, 3.0446277;
 4.8805752, 3.7012324;
 5.2803173, 4.335824;
 5.6996069, 4.9576731;
 6.0929761, 5.5962343;
 6.5196671, 6.213028;
 7.0438671, 6.7494178;
 7.4664068, 7.3690629;
 7.9221163, 7.9647379;
 8.3874798, 8.5529022;
 8.7078438, 9.072566;
 8.7839985, 9.1895132;
 9.1908092, 9.8195963;
 9.2607746, 9.9052382;
 9.6247463, 10.431314;
 10.128984, 10.986511;
 10.501877, 11.637242;
 10.951617, 12.237437;
 11.391512, 12.844885;
 11.952258, 13.342945;
 12.001292, 14.09134;
 12.374969, 14.741621;
 12.669599, 15.431326;
 13.037799, 16.084724;
 13.476791, 16.692825;
 13.998728, 17.231419;
 14.401006, 17.864405;
 14.818861, 18.487219;
 15.071121, 19.193521;
 15.523599, 19.791655;
 15.776908, 20.497583;
 15.855641, 21.243439;
 16.326319, 21.886723;
 16.665476, 22.492773;
 17.108471, 23.097963;
 17.776648, 23.438612;
 18.394426, 23.753567;
 18.434729, 23.845161;
 18.515331, 24.028349;
 18.555634, 24.119942;
 18.636236, 24.303129;
 18.716839, 24.486319;
 18.797441, 24.669506;
 18.878042, 24.852694;
 18.958645, 25.035883;
 18.998947, 25.127476;
 19.07955, 25.310663]
