[0, 0;
 0.0099999998, 0;
 0.75995541, -0.0081793079;
 1.5099359, -0.013588164;
 2.2598929, -0.021608798;
 3.0098917, -0.022929262;
 3.7598534, -0.030508356;
 4.5097804, -0.040957004;
 5.259727, -0.049921617;
 6.009727, -0.050197192;
 6.5380025, -0.082008533;
 6.7596483, -0.061052989;
 7.5096049, -0.069130227;
 8.2591982, -0.09381564;
 9.0091381, -0.10328095;
 9.7589989, -0.11773387;
 10.216109, -0.17857215;
 10.316215, -0.17857215;
 10.416319, -0.17857215;
 10.816736, -0.17857215;
 11.117048, -0.17857215;
 11.417361, -0.17857215;
 11.617571, -0.17857215;
 11.717674, -0.17857215;
 11.817779, -0.17857215;
 12.643658, -0.17765935;
 12.918925, -0.17857215;
 13.119134, -0.17857215;
 13.413299, -0.1773569;
 13.719759, -0.17857215;
 14.248737, -0.30270007;
 14.998692, -0.31094569;
 15.748686, -0.31385684;
 16.498642, -0.30573127;
 16.934059, -0.28673244;
 17.248598, -0.31388369;
 17.994362, -0.39348978;
 18.742239, -0.44988513;
 19.492237, -0.45175147;
 20.242199, -0.4592312;
 20.991825, -0.43557495;
 21.741793, -0.4285326;
 22.486143, -0.33664834;
 23.232647, -0.4089765;
 23.817562, -0.44983256;
 23.982594, -0.41796154;
 24.732573, -0.42364565;
 25.48077, -0.47562394;
 26.217123, -0.61804307;
 26.967058, -0.60821766;
 27.716665, -0.58392864;
 28.466665, -0.58342552;
 29.216663, -0.58157736;
 29.950359, -0.73710972;
 30.700359, -0.73652965;
 31.448481, -0.78958786;
 32.198475, -0.79201031;
 32.948288, -0.77533615;
 33.219925, -0.75257784;
 33.698246, -0.78331333;
 34.448242, -0.78574216;
 35.198185, -0.77658975;
 35.948174, -0.77270085;
 36.698128, -0.76431328;
 37.18914, -0.79112536;
 37.448128, -0.76284248;
 38.18095, -0.92244762;
 38.930889, -0.91301376;
 39.68082, -0.92308825;
 40.386196, -1.1779337;
 40.972301, -1.3188888;
 41.86224, -1.3561736;
 42.612091, -1.341301;
 43.361965, -1.3276378;
 44.109325, -1.3905003;
 44.858994, -1.4128447;
 45.581924, -1.6125159;
 46.316113, -1.7657055;
 47.046654, -1.9354397;
 47.783508, -2.0752494;
 48.451813, -2.4156432;
 49.18927, -2.5522318;
 49.90929, -2.7621572;
 50.645718, -2.9041874;
 51.38007, -2.7517838;
 51.94582, -2.3128054;
 52.569096, -1.6962992;
 52.897114, -1.0218329;
 53.433838, -0.53571498;
 53.634052, -0.53571498;
 53.934361, -0.53571498;
 54.03447, -0.53571498;
 54.234676, -0.53571498;
 54.534988, -0.53571498;
 54.8353, -0.53571498;
 54.935402, -0.53571498;
 55.235718, -0.53571498;
 55.435928, -0.53571498;
 56.136654, -0.53571498;
 56.436966, -0.53571498;
 56.837387, -0.53571498;
 57.037594, -0.53571498;
 57.237801, -0.53571498;
 57.33791, -0.53571498;
 57.638218, -0.53571498;
 58.532837, -0.61525416;
 58.73053, -0.64688617;
 58.829376, -0.66270083;
 59.027069, -0.69433016;
 59.422455, -0.75759417;
 59.817844, -0.82085544;
 59.917831, -0.82528597;
 60.317928, -0.84129137;
 60.818047, -0.86129397;
 61.118122, -0.87329936;
 61.218143, -0.87729937;
 61.41819, -0.88529932;
 61.918564, -0.89285791;
 62.218868, -0.89285791;
 62.619293, -0.89285791;
 62.719395, -0.89285791;
 62.919609, -0.89285791;
 63.019711, -0.89285791;
 63.320019, -0.89285791;
 63.420128, -0.89285517;
 64.120857, -0.89285791;
 64.220963, -0.89285791;
 64.421173, -0.89285791;
 64.521271, -0.89285791;
 64.821587, -0.89285791;
 64.921692, -0.89285791;
 65.021797, -0.89285791;
 65.221992, -0.89285517;
 65.522324, -0.89285791;
 65.622421, -0.89286059;
 65.722519, -0.89285791;
 65.922729, -0.89285791;
 66.272324, -0.89285791;
 66.423256, -0.89285791;
 66.623459, -0.89285791;
 67.021248, -0.85275966;
 67.769997, -0.80947417;
 68.206093, -0.74976856]
