[0, 0;
 0.0099999998, 0;
 0.75883722, 0.041746154;
 1.5083299, 0.069326639;
 2.2578073, 0.097320482;
 2.7181816, 0.10872633;
 2.8181863, 0.11272904;
 3.1182003, 0.12472899;
 3.2182047, 0.12872897;
 3.4182141, 0.13672894;
 3.7182279, 0.14872889;
 4.0182419, 0.16072883;
 4.2182512, 0.1687288;
 4.3182564, 0.17272878;
 4.4182611, 0.17672877;
 4.7184782, 0.17857072;
 4.818562, 0.17857072;
 5.2189012, 0.17857072;
 5.519155, 0.17857072;
 5.7193241, 0.17857072;
 5.9194932, 0.17857072;
 6.1196628, 0.17857072;
 6.4199162, 0.17857072;
 6.5200009, 0.17857072;
 6.8202553, 0.17857072;
 7.0204244, 0.17857072;
 7.1205087, 0.17857072;
 7.3206782, 0.17857072;
 7.420763, 0.17857072;
 7.5208473, 0.17857072;
 7.7210169, 0.17857072;
 7.9211855, 0.17857072;
 8.0212708, 0.17857072;
 8.3215256, 0.17857072;
 8.4216089, 0.17857072;
 8.5216942, 0.17857072;
 8.6217785, 0.17857072;
 8.7218628, 0.17857072;
 9.1222019, 0.17857072;
 9.5224037, 0.17855528;
 9.7227097, 0.17857072;
 10.022964, 0.17857072;
 10.123048, 0.17857344;
 10.323216, 0.17857072;
 10.523386, 0.17857072;
 10.723556, 0.17857072;
 10.82364, 0.17857072;
 10.923725, 0.17857072;
 11.324063, 0.17857072;
 11.524234, 0.17857072;
 11.624317, 0.17857072;
 11.973979, 0.17857072;
 12.32491, 0.17857072;
 12.224824, 0.17857072;
 13.185061, -0.50433326;
 13.933242, -0.4521178;
 14.679943, -0.38184878;
 15.428669, -0.33814362;
 15.649331, -0.30955523;
 16.176451, -0.28050968;
 16.9235, -0.21404172;
 17.671516, -0.15952152;
 18.295938, -0.044512782;
 18.413666, -0.051283583;
 19.162052, -0.0021254718;
 19.910313, 0.048916548;
 20.658703, 0.09802638;
 21.407068, 0.14751793;
 22.15538, 0.1978021;
 22.903315, 0.25342122;
 23.651573, 0.30450824;
 24.393341, 0.41533017;
 25.141663, 0.46547851;
 25.889181, 0.52644444;
 26.638573, 0.55665416;
 27.386665, 0.61009568;
 28.127621, 0.72621679;
 28.875822, 0.77813888;
 29.624109, 0.82879895;
 30.372726, 0.87433094;
 30.606333, 0.89267117;
 31.121325, 0.92016113]
