[0, 0;
 0.0099999998, 0;
 0.74155712, -0.16530022;
 1.3448117, -0.21271369;
 1.4888895, -0.22850031;
 2.2350137, -0.30464846;
 2.9826331, -0.36435986;
 3.7284861, -0.44312152;
 4.1821175, -0.52184856;
 4.4742656, -0.5225749;
 4.9860392, -0.50821102;
 5.0851016, -0.52236354;
 5.4829078, -0.5661481;
 5.5824795, -0.5761072;
 5.6820512, -0.58606082;
 5.9657788, -0.68095231;
 6.7105379, -0.76946324;
 7.4551287, -0.85937649;
 8.2000322, -0.94665784;
 8.9458609, -1.0256528;
 9.690237, -1.1173292;
 10.437452, -1.1818956;
 11.185486, -1.2361758;
 11.934566, -1.2733039;
 12.681488, -1.3411838;
 13.427026, -1.4228785;
 14.172676, -1.5035381;
 14.919495, -1.5725406;
 15.664883, -1.6555884;
 16.409899, -1.7419013;
 17.021368, -1.7952409;
 17.154379, -1.832723;
 17.898687, -1.9249493;
 18.643089, -2.0164082;
 19.387415, -2.1084881;
 20.134823, -2.1707838;
 20.879616, -2.2590115;
 21.624226, -2.3487749;
 22.368835, -2.4385383;
 23.113117, -2.5309758;
 23.857313, -2.6241069;
 24.368069, -2.630815;
 24.606016, -2.6681857;
 25.033722, -2.7105474;
 25.351934, -2.7463236;
 26.097555, -2.82726;
 26.841482, -2.9225149;
 27.531197, -2.978549;
 27.587427, -3.0004029;
 28.330645, -3.101038;
 29.077864, -3.0365155;
 29.257536, -3.065546;
 29.822742, -3.1240134;
 30.563309, -3.2425995;
 31.306932, -3.3401868;
 32.05328, -3.4141202;
 32.796329, -3.5159996;
 33.541668, -3.5994935;
 34.280853, -3.7264056;
 35.025505, -3.8157983;
 35.774979, -3.8439202;
 36.519852, -3.9314649;
 37.267178, -3.9947319;
 38.007675, -4.1137323;
 38.748718, -4.2293057;
 39.274849, -4.3258729;
 39.495594, -4.297688;
 40.242805, -4.3622994;
 40.97847, -4.5082378;
 41.725742, -4.5721331;
 42.475086, -4.603466;
 42.832607, -4.6032176;
 43.030228, -4.6348391;
 43.217812, -4.7076645;
 43.936981, -4.9204884;
 44.680336, -5.0201187;
 45.421299, -5.1362052;
 45.658676, -5.1900654;
 46.168156, -5.2047958;
 46.914955, -5.2740092;
 47.662716, -5.3319435;
 48.410088, -5.3946986;
 49.153111, -5.4967508;
 49.875389, -5.6987696;
 50.623188, -5.7562013;
 51.366215, -5.8582492;
 52.053734, -6.1579475;
 52.798195, -6.2489376;
 53.323261, -6.2353277;
 53.548077, -6.2621508;
 54.284893, -6.4021654;
 55.014439, -6.5761237;
 55.759357, -6.6632738;
 56.505882, -6.7353935;
 57.282734, -6.6708326;
 57.380863, -6.6904569;
 57.67524, -6.7493339;
 57.871487, -6.7885842;
 58.068134, -6.8253198;
 58.714272, -7.0749769;
 59.657822, -7.0160818;
 59.757187, -7.0280027;
 60.152775, -7.0887303;
 60.646832, -7.167779;
 60.9515, -7.1364894;
 61.700768, -7.1696301;
 62.447426, -7.2403555;
 63.195946, -7.1932316;
 63.903885, -7.4408603;
 64.644096, -7.5616293;
 64.766724, -7.5772104;
 65.382065, -7.6954455;
 66.706108, -7.8734951;
 66.905685, -7.8884625;
 67.964561, -8.0857821;
 68.559898, -8.069315;
 68.714508, -8.0947475;
 69.464256, -8.0754404;
 70.212868, -8.1209955;
 70.482986, -8.0592136;
 70.95121, -7.9892864]
