[0, 0;
 0.022761792, 0.7498914;
 0.13696514, 1.4911455;
 0.18562874, 2.2395649;
 0.30916113, 2.4450705;
 1.0030757, 3.6083443;
 1.752491, 3.6379545;
 2.1369407, 3.3695433;
 3.1108434, 3.1507921;
 3.8574183, 3.079196;
 4.5189795, 2.7258735;
 5.241375, 2.5242672;
 5.9614849, 2.3146436;
 6.6712008, 2.0721498;
 7.3960772, 1.8796552;
 8.1161671, 1.6699634;
 8.8304749, 1.4413478;
 9.5550137, 1.2475848;
 10.271939, 1.0273176;
 10.970596, 0.75459301;
 11.693428, 0.55455893;
 12.413772, 0.34574023;
 13.139791, 0.15759914;
 13.853196, -0.073814198;
 14.560462, -0.32336259;
 15.20129, -0.71302843;
 15.746307, -1.2282529;
 16.549999, -2.2287381;
 16.885002, -2.3719549;
 17.276358, -2.4552708;
 17.570711, -2.5141397;
 17.865067, -2.573014;
 18.159422, -2.6318831;
 18.453775, -2.6907547;
 18.942741, -2.7962584;
 19.137339, -2.8429611;
 19.234634, -2.8663099;
 19.721127, -2.9830723;
 20.110319, -3.0764778;
 20.304914, -3.1231806;
 20.791407, -3.2399375;
 21.083302, -3.3099945;
 21.472492, -3.4033973;
 21.778822, -3.7427392;
 22.072523, -4.1852617;
 22.801495, -4.3616142;
 23.479048, -5.1788535;
 24.215839, -5.3189907;
 24.948988, -5.4770842;
 25.682125, -5.6352296;
 26.421299, -5.7622037;
 27.155874, -5.9135275;
 27.884617, -6.0908227;
 28.517036, -6.4939909;
 29.252502, -6.6409278;
 29.994125, -6.7527089;
 30.742584, -6.8007545;
 31.476229, -6.9565315;
 32.04998, -7.4395509;
 32.786663, -7.5802612;
 33.522377, -7.7259436;
 34.257576, -7.8742051;
 34.993061, -8.0210466;
 35.737492, -8.1122656;
 36.482098, -8.2020626;
 37.323273, -8.3262396;
 37.418312, -8.3575449;
 37.608387, -8.4201603;
 37.798462, -8.4827728;
 38.178612, -8.6079988;
 38.679005, -8.6833439;
 39.416573, -8.819334;
 40.147984, -8.9852753;
 40.890541, -9.090682;
 41.625053, -9.2423172;
 42.413464, -9.4467068;
 43.261505, -9.6718445;
 43.360313, -9.6876507;
 43.409744, -10.039762;
 44.044769, -10.438815;
 44.767048, -10.640844;
 45.501175, -10.794334;
 46.233372, -10.956771;
 46.955551, -11.159152;
 48.301838, -11.141817;
 49.047829, -11.064388;
 49.938618, -10.900299;
 50.035305, -10.926085;
 50.325344, -11.003428;
 50.518711, -11.054994;
 50.615395, -11.080772;
 51.098808, -11.209682;
 51.385639, -11.297475;
 51.574528, -11.363584;
 52.14119, -11.561918;
 52.23563, -11.59497;
 52.518959, -11.694138;
 53.007416, -11.789465;
 53.206108, -11.813304;
 53.305458, -11.825225;
 53.50415, -11.84907;
 54.0009, -11.908679;
 54.596252, -11.985401;
 55.189091, -12.080256;
 55.287891, -12.096066;
 55.78191, -12.175106;
 55.979523, -12.206727;
 56.177128, -12.238342;
 56.57011, -12.314024;
 57.158821, -12.431767;
 57.849007, -12.556254;
 58.236435, -12.655316;
 58.625622, -12.748719;
 58.917522, -12.818776;
 59.11211, -12.865481;
 59.209412, -12.888833;
 59.501301, -12.958887;
 59.6959, -13.00559;
 59.793201, -13.028941;
 60.286785, -13.110173;
 60.48439, -13.141791;
 61.714016, -13.753167;
 62.463463, -13.781931;
 63.213444, -13.787201;
 63.720379, -13.776202;
 64.0196, -13.800139;
 64.268509, -13.820054;
 65.216362, -13.897393;
 65.726791, -14.137643;
 66.476006, -14.103277;
 66.905281, -14.100062]
