[0, 0;
 0.0099999998, 0;
 0.75641859, 0.073207088;
 1.4582415, 0.33767748;
 2.2044637, 0.26249576;
 2.9460533, 0.15049204;
 3.6914423, 0.067453675;
 4.4371629, -0.012549497;
 5.1855788, -0.061271869;
 5.933373, -0.0037928447;
 6.6804323, -0.070143573;
 7.4240088, -0.16809109;
 8.1640778, -0.28974056;
 8.7469406, -0.31145167;
 8.9130144, -0.32965833;
 9.6537657, -0.44707698;
 10.114722, -0.53571498;
 10.214856, -0.53571498;
 10.314988, -0.53571498;
 10.515253, -0.53571498;
 10.715518, -0.53571498;
 10.815651, -0.53571498;
 10.915783, -0.53571498;
 11.015916, -0.53571498;
 11.316314, -0.53571498;
 11.416447, -0.53571498;
 11.516578, -0.53571498;
 11.913216, -0.58468753;
 12.012091, -0.60050768;
 12.110967, -0.61632776;
 12.209841, -0.63214785;
 12.308717, -0.64796793;
 12.506466, -0.67960542;
 12.704215, -0.71124834;
 12.803092, -0.72706842;
 12.901966, -0.74288851;
 13.000841, -0.7587086;
 13.19859, -0.79034609;
 13.496434, -0.81728601;
 13.796593, -0.80527788;
 13.896644, -0.80127788;
 14.196802, -0.78927249;
 14.296856, -0.7852698;
 14.396908, -0.78126711;
 14.597013, -0.77326167;
 14.697065, -0.76926166;
 14.797118, -0.76525623;
 14.89717, -0.76125628;
 15.197343, -0.75000292;
 15.297476, -0.75000018;
 15.397609, -0.75000292;
 15.49774, -0.75000018;
 15.898271, -0.75000018;
 15.998404, -0.75000018;
 16.098536, -0.75000018;
 16.499065, -0.75000018;
 16.699331, -0.75000018;
 16.899597, -0.75000018;
 18.083757, -0.49959481;
 18.322927, 0.21124792;
 18.702641, 0.61767238;
 18.802555, 0.78783864;
 19.471853, 1.126277;
 20.519247, 1.631014;
 21.488922, 1.9689362;
 22.29327, 2.0948155;
 23.008928, 1.8704627;
 23.722872, 1.6407112]
