[0, 0;
 0.0099999998, 0;
 0.75996614, 0.0071211951;
 1.1858276, 0.0019257069;
 1.5099185, 0.01557999;
 2.2596126, -0.0058402913;
 3.0095744, 0.0017322861;
 3.3210325, -0.0005184242;
 3.7595382, 0.0091184201;
 4.2731924, -0.0033467498;
 4.5080414, -0.038243122;
 5.2579703, -0.027920455;
 6.0079699, -0.028735023;
 6.7579188, -0.019992545;
 7.5065994, 0.024475381;
 8.2565622, 0.031963415;
 9.0063658, 0.049111895;
 9.7562885, 0.059890855;
 10.00042, 0.056865525;
 10.506257, 0.05300083;
 10.917303, 0.064658403;
 11.256204, 0.061964899;
 11.738299, 0.064560309;
 12.006179, 0.06805101;
 12.756038, 0.082609087;
 13.505196, 0.047072213;
 13.76577, 0.034421477;
 14.255155, 0.039264251;
 15.004936, 0.057373714;
 15.754892, 0.065450907;
 16.504738, 0.080672741;
 17.254166, 0.1099385;
 18.004074, 0.12168837;
 18.753128, 0.084042951;
 19.503084, 0.092111468;
 19.983494, 0.1079089;
 20.252764, 0.070198864;
 21.002752, 0.066052787;
 21.752295, 0.092229143;
 22.502245, 0.10080714;
 22.616182, 0.085456677;
 22.98789, 0.023843868;
 23.24762, 0.017648362;
 23.997543, 0.0069405958;
 24.744078, -0.065072216;
 25.001278, -0.044877905;
 25.493412, -0.033502467;
 26.243132, -0.013016157;
 26.992912, 0.0050916225;
 27.741899, 0.04406105;
 28.491554, 0.06680841;
 29.233807, -0.040720575;
 29.293938, -0.037858862;
 29.983774, -0.033722814;
 30.316362, -0.074839629;
 30.723377, -0.15817262;
 31.15551, -0.14235978;
 31.473265, -0.14520679;
 32.223053, -0.12743568;
 32.972698, -0.1044251;
 33.557346, -0.11091577;
 34.46809, -0.14336458;
 35.217838, -0.12387308;
 35.28302, -0.12579854;
 35.965878, -0.17809355;
 36.715878, -0.17819852]
