[0, 0;
 0.54368567, 0.5269531;
 1.157666, 0.95768285;
 1.8425745, 1.2632976;
 3.1118159, 1.6429226;
 4.2538023, 2.1751869;
 4.9815564, 2.3564982;
 5.641325, 2.7131567;
 6.0737286, 3.3259592;
 6.399456, 3.5408831;
 6.6696968, 3.7812853;
 7.0041413, 4.4525876;
 7.3234315, 5.1312289;
 7.6048727, 5.8264203;
 7.9652247, 6.484179;
 8.3208351, 7.1445131;
 8.6898088, 7.7974744;
 9.0540018, 8.4531145;
 9.3568869, 9.1392345;
 9.7800198, 9.7584743;
 10.100756, 10.436434;
 10.368947, 11.136843;
 10.592282, 11.852818;
 10.984227, 12.492255;
 11.402389, 13.069755;
 11.429376, 13.166139;
 11.537326, 13.551672;
 11.618287, 13.840822;
 11.672263, 14.033591;
 11.726236, 14.226357;
 11.807199, 14.515509;
 11.861175, 14.708276;
 11.919362, 14.89974;
 11.98354, 15.089354;
 12.079806, 15.373775;
 12.111895, 15.468583;
 12.176072, 15.658198;
 12.208159, 15.753006;
 12.24025, 15.847814;
 12.336514, 16.132235;
 12.368603, 16.227043;
 12.400693, 16.32185;
 12.43278, 16.416656;
 12.464869, 16.511465;
 12.529046, 16.70108;
 12.561135, 16.795885;
 12.688534, 17.175423;
 12.717812, 17.271135;
 12.80564, 17.558275;
 12.864195, 17.749702;
 12.981302, 18.132553;
 13.01058, 18.228266;
 13.039855, 18.323978;
 13.069133, 18.419691;
 13.098409, 18.515406;
 13.18624, 18.802544;
 13.274071, 19.089684;
 13.332624, 19.281109;
 13.420455, 19.568249;
 13.449732, 19.66396;
 13.508286, 19.855387;
 13.537562, 19.951099;
 13.596117, 20.142525;
 13.693885, 20.426407;
 13.760015, 20.615349;
 13.826144, 20.804293;
 13.958405, 21.182177;
 14.0576, 21.46559;
 14.12008, 21.655657;
 14.145869, 21.752367;
 14.171659, 21.849079;
 14.223238, 22.042503;
 14.300609, 22.332634;
 14.326397, 22.429344;
 14.377975, 22.622766;
 14.429556, 22.816189;
 14.506924, 23.106321;
 14.558502, 23.299742;
 14.635871, 23.589874;
 14.661661, 23.686586;
 14.741838, 23.975952;
 14.768825, 24.072334;
 14.8228, 24.265102;
 14.849787, 24.361485;
 14.903763, 24.554253;
 14.984725, 24.843403;
 15.011713, 24.939789;
 15.065687, 25.132553;
 15.092674, 25.228939]
