[0, 0;
 0.0099999998, 0;
 0.75997019, 0.0066837994;
 1.5097229, 0.025937956;
 2.2596109, 0.038905777;
 3.0091662, 0.064724721;
 3.4929459, 0.05715435;
 3.5921991, 0.069560289;
 3.9892101, 0.11918678;
 4.2869687, 0.1564046;
 4.8804464, 0.11198518;
 5.2590313, 0.084234081;
 6.0087662, 0.1041671;
 6.7587333, 0.11119645;
 7.508697, 0.11857104;
 8.2585926, 0.13111252;
 9.0081005, 0.15826401;
 9.7579432, 0.17363214;
 10.507943, 0.17424056;
 11.257908, 0.18156306;
 12.007838, 0.19180986;
 12.757829, 0.18804553;
 13.246252, 0.16097678;
 13.345565, 0.172895;
 13.507676, 0.2031827;
 14.256999, 0.23503672;
 15.006919, 0.24599874;
 15.756845, 0.25658858;
 16.506771, 0.26712328;
 17.256474, 0.28822801;
 18.006445, 0.29483965;
 18.756422, 0.30079657;
 19.505831, 0.33056641;
 20.255711, 0.34403747;
 21.005646, 0.35386994;
 21.755253, 0.37813511;
 22.505192, 0.38762879;
 23.255072, 0.40102091;
 23.729933, 0.40393212;
 24.004436, 0.43189374;
 24.325113, 0.47300267;
 24.425058, 0.47699994;
 24.525, 0.48099992;
 24.624949, 0.4849999;
 24.72489, 0.48899445;
 25.024725, 0.50098896;
 25.504332, 0.44970337;
 25.924263, 0.53571355;
 26.124311, 0.53571355;
 26.624437, 0.53571355;
 26.924513, 0.53571355;
 27.224588, 0.53571355;
 27.524666, 0.53571355;
 27.624693, 0.53571355;
 27.924761, 0.53571355;
 28.124815, 0.53571355;
 28.324865, 0.53571355;
 28.724966, 0.53571355;
 28.925016, 0.53571355;
 29.025043, 0.53571355;
 29.469755, 0.54723942;
 29.825245, 0.53571355;
 30.325373, 0.53571355;
 30.525421, 0.53571355;
 30.925522, 0.53571355;
 31.025549, 0.53571355;
 31.325619, 0.53571355;
 31.725721, 0.53571355;
 31.825748, 0.53571355;
 32.025803, 0.53571355;
 32.325874, 0.53571355;
 32.62595, 0.53571355;
 32.926025, 0.53571355;
 33.126076, 0.53571355;
 33.626202, 0.53571355;
 33.826252, 0.53571355;
 33.926277, 0.53571355;
 34.026302, 0.53571355;
 34.126328, 0.53571355;
 34.326382, 0.53571355;
 34.626453, 0.53571355;
 34.826504, 0.53571355;
 34.926529, 0.53571355;
 35.426659, 0.53571355;
 35.826759, 0.53571355;
 35.926781, 0.53571355;
 36.126831, 0.53571355;
 36.226856, 0.53571355;
 36.426907, 0.53571355;
 36.626957, 0.53571355;
 36.827007, 0.53571355;
 37.227108, 0.53571355;
 37.327137, 0.53571355;
 37.72723, 0.53571355;
 37.927284, 0.53571355;
 38.027313, 0.53571355;
 38.127335, 0.53571355;
 38.42741, 0.53571355;
 38.527435, 0.53571355;
 38.827515, 0.53571355;
 38.927536, 0.53571355;
 39.227615, 0.53571355;
 39.427666, 0.53571355;
 39.747227, 0.5340724;
 40.127838, 0.53571355;
 40.427917, 0.53571355;
 40.828018, 0.53571355;
 40.928047, 0.53571355;
 41.246864, 0.52552426;
 41.528194, 0.53571355;
 41.628216, 0.53571355;
 41.82827, 0.53571355;
 41.928295, 0.53571355;
 42.128345, 0.53571355;
 42.428421, 0.53571355;
 42.528446, 0.53571355;
 42.628475, 0.53571355;
 42.828522, 0.53571355;
 43.228626, 0.53571355;
 43.728748, 0.53571355;
 43.928802, 0.53571355;
 44.028824, 0.53571355;
 44.428925, 0.53571355;
 44.528946, 0.53571355;
 44.729, 0.53571355;
 45.229126, 0.53571355;
 45.745472, 0.59317636;
 46.495468, 0.59151661;
 47.245312, 0.60677564;
 47.829777, 0.53571355;
 48.129856, 0.53571355;
 48.329906, 0.53571355;
 48.529953, 0.53571355;
 48.930054, 0.53571355;
 49.230129, 0.53571355;
 49.63023, 0.53571355;
 50.33041, 0.53571355;
 50.430435, 0.53571355;
 51.130611, 0.53571355;
 51.430687, 0.53571355;
 52.030838, 0.53571355;
 52.49231, 0.63210726;
 53.242138, 0.64810282;
 53.990547, 0.69693464;
 54.73317, 0.59200984;
 55.481853, 0.63642281;
 56.230988, 0.67242271;
 56.980736, 0.69187844;
 57.423775, 0.67656583;
 57.52309, 0.68848401;
 57.73008, 0.7232722;
 58.318707, 0.77263898;
 59.016655, 0.82847524;
 59.11636, 0.8364507;
 59.714596, 0.8843115;
 60.214386, 0.89285648;
 60.728237, 0.81832731;
 61.47776, 0.84509611;
 62.114868, 0.89285648;
 62.22715, 0.87539262;
 62.514965, 0.89285648;
 62.614994, 0.89285648;
 62.715019, 0.89285648;
 62.815041, 0.89285648;
 63.115116, 0.89285648;
 63.31517, 0.89285648;
 63.615246, 0.89285648;
 64.215393, 0.89285648;
 64.475426, 0.9531973;
 65.2015, 1.1411306;
 65.946762, 1.2252706;
 66.687782, 1.1095721;
 67.436775, 1.1484582;
 68.100502, 1.1460788;
 68.298035, 1.1776836;
 68.495567, 1.2092911;
 69.19252, 1.2499993;
 69.685684, 1.2145479;
 69.992714, 1.2499993;
 70.192764, 1.2499993;
 70.292793, 1.2499993;
 70.692894, 1.2499993]
