[0, 0;
 0.0099999998, 0;
 0.75999987, -0.00043388619;
 1.5099535, -0.0087775243;
 2.2598438, -0.021596976;
 2.7899044, 0.01315999;
 3.0098195, -0.02763704;
 3.7597902, -0.03426633;
 4.5096416, -0.049195774;
 5.2596164, -0.055371422;
 6.0095949, -0.06105274;
 6.7595859, -0.064708978;
 7.2515321, -0.17857215;
 8.0748558, -0.37731802;
 8.8248434, -0.37299433;
 9.5744934, -0.39589944;
 10.32442, -0.40639159;
 10.496235, -0.39535594;
 11.074415, -0.40898865;
 11.82441, -0.411616;
 12.574356, -0.42064112;
 13.324354, -0.42216256;
 14.073118, -0.46519908;
 14.82305, -0.47538501;
 15.573048, -0.47689104;
 16.323048, -0.47777835;
 17.073042, -0.48059511;
 17.823042, -0.48143494;
 18.57304, -0.48322529;
 19.323038, -0.48468357;
 20.072994, -0.49281234;
 20.337925, -0.4961566;
 20.822994, -0.4936544;
 21.435507, -0.53571498;
 21.735916, -0.53571498;
 21.936188, -0.53571498;
 22.036324, -0.53571498;
 22.236597, -0.53571498;
 22.737278, -0.53571498;
 22.93755, -0.53571498;
 23.237959, -0.53571498;
 23.438231, -0.53571498;
 23.822973, -0.50349993;
 24.572973, -0.50456679;
 25.040409, -0.53571498;
 25.140545, -0.53571498;
 25.54109, -0.53571498;
 25.641226, -0.53571498;
 25.941637, -0.53571498;
 26.242044, -0.53571498;
 26.822973, -0.50627726;
 27.243404, -0.53571498;
 27.5728, -0.52244025;
 27.844223, -0.53571498;
 27.944359, -0.53571498;
 28.044497, -0.53571498;
 28.144632, -0.53571498;
 28.322607, -0.53946269;
 28.645311, -0.53571498;
 28.945723, -0.53571498;
 29.145994, -0.53571498;
 29.24613, -0.53571498;
 29.546543, -0.53571498;
 30.147354, -0.53571498;
 30.948446, -0.53571498;
 31.749535, -0.53571498;
 32.250214, -0.53571498;
 32.350353, -0.53571498;
 32.813568, -0.52026731;
 33.251579, -0.53571498;
 33.351715, -0.53571498;
 33.652122, -0.53571498;
 33.852394, -0.53571498;
 34.052666, -0.53571498;
 34.152802, -0.53571498;
 34.453213, -0.53571498;
 34.853756, -0.53571498;
 35.154171, -0.53571498;
 35.454575, -0.53571498;
 35.955257, -0.53571498;
 36.055393, -0.53571498;
 36.155529, -0.53571498;
 36.455936, -0.53571498;
 36.856483, -0.53571498;
 37.056751, -0.53571498;
 37.156891, -0.53571498;
 37.555294, -0.54788142;
 37.757706, -0.53571498;
 38.358524, -0.53571498;
 38.859203, -0.53571498;
 39.259747, -0.53571498;
 39.660294, -0.53571498;
 39.860565, -0.53571498;
 40.160976, -0.53571498;
 40.461384, -0.53571498;
 40.761791, -0.53571498;
 40.962067, -0.53571498;
 41.062202, -0.53571498;
 41.162338, -0.53571498;
 41.305294, -0.5444262;
 41.763153, -0.53571498;
 41.963425, -0.53571498;
 42.363968, -0.53571498;
 42.56424, -0.53571498;
 43.165062, -0.53571498;
 43.365334, -0.53571498;
 44.287636, -0.7403717;
 45.037556, -0.72948539;
 45.787479, -0.71868014;
 46.536625, -0.68285757;
 47.286613, -0.67862427;
 48.036602, -0.68263626;
 48.786537, -0.67285001;
 49.536526, -0.66847682;
 50.28651, -0.66346431;
 51.032063, -0.58190161;
 51.476364, -0.53571498;
 51.5765, -0.53571498;
 52.077179, -0.53571498;
 52.677994, -0.53571498;
 53.282021, -0.56849498;
 54.032021, -0.56729126;
 54.380314, -0.53571498;
 54.48045, -0.53571498;
 54.680721, -0.53571498;
 54.880993, -0.53571498;
 55.1814, -0.53571498;
 55.381672, -0.53571498;
 55.581951, -0.53571498;
 55.782223, -0.53571498;
 55.982494, -0.53571498;
 56.47319, -0.42689162;
 57.223129, -0.4364686;
 57.97168, -0.38985303;
 58.721611, -0.39995497;
 59.471504, -0.41256157;
 60.221413, -0.42421284;
 60.971329, -0.43554786;
 61.72126, -0.44579884;
 62.471085, -0.46194881;
 63.221035, -0.47068986;
 63.503479, -0.49374518;
 63.970955, -0.48158097;
 64.720901, -0.49035186;
 65.195023, -0.53571498;
 65.295151, -0.53571498;
 65.695702, -0.53571498;
 65.895973, -0.53571498;
 66.396652, -0.53571498;
 66.967247, -0.53904009;
 67.29789, -0.53571498;
 67.498146, -0.53571498;
 67.717247, -0.53801531;
 68.098969, -0.53571498;
 68.199104, -0.53571498;
 68.467247, -0.53768277;
 69.100334, -0.53571498;
 69.601013, -0.53571498;
 69.901428, -0.53571498;
 70.1017, -0.53571498;
 70.717247, -0.53602809]
