[0, 0;
 0.0099999998, 0;
 0.75988758, 0.01298368;
 1.5098524, 0.020245496;
 2.2595139, -0.0022873729;
 2.7991037, -0.029575519;
 2.8984337, -0.017161405;
 3.1964238, 0.020086391;
 3.3950841, 0.044920072;
 3.593744, 0.069753751;
 4.1897244, 0.14425206;
 4.5093846, 0.021121126;
 5.2590899, 0.042139333;
 6.0090508, 0.049805582;
 6.758616, 0.02427059;
 7.5085354, 0.035246193;
 8.25844, 0.023279179;
 9.0083885, 0.032043811;
 9.758357, 0.038926668;
 10.508271, 0.027578712;
 11.258265, 0.030745178;
 12.008205, 0.04012271;
 12.651525, 0.030304331;
 12.758168, 0.032635495;
 13.508159, 0.036408506;
 14.255214, -0.029992275;
 15.003616, 0.018926375;
 15.751373, 0.07688316;
 16.498554, 0.14184862;
 16.841171, 0.17857072;
 16.941275, 0.17857072;
 17.041378, 0.17857072;
 17.541895, 0.17857072;
 17.7421, 0.17857072;
 18.142513, 0.17857072;
 18.242617, 0.17857072;
 18.342718, 0.17857072;
 18.442822, 0.17857072;
 18.542925, 0.17857072;
 18.643028, 0.17857072;
 18.843235, 0.17857072;
 19.143541, 0.17857072;
 19.243645, 0.17857072;
 19.34375, 0.17857072;
 19.443853, 0.17857072;
 19.644058, 0.17857072;
 19.744162, 0.17857072;
 19.944366, 0.17857072;
 20.244677, 0.17857072;
 20.645088, 0.17857072;
 20.745192, 0.17857072;
 20.9454, 0.17857072;
 21.0455, 0.17857072;
 21.345812, 0.17857072;
 21.445913, 0.17857072;
 21.546015, 0.17857072;
 21.646122, 0.17857072;
 21.746223, 0.17857072;
 22.046532, 0.17857072;
 22.146635, 0.17857072;
 22.246738, 0.17857072;
 22.446943, 0.17857072;
 22.747253, 0.17857072;
 22.847357, 0.17857072;
 22.947458, 0.17857072;
 23.047562, 0.17857072;
 23.147665, 0.17857072;
 23.247768, 0.17857072;
 23.548079, 0.17857072;
 23.64818, 0.17857072;
 23.848387, 0.17857072;
 23.94849, 0.17857072;
 24.048594, 0.17857072;
 24.2488, 0.17857072;
 24.449005, 0.17857072;
 24.549109, 0.17857072;
 25.149727, 0.17857072;
 25.24983, 0.17857072;
 25.349934, 0.17857072;
 25.450037, 0.17857072;
 25.55014, 0.17857072;
 25.750345, 0.17857072;
 25.850449, 0.17857072;
 26.250862, 0.17857072;
 26.350965, 0.17857072;
 27.452099, 0.17857072]
