[0, 0;
 0.0099999998, 0;
 0.75990963, -0.011644578;
 1.5097635, -0.02644754;
 2.2564664, -0.096697263;
 2.6988852, -0.17857215;
 3.0993443, -0.17857215;
 3.7562227, -0.12310642;
 4.3007212, -0.17857215;
 4.5047693, -0.1697707;
 4.8012948, -0.17857215;
 4.9014101, -0.17857215;
 5.001524, -0.17857215;
 5.1016393, -0.17857215;
 5.2017541, -0.17857215;
 5.5020981, -0.17857215;
 5.802443, -0.17857215;
 6.3030162, -0.17857215;
 6.7545066, -0.19563647;
 6.9037042, -0.17857215;
 7.003819, -0.17857215;
 7.6045079, -0.17857215;
 8.0049667, -0.17857215;
 8.5055399, -0.17857215;
 9.0036802, -0.24985614;
 9.7535954, -0.26113945;
 10.503454, -0.24659973;
 11.253349, -0.25915509;
 12.003234, -0.27230519;
 12.753136, -0.28442338;
 13.502998, -0.29876161;
 14.2529, -0.31090066;
 15.002798, -0.32328796;
 15.692647, -0.4506827;
 16.221554, -0.48503524;
 16.971153, -0.50956744;
 17.492378, -0.5091157;
 17.890945, -0.53571498;
 18.091175, -0.53571498;
 18.291407, -0.53571498;
 18.39152, -0.53571498;
 18.691864, -0.53571498;
 18.892092, -0.53571498;
 18.992208, -0.53571498;
 19.092321, -0.53571498;
 19.392666, -0.53571498;
 19.592896, -0.53571498;
 19.793125, -0.53571498;
 20.09347, -0.53571498;
 20.493929, -0.53571498;
 20.720802, -0.53509891;
 21.394962, -0.53571498;
 21.79542, -0.53571498;
 22.095766, -0.53571498;
 22.496223, -0.53571498;
 22.696455, -0.53571498;
 22.896683, -0.53571498;
 23.297142, -0.53571498;
 23.720472, -0.56715155;
 24.470383, -0.57869005;
 24.898977, -0.53571498;
 24.999094, -0.53571498;
 25.499666, -0.53571498;
 25.699894, -0.53571498;
 25.800009, -0.53571498;
 26.20047, -0.53571498;
 26.719587, -0.61047602;
 27.467703, -0.66360843;
 28.217676, -0.65719974;
 28.96767, -0.66021293;
 29.309164, -0.66923487;
 29.717325, -0.6829561;
 30.467325, -0.68406129;
 31.217257, -0.6941573;
 31.967178, -0.70501679;
 32.706108, -0.83339536;
 33.4561, -0.83711439;
 34.205952, -0.85208184;
 34.955105, -0.81642127;
 35.705021, -0.82765639;
 36.442959, -0.69369477;
 37.192921, -0.70121264;
 37.713661, -0.53571498;
 38.014011, -0.53571498;
 38.214237, -0.53571498;
 38.414467, -0.53571498;
 38.666847, -0.54730809;
 39.403431, -0.68852413;
 40.153324, -0.70124388;
 40.876575, -0.89975548;
 41.626575, -0.89946705;
 42.376179, -0.92387152;
 43.126179, -0.92516136;
 43.823425, -1.2014731;
 44.551868, -1.3799994;
 45.301567, -1.3587456;
 46.050896, -1.3270357;
 46.793827, -1.4297643;
 47.543209, -1.3993137;
 48.292549, -1.3678752;
 49.04253, -1.3622812;
 49.791611, -1.325153;
 50.516064, -1.1310707;
 51.266045, -1.1366515;
 51.905819, -0.89285791;
 52.005932, -0.89285791;
 52.406387, -0.89285791;
 52.606617, -0.89285791;
 52.906963, -0.89285791;
 53.107193, -0.89285791;
 53.407539, -0.89285791;
 53.607769, -0.89285791;
 53.807995, -0.89285791;
 54.162502, -0.89622027;
 54.408684, -0.89285791;
 54.90926, -0.89285791;
 55.109489, -0.89285791;
 55.309715, -0.89285791;
 55.610065, -0.89285791;
 55.810291, -0.89285791;
 55.910404, -0.89285791;
 56.010513, -0.89285791;
 56.110634, -0.89285791;
 56.210747, -0.89285791;
 56.61121, -0.89285791;
 56.811436, -0.89285791;
 56.911552, -0.89285791;
 57.111786, -0.89285791;
 57.211899, -0.89285791;
 57.312012, -0.89285791;
 57.412128, -0.89285791;
 57.612354, -0.89285791;
 57.812588, -0.89285791;
 58.413273, -0.89285791;
 58.613506, -0.89285791;
 58.81374, -0.89285791;
 59.013962, -0.89285791;
 59.414425, -0.89285791;
 59.714767, -0.89285791;
 59.81488, -0.89285791;
 60.01495, -0.90060174;
 60.315063, -0.91260439;
 60.515129, -0.92060709;
 61.115337, -0.94461244;
 61.315407, -0.95261514;
 61.615417, -0.96560687;
 61.813126, -0.99724436;
 62.010838, -1.0288763;
 62.208553, -1.0605111;
 62.307415, -1.0763285;
 62.406269, -1.0921458;
 62.603989, -1.1237806;
 62.702847, -1.139598;
 63.295986, -1.2345022;
 63.79533, -1.2500007;
 64.356583, -1.1605854;
 64.796471, -1.2500007;
 65.297058, -1.2500007;
 65.69751, -1.2500007;
 65.797623, -1.2500007;
 66.147163, -1.2500007;
 66.398308, -1.2500007;
 66.598541, -1.2500007;
 66.897163, -1.2500007;
 67.099121, -1.2500007;
 67.199226, -1.2500007;
 67.647163, -1.2500007;
 67.900032, -1.2500007;
 68.500725, -1.2500007;
 68.700951, -1.2500007;
 69.147163, -1.2500007;
 69.201523, -1.2500007;
 69.401756, -1.2500007;
 69.897163, -1.2500007;
 70.302788, -1.2500007]
