[0, 0;
 0.0099999998, 0;
 0.75980288, -0.017192595;
 1.5095229, -0.037684277;
 2.2588336, -0.069830179;
 3.0084071, -0.095121749;
 3.758131, -0.11547326;
 4.5078244, -0.13691539;
 5.2572012, -0.1063421;
 5.6815271, -0.17857215;
 5.7816253, -0.17857215;
 5.8817244, -0.17857215;
 6.1820197, -0.17857215;
 6.3822169, -0.17857215;
 6.7525864, -0.22049174;
 7.5012565, -0.26513791;
 7.7789512, -0.24393153;
 8.2509899, -0.28512958;
 8.999361, -0.33454037;
 9.749114, -0.35380387;
 10.498841, -0.37404123;
 11.24876, -0.38504955;
 11.998514, -0.40427038;
 12.562943, -0.53571498;
 12.663043, -0.53571498;
 12.963338, -0.53571498;
 13.263633, -0.53571498;
 13.4957, -0.47389287;
 13.964324, -0.53571498;
 14.364717, -0.53571498;
 14.464816, -0.53571498;
 14.665012, -0.53571498;
 15.065406, -0.53571498;
 15.165505, -0.53571498;
 15.744781, -0.53818125;
 16.166491, -0.53571498;
 16.666983, -0.53571498;
 16.86718, -0.53571498;
 17.467772, -0.53571498;
 17.567869, -0.53571498;
 17.768068, -0.53571498;
 17.868166, -0.53571498;
 18.168461, -0.53571498;
 18.468756, -0.53571498;
 18.568855, -0.53571498;
 19.069347, -0.53571498;
 19.493582, -0.61664593;
 20.243582, -0.61721921;
 20.993288, -0.63820428;
 21.743032, -0.65775937;
 22.492756, -0.67812306;
 23.242407, -0.70101148;
 23.992172, -0.71975487;
 24.741804, -0.74323422;
 25.491718, -0.75451535;
 26.241297, -0.77967775;
 26.99103, -0.79970747;
 27.456308, -0.85729402;
 27.953972, -0.89285791;
 28.354368, -0.89285791;
 28.754765, -0.89285791;
 29.055059, -0.89285791;
 29.455452, -0.89285791;
 29.55555, -0.89285791;
 29.655647, -0.89285791;
 30.456438, -0.89285791;
 30.556536, -0.89285791;
 31.05703, -0.89285791;
 31.448057, -0.78061962;
 32.197571, -0.80764812;
 32.945698, -0.86061293;
 33.359295, -0.89285791;
 33.459393, -0.89285791;
 33.694626, -0.90071839;
 33.959885, -0.89285791;
 34.059982, -0.89285791;
 34.160084, -0.89285791;
 34.360279, -0.89285791;
 34.560478, -0.89285791;
 34.760674, -0.89285791;
 35.059265, -0.92140001;
 35.258034, -0.94525003;
 35.55619, -0.98102641;
 36.251888, -1.0645138;
 36.450661, -1.0883639;
 36.948936, -1.1344863;
 37.436329, -1.1059046;
 37.886742, -1.1066908;
 38.185879, -1.1318377;
 38.935478, -1.1563749;
 39.685429, -1.1651376;
 40.435036, -1.1893592;
 41.184826, -1.2071629;
 41.548855, -1.2500007;
 42.149448, -1.2500007;
 42.249546, -1.2500007;
 42.449741, -1.2500007;
 42.684135, -1.2500725;
 42.950233, -1.2500007;
 43.050335, -1.2500007;
 43.25053, -1.2500007;
 43.433918, -1.2681071;
 44.177406, -1.3667285;
 44.92725, -1.3820244;
 45.676926, -1.4040807;
 46.426651, -1.4243624;
 47.174831, -1.4765857;
 47.921722, -1.5447973;
 48.531784, -1.4920706;
 48.671352, -1.5212138;
 49.421307, -1.5294349;
 50.170971, -1.5519238;
 50.920921, -1.5604569;
 51.670547, -1.5841147;
 52.023834, -1.6071436;
 52.42054, -1.587114;
 53.170151, -1.6112342;
 53.325115, -1.6071436;
 53.425213, -1.6071436;
 53.825607, -1.6071436;
 54.226009, -1.6071436;
 54.326103, -1.6071436;
 54.6264, -1.6071436;
 54.826595, -1.6071436;
 54.926693, -1.6071436;
 55.026791, -1.6071436;
 55.126888, -1.6071436;
 55.226986, -1.6071436;
 55.327084, -1.6071436;
 55.927677, -1.6071436;
 56.027775, -1.6071436;
 56.127876, -1.6071436;
 56.227974, -1.6071436;
 56.328072, -1.6071436;
 56.628365, -1.6071436;
 56.728466, -1.6071436;
 56.828564, -1.6071436;
 57.128857, -1.6071436;
 57.228958, -1.6071436;
 57.429157, -1.6071436;
 58.029743, -1.6071436;
 58.129841, -1.6071436;
 58.22995, -1.6071436;
 58.530235, -1.6071436;
 58.630341, -1.6071436;
 58.830536, -1.6071436;
 59.030731, -1.6071436;
 59.23093, -1.6071436;
 59.731419, -1.6071436;
 60.230606, -1.6398765;
 60.529945, -1.6638246;
 60.929066, -1.6957536;
 61.028843, -1.7037371;
 61.128628, -1.7117208;
 61.228405, -1.7197016;
 61.427963, -1.7356662;
 61.826218, -1.7762901;
 62.223751, -1.8239928;
 62.521915, -1.8597747;
 62.919449, -1.9074775;
 63.018837, -1.9194038;
 63.217613, -1.9432566;
 63.516651, -1.9642864;
 63.616749, -1.9642864;
 63.716846, -1.9642892;
 63.816944, -1.9642864;
 63.917042, -1.9642864;
 64.217331, -1.9642864;
 64.417534, -1.9642864;
 65.018127, -1.9642864;
 65.418518, -1.9642864;
 65.518616, -1.9642864;
 65.618721, -1.9642892;
 65.718819, -1.9642864;
 66.219307, -1.9642864;
 66.319405, -1.9642864;
 67.159988, -1.8576641;
 67.909981, -1.8610423;
 68.659935, -1.8693777;
 69.409927, -1.8662584;
 69.61644, -1.8603141;
 70.159889, -1.8590772]
