[0, 0;
 0.64925003, 0.74657917;
 1.6046841, 0.94165194;
 2.9462414, 0.6445142;
 3.2474771, 0.54944104;
 3.6806014, 0.64757872;
 4.4062095, 0.83729589;
 5.3848085, 0.85896015;
 5.4684353, 0.91428417;
 5.6356883, 1.0249267;
 5.7193146, 1.0802507;
 5.9701948, 1.2462146;
 6.2210746, 1.4121839;
 6.3047009, 1.4675052;
 6.5555806, 1.6334717;
 6.8629642, 1.884171;
 6.9867539, 2.0419414;
 7.0486493, 2.1208265;
 7.1105442, 2.1997118;
 7.1724391, 2.2785997;
 7.2343345, 2.3574822;
 7.4819136, 2.6730258;
 7.5438094, 2.7519112;
 7.7913895, 3.0674574;
 8.1008635, 3.4618835;
 8.1627588, 3.5407686;
 8.2865496, 3.6985419;
 8.4103384, 3.8563149;
 8.6486788, 4.2562151;
 8.7866488, 4.5559058;
 8.9397383, 4.9474344;
 8.9728441, 5.0213943;
 9.0100832, 5.1144919;
 9.1218014, 5.393785;
 9.1590405, 5.4868855;
 9.1962786, 5.5799832;
 9.3079967, 5.8592763;
 9.3876276, 6.0433083;
 9.42801, 6.135087;
 9.4683924, 6.2268662;
 9.5491571, 6.4104209;
 9.6703043, 6.6857553;
 9.7914505, 6.9610891;
 9.8722162, 7.1446452;
 10.057439, 7.5692954;
 10.503313, 8.8340654;
 10.600123, 9.1188698;
 10.632269, 9.2138472;
 10.696561, 9.4038;
 10.825145, 9.7837057;
 10.921583, 10.068638;
 11.018022, 10.353567;
 11.082314, 10.543522;
 11.210896, 10.923429;
 11.292636, 11.170444;
 11.336612, 11.304223;
 11.363647, 11.400778;
 11.417719, 11.593889;
 11.407722, 11.911561;
 11.606967, 12.26978;
 11.634003, 12.366335;
 11.71511, 12.656003;
 11.742146, 12.75256;
 11.823103, 13.042266;
 11.84793, 13.139414;
 11.872755, 13.236561;
 11.922409, 13.430857;
 11.972062, 13.625152;
 12.046542, 13.916593;
 12.170674, 14.402328;
 12.220328, 14.596622;
 12.276055, 14.789229;
 12.304868, 14.885271;
 12.362492, 15.077353;
 12.391303, 15.173394;
 12.448928, 15.365475;
 12.506554, 15.557556;
 12.564178, 15.749637;
 12.592989, 15.845677;
 12.650614, 16.03776;
 12.765864, 16.421921;
 12.823101, 16.614107;
 12.893301, 16.906609;
 12.940102, 17.10161;
 12.986901, 17.296612;
 13.033701, 17.491611;
 13.057101, 17.589113;
 13.080502, 17.686613;
 13.127303, 17.881617;
 13.197503, 18.174118;
 13.244304, 18.36912;
 13.291104, 18.564121;
 13.314504, 18.661621;
 13.431503, 19.149124;
 13.454904, 19.246626;
 13.478304, 19.344126;
 13.525105, 19.539127;
 13.548505, 19.636627;
 13.595304, 19.831629;
 13.618705, 19.929129;
 13.642106, 20.02663;
 13.687255, 20.221994;
 13.726584, 20.418638;
 13.746249, 20.51696;
 13.765914, 20.615282;
 13.805243, 20.811928;
 13.824907, 20.91025;
 13.844572, 21.008572;
 13.903563, 21.303537;
 13.942893, 21.500185;
 13.982223, 21.696829;
 14.065661, 22.089066;
 14.112462, 22.284067;
 14.159262, 22.479069;
 14.229463, 22.77157;
 14.252862, 22.869072;
 14.346464, 23.259073;
 14.369864, 23.356573;
 14.416665, 23.551575;
 14.472001, 23.846441;
 14.479998, 23.94639;
 14.487993, 24.046341;
 14.503986, 24.246241;
 14.511981, 24.346189;
 14.519978, 24.44614;
 14.543965, 24.745991;
 14.551962, 24.84594;
 14.559958, 24.945892;
 14.575951, 25.145792;
 14.609087, 25.545431]
