[0, 0;
 0.60552901, 0.45590049;
 1.1868974, 0.92972612;
 1.7645024, 1.4081323;
 2.3973787, 1.8105844;
 2.9866555, 2.2745378;
 3.6288648, 2.6619229;
 4.2395086, 3.0973699;
 4.8041821, 3.5909731;
 5.4192047, 4.0202136;
 6.0446701, 4.4340897;
 6.5566449, 4.9821606;
 7.1211123, 5.4759989;
 7.684011, 5.9716249;
 8.2458477, 6.4684544;
 8.8099422, 6.9627185;
 9.3975792, 7.4287472;
 10.00189, 7.872941;
 10.592914, 8.3346672;
 11.238901, 8.7157192;
 11.892502, 9.0835581;
 12.44896, 9.5864048;
 13.02701, 10.064274;
 13.61591, 10.528706;
 13.887617, 10.788376;
 14.74058, 11.455112;
 15.415845, 11.78148;
 16.006502, 12.243675;
 16.55278, 12.757564;
 17.101294, 13.269065;
 17.667727, 13.760647;
 18.253763, 14.228686;
 18.78788, 14.679982;
 18.799639, 14.743;
 19.376978, 15.221727;
 19.962774, 15.690066;
 20.430729, 16.276171;
 20.981003, 16.785778;
 21.726547, 17.678783;
 21.810526, 17.966923;
 22.378038, 18.45726;
 22.93219, 18.962648;
 23.485872, 19.46855;
 24.030355, 19.984339;
 24.800581, 20.2906;
 24.865446, 20.366909;
 24.995169, 20.519526;
 25.124893, 20.672144;
 25.18976, 20.748453;
 25.254622, 20.82476;
 25.578932, 21.206306;
 25.708656, 21.358925;
 25.903244, 21.587849;
 25.968107, 21.664158;
 26.171074, 21.885361;
 26.454346, 22.168629;
 26.59598, 22.310265;
 26.737614, 22.451899;
 26.950064, 22.664351;
 27.0917, 22.805984;
 27.162518, 22.876802;
 27.374968, 23.089254;
 27.445787, 23.160072;
 27.729057, 23.443342;
 27.799873, 23.51416;
 28.012325, 23.72661;
 28.224779, 23.939064;
 28.437231, 24.151514;
 28.720499, 24.434784;
 28.862133, 24.576418;
 29.074589, 24.788872;
 29.287039, 25.001324;
 29.499491, 25.213776;
 29.641125, 25.35541;
 29.711943, 25.426228;
 29.782759, 25.497044;
 29.924393, 25.63868;
 30.066029, 25.780313;
 30.207663, 25.921947;
 30.349298, 26.063583;
 30.490932, 26.205217;
 30.763714, 26.315142;
 31.052607, 26.397684;
 31.245203, 26.452711;
 31.341496, 26.480225;
 31.437796, 26.507738;
 31.534092, 26.53525;
 32.111877, 26.700331]
