[0, 0;
 0.0099999998, 0;
 0.75999385, 0.0030351542;
 1.1299298, 0.026571376;
 1.5099895, 0.00047890842;
 2.2599466, 0.0085023232;
 3.0099466, 0.0083484203;
 3.7599342, 0.012653361;
 4.5099297, 0.010096316;
 5.2599239, 0.007119365;
 6.0098996, 0.013184209;
 6.2644386, 0.02582751;
 6.7598982, 0.014625605;
 7.5098891, 0.018283946;
 8.2598286, 0.027788037;
 9.0097704, 0.037122831;
 9.7597036, 0.027108129;
 10.509688, 0.031920228;
 11.259666, 0.037692569;
 12.009658, 0.041292872;
 12.759426, 0.059923321;
 13.509425, 0.061348315;
 13.758256, 0.064944506;
 13.858, 0.072925396;
 13.957742, 0.080903567;
 14.157228, 0.096859902;
 14.356711, 0.11282168;
 14.456455, 0.12079985;
 14.855426, 0.15271796;
 14.95517, 0.16069886;
 15.154655, 0.17665792;
 15.354702, 0.17857072;
 15.454764, 0.17857072;
 15.554824, 0.17857072;
 15.654884, 0.17857072;
 15.754947, 0.17857072;
 15.855007, 0.17857072;
 16.05513, 0.17857072;
 16.155191, 0.17857072;
 16.355314, 0.17857072;
 16.555437, 0.17857072;
 16.75556, 0.17857072;
 16.955685, 0.17857072;
 17.155806, 0.17857072;
 17.355928, 0.17857072;
 17.45599, 0.17857072;
 17.656115, 0.17857072;
 17.756174, 0.17857072;
 17.856236, 0.17857072;
 18.056358, 0.17857072;
 18.356543, 0.17857072;
 18.456604, 0.17857072;
 18.556665, 0.17857072;
 18.656727, 0.17857072;
 18.856848, 0.17857344;
 19.157034, 0.17857072;
 19.257097, 0.17857072;
 19.357157, 0.17857072;
 19.757402, 0.17857072;
 19.957523, 0.17857072;
 20.157646, 0.17857072;
 20.45783, 0.17857072;
 20.758017, 0.17857072;
 20.958138, 0.17857072;
 21.15826, 0.17857072;
 21.258322, 0.17857072;
 21.358385, 0.17857072;
 21.558506, 0.17857072;
 22.158875, 0.17857072]
