[0, 0;
 0.0099999998, 0;
 0.75999719, -0.0020753234;
 1.509994, -0.0042603845;
 2.2599208, -0.014734398;
 3.0099092, -0.018892737;
 3.7599058, -0.021130197;
 4.509903, -0.023266321;
 5.259903, -0.023018315;
 6.0095296, -0.046679672;
 6.7595282, -0.04825874;
 7.5094419, -0.036891948;
 7.9841704, -0.17857215;
 8.384593, -0.17857215;
 8.4846992, -0.17857215;
 8.8851213, -0.17857215;
 9.0853329, -0.17857215;
 9.5858622, -0.17857215;
 10.08639, -0.17857215;
 10.186494, -0.17857215;
 10.586917, -0.17857215;
 10.687023, -0.17857215;
 10.787127, -0.17857215;
 10.987339, -0.17857215;
 11.087445, -0.17857215;
 11.187551, -0.17857215;
 11.387763, -0.17857215;
 11.587975, -0.17857215;
 11.788184, -0.17857215;
 12.188608, -0.17857215;
 12.58903, -0.17857215;
 12.789242, -0.17857215;
 13.289769, -0.17857215;
 13.590085, -0.17857215;
 13.990509, -0.17857215;
 14.090614, -0.17857215;
 14.390932, -0.17857215;
 14.691248, -0.17857215;
 14.791355, -0.17857215;
 15.291882, -0.17857215;
 15.740191, -0.18792187;
 15.992621, -0.17857215;
 16.292938, -0.17857215;
 16.593254, -0.17857215;
 17.093784, -0.17856942;
 17.293993, -0.17857215;
 17.494207, -0.17857215;
 17.694418, -0.17857215;
 17.794523, -0.17857215;
 18.094839, -0.17857215;
 18.194946, -0.17857215;
 18.395157, -0.17857215;
 18.740133, -0.17830893;
 19.095898, -0.17857215;
 19.490133, -0.178314;
 19.896742, -0.17857215;
 20.238842, -0.13431163;
 20.988802, -0.12659597;
 21.398327, -0.17857215;
 21.598539, -0.17857215;
 21.898855, -0.17857215;
 22.199173, -0.17857215;
 22.83227, -0.13131894;
 23.238802, -0.12780397;
 23.988802, -0.12871476;
 24.738789, -0.13305195;
 25.202341, -0.17857215;
 25.302446, -0.17857215;
 25.903082, -0.17857215;
 26.603819, -0.17857215;
 26.703924, -0.17857215;
 27.104349, -0.17857215;
 27.204454, -0.17857215;
 27.504768, -0.17857215;
 27.604876, -0.17857215;
 28.205509, -0.17857215;
 28.305616, -0.17857215;
 28.605934, -0.17857215;
 28.806145, -0.17857215;
 28.90625, -0.17857215;
 29.006357, -0.17857215;
 29.306675, -0.17857215;
 29.907309, -0.17857215;
 30.404898, -0.22224766;
 31.15489, -0.22575223;
 31.904854, -0.21835154;
 32.309841, -0.17857215;
 33.010582, -0.17857215;
 33.404263, -0.25624642;
 34.154224, -0.24859646;
 34.904217, -0.24515802;
 35.654213, -0.2434956;
 36.404148, -0.23365615;
 37.153858, -0.25457197;
 37.903824, -0.24723577;
 38.653774, -0.23849888;
 39.117023, -0.17857215;
 39.61755, -0.17857215;
 40.153767, -0.23382264;
 40.903767, -0.23432755;
 41.419456, -0.17857215;
 41.819878, -0.17857215;
 42.220303, -0.17857215;
 42.720829, -0.17857215;
 43.021145, -0.17857215;
 43.521671, -0.17857215;
 43.721886, -0.17857215;
 44.022202, -0.17857215;
 44.322517, -0.17857215;
 44.522728, -0.17857215;
 44.923153, -0.17857215;
 45.523785, -0.17857215;
 46.018581, -0.067964181;
 46.768322, -0.087661095;
 47.325687, -0.17857215;
 47.826218, -0.17857215;
 48.126534, -0.17857215;
 48.727169, -0.17857215;
 49.427906, -0.17857215;
 49.528015, -0.17857215;
 49.928432, -0.17857215;
 50.328854, -0.17857215;
 50.428963, -0.17857215;
 50.729279, -0.17857215;
 51.029598, -0.17857487;
 51.530125, -0.17857215;
 51.63023, -0.17857215;
 51.730335, -0.17857215;
 51.830441, -0.17857215;
 52.330971, -0.17857215;
 52.594028, -0.11374137;
 53.344002, -0.12001882;
 53.832558, -0.17857215;
 54.232975, -0.17857215;
 54.333084, -0.17857215;
 54.533291, -0.17856942;
 55.033821, -0.17857215;
 55.434246, -0.17857215;
 55.734558, -0.17857215;
 56.343361, -0.11978541;
 56.935829, -0.17857215;
 57.436356, -0.17857215;
 57.536465, -0.17857215;
 57.636566, -0.17857215;
 58.036991, -0.17857215;
 58.237198, -0.17856942;
 58.87006, -0.15258861;
 59.342087, -0.14187156;
 60.091976, -0.12905361;
 60.739845, -0.17857215;
 61.089424, -0.17857215;
 61.839211, -0.19649354;
 62.141323, -0.17857215;
 62.341534, -0.17857215;
 62.942169, -0.17857215;
 63.642906, -0.17857215;
 64.087746, -0.17044911;
 64.243538, -0.17857215;
 64.543854, -0.17857215;
 64.944283, -0.17857215;
 65.044388, -0.17857215;
 65.745117, -0.17857215;
 66.334908, -0.058140859;
 67.083717, -0.015918031;
 67.8321, 0.033264548;
 68.571266, 0.16029689;
 69.31797, 0.23050815;
 69.925911, 0.15417846;
 70.02594, 0.15817843;
 70.675781, 0.168239]
