[0, 0;
 0.91817057, 1.1929642;
 1.7904834, 1.8363074;
 2.5339437, 1.73748;
 3.204999, 2.0724201;
 3.9532883, 2.1230469;
 4.6609111, 1.8745115;
 5.3512373, 1.5813395;
 6.0684547, 1.3620241;
 6.6559801, 0.89585441;
 7.3534241, 0.6200431;
 8.0701485, 0.39912096;
 8.7860889, 0.17567351;
 9.4872532, -0.090538532;
 10.182572, -0.37166366;
 10.834873, -0.74180323;
 11.549763, -0.96859002;
 12.26392, -1.1976756;
 12.956663, -1.4850889;
 13.675675, -1.6984463;
 14.396349, -1.9061215;
 15.11681, -2.1145356;
 15.742868, -2.5275128;
 16.386574, -2.9124074;
 17.109468, -3.1122139;
 17.796408, -3.4132354;
 18.805523, -4.0479231;
 19.160992, -4.2868133;
 19.627386, -4.4681911;
 19.907223, -4.5770164;
 20.000502, -4.6132913;
 20.093779, -4.6495662;
 20.280338, -4.7221165;
 20.373615, -4.758389;
 20.559544, -4.8324265;
 21.050453, -4.965569;
 21.468264, -5.2518363;
 21.650009, -5.3357186;
 21.831753, -5.419601;
 22.558731, -5.7551312;
 22.831347, -5.8809533;
 23.365898, -6.1545029;
 23.810913, -6.383368;
 23.899918, -6.429142;
 23.98892, -6.4749155;
 24.268467, -6.580081;
 25.233482, -6.845459;
 25.715986, -6.9781475;
 26.005491, -7.0577602;
 26.681002, -7.243525;
 26.777506, -7.2700644;
 27.533258, -7.5327635;
 27.627081, -7.5676107;
 28.22892, -7.9725704;
 28.846758, -8.0206337;
 28.94058, -8.055481;
 29.315865, -8.1948729;
 29.5056, -8.2566109;
 30.058088, -8.9498148;
 30.795578, -9.0862303;
 31.541058, -9.1684484;
 32.275696, -9.3194704;
 33.018414, -9.4237289;
 33.758858, -9.5430622;
 34.605549, -9.2792797;
 34.952579, -9.3290319;
 35.188648, -9.4228096;
 35.684517, -9.4926443;
 36.173462, -9.5987387;
 36.667229, -9.680068;
 36.765984, -9.6963291;
 37.062244, -9.7451248;
 37.654762, -9.8427181;
 37.852268, -9.8752499;
 38.049774, -9.9077778;
 38.148529, -9.9240446;
 38.346035, -9.9565735;
 38.642483, -10.004225;
 38.938961, -10.051662;
 39.33427, -10.11491;
 39.72958, -10.178161;
 39.927235, -10.209785;
 40.124889, -10.241408;
 40.514992, -10.330741;
 40.90427, -10.424168;
 41.196232, -10.494239;
 41.48819, -10.564309;
 41.855862, -10.750863;
 42.590347, -10.902631;
 43.323093, -11.062574;
 43.931099, -11.501698;
 44.67197, -11.618354;
 45.409748, -11.753197;
 46.138393, -11.930897;
 46.869728, -12.097186;
 47.603577, -12.252002;
 48.346169, -12.357162;
 49.087376, -12.471671;
 49.8195, -12.634447;
 50.548279, -12.811596;
 51.275192, -12.996244;
 52.007275, -13.159204;
 52.73547, -13.338737;
 53.463264, -13.519881;
 54.185272, -13.722865;
 54.912388, -13.90672;
 55.631676, -14.119153;
 56.368465, -14.259291;
 57.062908, -14.542574;
 57.791695, -14.719684;
 58.521675, -14.891819;
 59.271137, -14.863378;
 59.925098, -15.230574;
 60.666943, -15.340888;
 61.396614, -15.514325;
 62.127953, -15.680597;
 62.855736, -15.861785;
 63.58131, -16.051628;
 64.3106, -16.226662;
 65.036919, -16.413652;
 65.558678, -16.503613;
 65.944496, -16.610456;
 66.496765, -16.756502;
 66.619675, -16.797426;
 67.219849, -16.955635;
 67.687103, -17.066336;
 67.94651, -17.141266;
 68.173706, -17.183119]
