[0, 0;
 0.0099999998, 0;
 0.70393187, -0.28453231;
 1.4538186, -0.29756832;
 1.9267213, -0.29714385;
 2.2036834, -0.31180903;
 2.9474258, -0.21512888;
 3.6968861, -0.24357553;
 4.4468408, -0.23534654;
 5.1967955, -0.24357575;
 5.5755496, -0.22049022;
 6.0287728, -0.17857215;
 6.128777, -0.17857215;
 6.5233803, -0.23324767;
 7.0751772, -0.2539064;
 7.8250847, -0.26570001;
 8.5750828, -0.26380363;
 9.3186474, -0.3618423;
 10.06851, -0.37618855;
 10.81825, -0.3959617;
 11.568111, -0.41034541;
 12.093675, -0.53571498;
 12.19368, -0.53571498;
 12.393689, -0.53571498;
 12.493692, -0.53571498;
 12.793706, -0.53571498;
 12.993714, -0.53571498;
 13.193724, -0.53571498;
 13.393732, -0.53571498;
 13.693745, -0.53571498;
 14.293772, -0.53571498;
 14.793795, -0.53571498;
 15.093806, -0.53571498;
 15.193811, -0.53571498;
 15.593829, -0.53571498;
 15.893841, -0.53571498;
 16.193855, -0.53571498;
 16.393864, -0.53571498;
 16.59387, -0.53571498;
 16.693876, -0.53571498;
 17.093893, -0.53571498;
 17.49391, -0.53571498;
 17.793922, -0.53571498;
 17.893929, -0.53571498;
 17.993933, -0.53571498;
 18.39395, -0.53571498;
 18.693964, -0.53571498;
 18.993979, -0.53571498;
 19.493998, -0.53571498;
 19.694008, -0.53571498;
 19.894018, -0.53571498;
 19.99402, -0.53571498;
 20.094025, -0.53571498;
 20.494041, -0.53571498;
 20.994064, -0.53571498;
 21.094069, -0.53571498;
 21.394081, -0.53571498;
 21.694098, -0.53571498;
 21.7941, -0.53571498;
 22.094112, -0.53571498;
 22.194117, -0.53571498;
 22.294121, -0.53571498;
 22.494131, -0.53571773;
 22.794144, -0.53571498;
 22.894146, -0.53571498;
 23.094156, -0.53571498;
 23.19416, -0.53571498;
 23.294167, -0.53571498;
 23.394169, -0.53571498;
 23.694183, -0.53571498;
 23.994196, -0.53571498;
 24.0942, -0.53571498;
 24.494219, -0.53571498;
 24.594223, -0.53571498;
 24.694225, -0.53571498;
 24.79423, -0.53571498;
 25.094242, -0.53571498;
 25.394258, -0.53571498;
 25.594265, -0.53571498;
 25.894279, -0.53571498;
 25.99428, -0.53571498;
 26.09429, -0.53571498;
 26.194292, -0.53571498;
 26.294298, -0.53571498;
 26.894321, -0.53571498;
 27.394344, -0.53571498;
 27.890177, -0.57803637;
 28.282425, -0.65648288;
 28.184362, -0.63687259;
 28.812395, -0.64285016;
 29.56229, -0.655393;
 30.311508, -0.68962669;
 31.061354, -0.7048344;
 31.811232, -0.71834016;
 32.561131, -0.73060423;
 33.311001, -0.74452376;
 33.934227, -0.777605;
 34.060772, -0.76298368;
 34.810623, -0.77784032;
 35.560486, -0.79221827;
 36.059361, -0.89285791;
 36.159363, -0.89285791;
 36.459377, -0.89285791;
 36.759388, -0.89285791;
 37.159409, -0.89285791;
 37.259415, -0.89285791;
 37.359417, -0.89285791;
 37.959442, -0.89285791;
 38.059448, -0.89285791;
 38.259457, -0.89285791;
 38.459461, -0.89285791;
 38.659477, -0.89286059;
 38.859482, -0.89285791;
 39.303818, -0.95553493;
 40.053585, -0.97425139;
 40.803581, -0.97208536;
 41.55331, -0.9922573]
