[0, 0;
 0.0099999998, 0;
 0.75997561, -0.0060473708;
 1.5099437, -0.012972565;
 2.2598524, -0.024676293;
 3.0087116, -0.066027261;
 3.7586308, -0.077038042;
 4.5083456, -0.097727299;
 5.2582645, -0.10875489;
 5.8600817, -0.11167053;
 6.0082402, -0.11481394;
 6.7581534, -0.12621324;
 7.1290898, -0.17857215;
 7.2290988, -0.17857215;
 7.7291441, -0.17857215;
 7.9291625, -0.17857215;
 8.12918, -0.17857215;
 8.4292088, -0.17857215;
 8.5292177, -0.17857215;
 8.8292446, -0.17857215;
 9.1292715, -0.17857215;
 9.2292805, -0.17857215;
 9.4292994, -0.17857215;
 9.5293093, -0.17857215;
 9.9293451, -0.17857487;
 10.129362, -0.17857215;
 10.229373, -0.17857215;
 10.508021, -0.15565331;
 11.257018, -0.11686979;
 12.006598, -0.14196591;
 12.329562, -0.17857215;
 12.429571, -0.17857215;
 12.52958, -0.17857215;
 12.756551, -0.15045699]
