[0, 0;
 0.67358863, 0.34949985;
 1.4211794, 0.28943327;
 2.1685176, 0.22630021;
 2.8313227, -0.12468317;
 3.4354298, -0.21275456;
 3.5756869, -0.21645358;
 4.3234844, -0.27389252;
 5.0705886, -0.33973691;
 5.8184509, -0.39632091;
 6.5592928, -0.51316822;
 7.5082278, -0.65219682;
 7.9082484, -0.67219943;
 8.2072496, -0.69915843;
 8.4060831, -0.72301668;
 8.7043352, -0.75880939;
 9.1020031, -0.80652583;
 9.4002533, -0.84231859;
 9.499671, -0.85424495;
 9.7979231, -0.89003772;
 10.097924, -0.90391779;
 10.295931, -0.82822281;
 10.798276, -0.93193126;
 10.998377, -0.9399367;
 11.098427, -0.94393671;
 11.198478, -0.9479394;
 11.398578, -0.95594209;
 11.598678, -0.96394747;
 11.697651, -0.97876757;
 11.796522, -0.99458766;
 12.093141, -1.0420452;
 12.192014, -1.0578654;
 12.290887, -1.0736854;
 12.488632, -1.105323;
 12.78525, -1.1527832;
 12.884124, -1.1686033;
 12.982995, -1.1844233;
 13.08187, -1.2002435;
 13.180741, -1.2160609;
 13.279613, -1.2318809;
 13.477824, -1.2601969;
 13.577241, -1.272126;
 13.875493, -1.307916;
 14.074326, -1.331777;
 14.273162, -1.3556352;
 14.372578, -1.3675669;
 14.571412, -1.3914279;
 14.770247, -1.4152862;
 14.869663, -1.4272152;
 14.969082, -1.4391471;
 15.167915, -1.4630053;
 15.466166, -1.498798;
 15.665, -1.5226562;
 15.963251, -1.5584463;
 16.062668, -1.5703753;
 16.162085, -1.5823072;
 16.261503, -1.594239;
 16.460337, -1.6180972;
 16.659172, -1.6419581;
 16.758589, -1.6538873;
 16.957422, -1.6777482;
 17.155207, -1.7091186;
 17.254078, -1.7249388;
 17.451824, -1.7565762;
 17.550695, -1.7723963;
 17.748442, -1.8040365;
 18.242805, -1.8831342;
 18.440552, -1.9147744;
 19.133217, -1.3593327;
 19.563011, -0.95981872;
 20.290924, -1.1404924;
 21.03669, -1.220068;
 21.252693, -1.2153333;
 21.995476, -1.3191322;
 22.674145, -1.6383631;
 23.377567, -1.8985515;
 24.125584, -1.9530752;
 24.873741, -2.0056195;
 25.621183, -2.0675058;
 26.369297, -2.1206641;
 27.117208, -2.1766083;
 27.865519, -2.2269175]
