[0, 0;
 0.0099999998, 0;
 0.75982112, 0.0163789;
 1.5098151, 0.01939106;
 2.2597547, 0.028899932;
 2.4932096, 0.0080455709;
 3.0097508, 0.031248963;
 3.7597404, 0.035231698;
 4.5096979, 0.043195326;
 5.2596583, 0.05088602;
 6.009655, 0.053129442;
 6.3168192, 0.051088981;
 6.7596493, 0.056039151;
 7.1759796, 0.068892717;
 7.5096426, 0.059156172;
 8.2596216, 0.064809643;
 9.0095654, 0.073994875;
 9.7595615, 0.076522164;
 10.200378, 0.14207768;
 10.508134, 0.12278076;
 11.258088, 0.11449179;
 11.994254, -0.02889505;
 12.366546, -0.026692698;
 12.744243, -0.024795238;
 13.493918, -0.0027564056;
 14.243846, 0.0076901987;
 14.993828, 0.012942731;
 15.74372, 0.025650878;
 15.962645, 0.027753932;
 16.493681, 0.033291455;
 17.017942, 0.012285335;
 17.243618, 0.042969637;
 17.989599, 0.12051173;
 18.448116, 0.17857072;
 18.648176, 0.17857072;
 18.948269, 0.17857072;
 19.489464, 0.13581997;
 19.848549, 0.17857072;
 19.948582, 0.17857072;
 20.148643, 0.17857072;
 20.448736, 0.17857072;
 20.548767, 0.17857072;
 20.648798, 0.17857072;
 20.748829, 0.17857072;
 21.148954, 0.17857072;
 21.248983, 0.17857072;
 21.649107, 0.17857072;
 21.849169, 0.17857072;
 22.049232, 0.17857072;
 22.149263, 0.17857072;
 22.249294, 0.17857072;
 22.349325, 0.17857072;
 22.449358, 0.17857072;
 22.64942, 0.17857072;
 22.849482, 0.17857072;
 23.349638, 0.17857072;
 23.449667, 0.17857072;
 23.549696, 0.17857072;
 23.749762, 0.17857072;
 23.949823, 0.17857072;
 24.049854, 0.17857072;
 24.449978, 0.17857072;
 24.65004, 0.17857072;
 24.750071, 0.17857072;
 24.850101, 0.17857072;
 25.050163, 0.17857072;
 25.150196, 0.17857072;
 25.450287, 0.17857072;
 25.55032, 0.17857072;
 25.650349, 0.17857072;
 25.850414, 0.17857072;
 25.950443, 0.17857072;
 26.150505, 0.17857072;
 26.250538, 0.17857072;
 26.4506, 0.17857072;
 26.650661, 0.17857072;
 26.897831, 0.20194119;
 27.150816, 0.17857072;
 27.450911, 0.17857072;
 27.73838, 0.12779719;
 28.151125, 0.17857072;
 28.251158, 0.17857072;
 28.551252, 0.17857072;
 28.851343, 0.17857072;
 28.951376, 0.17857072;
 29.051405, 0.17857072;
 29.3515, 0.17857072]
