[0, 0;
 0.0099999998, 0;
 0.75972944, -0.020143138;
 1.5094987, -0.038745835;
 2.2309756, -0.24361445;
 2.8804295, -0.25564539;
 2.9809604, -0.24838859;
 3.7309318, -0.25495595;
 4.4809265, -0.2521368;
 5.2309237, -0.25015029;
 5.9809127, -0.2541869;
 6.4448276, -0.17857215;
 6.8449855, -0.17857215;
 7.045064, -0.17857215;
 7.1451039, -0.17857215;
 7.2451429, -0.17857215;
 7.6453009, -0.17857215;
 7.7453399, -0.17857215;
 7.8453794, -0.17857215;
 8.1454973, -0.17856942;
 8.4456148, -0.17857215;
 8.8457737, -0.17857215;
 9.1458921, -0.17857215;
 9.2459316, -0.17857215;
 9.7285767, -0.18797371;
 9.9462061, -0.17857215;
 10.146286, -0.17857215;
 10.646482, -0.17857215;
 10.746522, -0.17857215;
 10.9466, -0.17857215;
 11.346757, -0.17857215;
 11.446796, -0.17857215;
 11.546837, -0.17857215;
 11.978414, -0.21504413;
 12.728361, -0.22393943;
 13.478292, -0.23415771;
 14.22788, -0.25900164;
 14.97788, -0.25980526;
 15.727871, -0.25619537;
 16.477858, -0.26075944;
 17.227745, -0.24778223;
 17.977676, -0.25790399;
 18.726446, -0.30085352;
 19.476418, -0.30749869;
 20.226076, -0.28489146;
 20.976068, -0.28139448;
 21.72603, -0.27389196;
 22.475843, -0.29065961;
 23.22501, -0.32601002;
 23.974957, -0.33501664;
 24.716993, -0.44402152;
 25.466988, -0.44678143;
 26.185856, -0.66062534;
 26.935856, -0.65941286;
 27.679663, -0.56323093;
 28.428944, -0.53039306;
 29.176874, -0.47471899;
 29.926828, -0.48293969;
 30.676826, -0.48474634;
 31.426826, -0.4841049;
 32.171738, -0.57131773;
 32.921738, -0.57011843;
 33.67173, -0.56705022;
 34.420849, -0.60339868;
 35.170822, -0.6098209;
 35.92075, -0.62011814;
 36.639328, -0.83493674;
 37.061687, -0.74485308;
 37.38512, -0.75559616;
 38.132893, -0.69781762;
 38.882889, -0.69523388;
 39.632889, -0.6959632;
 40.382885, -0.69381732;
 40.505383, -0.69382602;
 41.132458, -0.66855013;
 41.87318, -0.78614998;
 42.622265, -0.74907762;
 43.369621, -0.68618494;
 44.119568, -0.67727673;
 44.868973, -0.64741147;
 45.439468, -0.61943942;
 45.618927, -0.65564597;
 46.368885, -0.64755642;
 47.118587, -0.66862237;
 47.868511, -0.65804011;
 48.434055, -0.53571498;
 48.534096, -0.53571498;
 49.334408, -0.53571498;
 49.434452, -0.53571498;
 49.534489, -0.53571498;
 49.634525, -0.53571498;
 49.834606, -0.53571498;
 49.934643, -0.53571498;
 50.034683, -0.53571498;
 50.93504, -0.53571498;
 51.335194, -0.53571498;
 51.435238, -0.53571498;
 51.935432, -0.53571498;
 52.23555, -0.53571498;
 52.435631, -0.53571498;
 53.03587, -0.53571498;
 53.135906, -0.53571498;
 53.335987, -0.53571498;
 53.53606, -0.53571498;
 53.636105, -0.53571498;
 53.836182, -0.53571498;
 53.936218, -0.53571498;
 54.436417, -0.53571498;
 54.836575, -0.53571498;
 55.336773, -0.53571498;
 55.43681, -0.53571498;
 55.63689, -0.53571498;
 56.237125, -0.53571498;
 56.337173, -0.53571498;
 56.637287, -0.53571498;
 56.737324, -0.53571498;
 57.037441, -0.53571498;
 57.237522, -0.53571498;
 57.837753, -0.53571498;
 58.03783, -0.53588396;
 58.13755, -0.5438621;
 58.43671, -0.56779391;
 58.636154, -0.58375293;
 58.73587, -0.59172565;
 58.935318, -0.60768199;
 59.334194, -0.63959467;
 59.823467, -0.59368163;
 60.573463, -0.59103841;
 61.309418, -0.73550695;
 62.05822, -0.69313431;
 62.317795, -0.72059435;
 62.792595, -0.84543109;
 63.12133, -0.89285791;
 63.221367, -0.89285791;
 63.321404, -0.89285791;
 63.721565, -0.89285791;
 64.121727, -0.89285791;
 64.421837, -0.89285791;
 64.621918, -0.89285791;
 64.721962, -0.89285791;
 65.22216, -0.89285791;
 65.322189, -0.89285517;
 65.422234, -0.89285791;
 65.522263, -0.89285517;
 66.122505, -0.89285791;
 66.541153, -0.80638689;
 67.290802, -0.78347588;
 68.040794, -0.78634244;
 68.790794, -0.78647757;
 69.539772, -0.82563633;
 70.288338, -0.77930325]
