[0, 0;
 0.0099999998, 0;
 0.75992, 0.010953589;
 1.4550185, -0.27071676;
 1.9698852, -0.37185195;
 2.0664697, -0.34550875;
 2.2596388, -0.29282507;
 2.5493925, -0.2138036;
 2.7448988, -0.17857215;
 3.0452354, -0.17857215;
 3.1453474, -0.17857215;
 3.345572, -0.17857215;
 3.8461325, -0.17857215;
 4.1464691, -0.17857215;
 4.3466935, -0.17857215;
 4.7471414, -0.17857215;
 5.0474782, -0.17857215;
 5.3478146, -0.17857215;
 5.7482634, -0.17857215;
 5.8483758, -0.17857215;
 6.0485997, -0.17857215;
 6.1487117, -0.17857215;
 6.3489356, -0.17857487;
 6.6737709, -0.091007471;
 7.4236627, -0.07827124;
 8.1734962, -0.062456448;
 8.6395569, -0.057804279;
 8.9234629, -0.055387355;
 9.6723537, -0.014620639;
 10.422232, -0.0010822602;
 11.171917, 0.020630721;
 11.921861, 0.029810578;
 12.671797, 0.039583012;
 13.421672, 0.053294774;
 14.171588, 0.064532496;
 14.92155, 0.072058722;
 15.671489, 0.081613474;
 16.006285, 0.056560349;
 16.42148, 0.085322559;
 16.925459, 0.17857072;
 17.025572, 0.17857072;
 17.125683, 0.17857072;
 17.225798, 0.17857072;
 17.526131, 0.17857072;
 17.626245, 0.17857072;
 17.920647, 0.12440488;
 18.32703, 0.17857072;
 18.427143, 0.17857072;
 18.527254, 0.17857072;
 18.827589, 0.17857072;
 18.927702, 0.17857072;
 19.228039, 0.17857072;
 19.32815, 0.17857072;
 19.628487, 0.17857072;
 19.928823, 0.17857072;
 20.028936, 0.17857072;
 20.329273, 0.17857072;
 20.62961, 0.17857072;
 20.729719, 0.17857072;
 21.030058, 0.17857072;
 21.330393, 0.17857072;
 21.430506, 0.17857072;
 21.63073, 0.17857072;
 21.830954, 0.17857072;
 22.031179, 0.17857072;
 22.431627, 0.17857072;
 22.731964, 0.17857072;
 22.93219, 0.17857072;
 23.232527, 0.17857072;
 23.53286, 0.17857072;
 23.93331, 0.17857072;
 24.033422, 0.17857072;
 24.333757, 0.17857072;
 24.43387, 0.17857072;
 24.734205, 0.17857072;
 24.83432, 0.17857072;
 24.934431, 0.17857072;
 25.770452, 0.22582392;
 26.029438, 0.26012504;
 26.779333, 0.2726405;
 27.529312, 0.2670728;
 27.861486, 0.30819142;
 28.279156, 0.28240475;
 29.029062, 0.29422912;
 29.778566, 0.32150304]
