[0, 0;
 0.7819311, 0.89861935;
 0.69138706, 1.1253868;
 0.8746801, 1.4742459;
 1.7004589, 2.3026729;
 2.4719474, 2.9694259;
 3.1654365, 2.9634688;
 4.5066714, 3.0200982;
 5.2279711, 2.8146071;
 5.9089189, 2.5002661;
 6.634861, 2.31183;
 7.3401308, 2.0566933;
 8.0391245, 1.7848339;
 8.6924706, 1.4165419;
 9.412838, 1.2078054;
 10.124838, 0.97210085;
 10.84556, 0.76459485;
 11.57023, 0.57132602;
 12.294901, 0.37805718;
 13.021389, 0.19173777;
 13.746827, 0.0013721883;
 14.472445, -0.18830577;
 15.188977, -0.40985146;
 15.898729, -0.65223849;
 16.610378, -0.88899708;
 17.330851, -1.0973707;
 18.018353, -1.3971071;
 18.727278, -1.641901;
 19.435783, -1.8879081;
 20.159164, -2.0859513;
 20.867966, -2.3311036;
 21.584606, -2.552299;
 22.304829, -2.7615371;
 23.03183, -2.945842;
 23.683067, -3.3178511;
 24.388933, -3.5713348;
 25.098921, -3.8130329;
 25.627293, -4.3453145;
 26.344685, -4.5640583;
 27.073376, -4.7415705;
 27.672096, -5.1932707;
 28.362267, -5.4868107;
 29.049904, -5.7862344;
 29.775866, -5.9745922;
 30.479786, -6.233427;
 31.196062, -6.4557953;
 31.926392, -6.6264381;
 32.653538, -6.8101711;
 33.383068, -6.9841909;
 34.113918, -7.1525922;
 34.847218, -7.3099899;
 35.579788, -7.4707456;
 36.311413, -7.6357508;
 37.043209, -7.7999973;
 37.775093, -7.9638433;
 38.504818, -8.1370573;
 39.23465, -8.309823;
 39.962517, -8.490674;
 40.691696, -8.6661596;
 41.422768, -8.8335896;
 42.151802, -9.0096903;
 42.865753, -9.2394161;
 43.552441, -9.5410166;
 44.277172, -9.7340517;
 45.009628, -9.8953199;
 45.742016, -10.056898;
 46.436356, -10.340433;
 47.166836, -10.510431;
 47.900719, -10.665074;
 48.625931, -10.856295;
 49.352268, -11.043206;
 50.072964, -11.250811;
 50.805511, -11.41166;
 51.539852, -11.564116;
 52.276306, -11.706009;
 52.864056, -11.922535;
 53.160503, -11.969968;
 53.456966, -12.017398;
 53.555782, -12.033213;
 54.04987, -12.112265;
 54.148693, -12.128077;
 54.346325, -12.1597;
 54.73967, -12.233648;
 54.837799, -12.253275;
 55.132198, -12.312155;
 55.426594, -12.371032;
 55.524731, -12.390661;
 56.211647, -12.528045;
 56.407429, -12.569622;
 56.994419, -12.696049;
 57.432625, -12.68504;
 58.179344, -12.614985;
 58.912579, -12.772684;
 59.649418, -12.912578;
 60.378307, -13.089272;
 61.115025, -13.2298;
 61.844036, -13.405993;
 62.562931, -13.619751;
 63.293877, -13.787734;
 64.032028, -13.920517;
 64.767075, -14.06953;
 65.066849, -14.160697;
 65.499855, -14.229305;
 65.953957, -14.316419;
 66.234863, -14.378515;
 66.840302, -14.476197;
 67.133629, -14.540196;
 67.2314, -14.561529;
 67.573067, -14.63607;
 67.915833, -14.710855]
