[0, 0;
 0.0099999998, 0;
 0.7582041, -0.051871717;
 1.5081258, -0.062705025;
 2.0285943, -0.17857215;
 2.128598, -0.17857215;
 2.5286131, -0.17857215;
 2.7286208, -0.17857215;
 2.9286282, -0.17857215;
 3.1286359, -0.17857215;
 3.3286436, -0.17857215;
 3.4286473, -0.17857215;
 3.528651, -0.17857215;
 4.0286698, -0.17857215;
 4.4998589, -0.28435794;
 5.2469149, -0.35074413;
 5.9929171, -0.42808169;
 6.741477, -0.47453803;
 7.4904151, -0.51443601;
 8.2371349, -0.58450019;
 8.9852657, -0.63742179;
 9.7333622, -0.58401734;
 10.240074, -0.661412;
 10.476818, -0.68287653;
 11.225651, -0.72469604;
 11.597802, -0.744537;
 11.973969, -0.7748999;
 12.720428, -0.84768116;
 13.272476, -0.80216891;
 13.371224, -0.81796992;
 13.46806, -0.84248751;
 13.564361, -0.869452;
 13.66066, -0.89641643;
 14.22637, -1.4500625;
 14.40377, -1.6677816;
 15.152046, -1.7186064;
 15.901169, -1.7548709;
 16.650427, -1.7882307;
 17.263256, -1.7264074;
 17.362003, -1.7422057;
 17.460751, -1.7580067;
 17.559502, -1.7738078;
 17.756996, -1.8054043;
 18.053238, -1.8528047;
 18.250734, -1.8844013;
 18.448231, -1.9160033;
 18.645725, -1.9476026;
 18.842575, -1.9828014;
 19.136759, -2.0416377;
 19.234821, -2.0612507;
 19.332884, -2.0808637;
 19.725132, -2.159313;
 19.823193, -2.178926;
 20.019316, -2.2181492;
 20.117376, -2.2377622;
 20.313501, -2.2769854;
 20.509626, -2.3162115;
 20.708977, -2.3283584;
 20.808901, -2.3323557;
 21.108673, -2.3443475;
 21.908064, -2.3763227;
 22.007988, -2.3803201;
 22.107912, -2.3843174;
 22.207836, -2.3883119;
 22.604164, -2.4380965;
 22.702911, -2.453892;
 22.999157, -2.5012922;
 23.302389, -2.5038106;
 24.051792, -2.5337286;
 24.801115, -2.5655799;
 25.550547, -2.5947943;
 26.30028, -2.6148314;
 27.049816, -2.6412168;
 27.385227, -2.6785722;
 27.585238, -2.6785722]
