[0, 0;
 0.0099999998, 0;
 0.7563138, -0.074267477;
 1.5035064, -0.1390989;
 2.2520928, -0.18512467;
 2.9987645, -0.25570267;
 3.7486935, -0.26603401;
 4.4975657, -0.30714613;
 5.2440348, -0.37983605;
 5.9909658, -0.44761267;
 6.3583908, -0.46997142;
 6.457284, -0.48518664;
 6.5561771, -0.50040179;
 6.7376051, -0.51853406;
 7.4824057, -0.43037581;
 8.2275181, -0.34489384;
 8.976305, -0.38753647;
 9.722928, -0.45863;
 10.469728, -0.52783513;
 10.55575, -0.53571498;
 11.216506, -0.59728825;
 11.96326, -0.66699308;
 12.64376, -0.70157534;
 12.712178, -0.70725393;
 13.457228, -0.79328465;
 13.934538, -0.84309787;
 14.20332, -0.86974925;
 14.94118, -1.0041447;
 15.687015, -1.0830792;
 16.4338, -1.1524384;
 17.073187, -1.2440307;
 17.176212, -1.2588451;
 17.922613, -1.3322295;
 18.66947, -1.4008155;
 19.414818, -1.4842265;
 20.164373, -1.4584353;
 20.910713, -1.5324416;
 21.660696, -1.5375366;
 22.406441, -1.6173111;
 23.156435, -1.6201037;
 23.902046, -1.701113;
 24.647987, -1.7790418;
 25.39448, -1.8514934;
 26.14043, -1.9293276;
 26.890381, -1.9206345;
 27.640305, -1.9312775;
 28.362816, -2.1324658]
