[0, 0;
 0.0099999998, 0;
 0.70074904, 0.29217407;
 1.4503611, 0.26805317;
 2.2000771, 0.24740827;
 2.9400685, 0.36952582;
 3.6899791, 0.3579337;
 4.4381495, 0.41028801;
 5.1874824, 0.37865978;
 5.9371967, 0.3579632;
 6.6871958, 0.35689321;
 7.4368753, 0.33498162;
 8.1862011, 0.30317807;
 8.9358158, 0.27913231;
 9.6851025, 0.24643752;
 10.434718, 0.22241968;
 10.790496, 0.17857072;
 11.184261, 0.19625281;
 11.933683, 0.16681497;
 12.291406, 0.17857072;
 12.683343, 0.14421354;
 13.432757, 0.11457449;
 14.092499, 0.17857072;
 14.492743, 0.17857072;
 14.592803, 0.17857072;
 14.993046, 0.17857072;
 15.193169, 0.17856799;
 15.593412, 0.17857072;
 15.793531, 0.17857072;
 15.993652, 0.17857072;
 16.193775, 0.17857072;
 16.293835, 0.17857072;
 16.493958, 0.17857072;
 16.794138, 0.17857072;
 17.094215, 0.17337455;
 17.194199, 0.16937457;
 17.394159, 0.16137733;
 17.59412, 0.15337737;
 17.794085, 0.1453774;
 17.894062, 0.14138015;
 17.994045, 0.13738288;
 18.194006, 0.12938292;
 18.293985, 0.12538293;
 18.593927, 0.11338844;
 18.990982, 0.068587542;
 19.287395, 0.021159956;
 19.427155, -0.1320634;
 19.979023, -0.089498967;
 20.077827, -0.10531089;
 20.374239, -0.15273575;
 20.672369, -0.17857215;
 20.926353, -0.18071111;
 21.072611, -0.17857215;
 21.472853, -0.17857215;
 21.873096, -0.17857215;
 21.973156, -0.17857215;
 22.073217, -0.17857215;
 22.426052, -0.20196244;
 22.868151, -0.25667262;
 23.169159, -0.30341506;
 23.561539, -0.35573214;
 23.918732, -0.32871738;
 24.668562, -0.34470129;
 25.418146, -0.36968529;
 26.167725, -0.39485043;
 26.917585, -0.40932903;
 27.667288, -0.43047231;
 28.416889, -0.45492578;
 29.166681, -0.47255328;
 29.652454, -0.53571498;
 29.752514, -0.53571498;
 30.152758, -0.53571498;
 30.75312, -0.53571498;
 31.053301, -0.53571498;
 31.153364, -0.53571498;
 31.353489, -0.53571498;
 31.753727, -0.53571498;
 32.053909, -0.53571498;
 32.354092, -0.53571498;
 32.554214, -0.53571498;
 32.754333, -0.53571498;
 33.054516, -0.53571498;
 33.154575, -0.53571498;
 33.254639, -0.53571498;
 33.354698, -0.53571498;
 33.664612, -0.60401946;
 34.414474, -0.61828661;
 34.955242, -0.54642069;
 35.254467, -0.57035792;
 35.653439, -0.60227603;
 35.913788, -0.66328746;
 36.663414, -0.68692321;
 36.84938, -0.70764071;
 37.048077, -0.73148257;
 37.413311, -0.69925147;
 38.162987, -0.72129828;
 38.912445, -0.69283175;
 39.661949, -0.72015256;
 40.411404, -0.74877083;
 41.161118, -0.76941711;
 41.910835, -0.78992808;
 42.660755, -0.80079508;
 43.410275, -0.82762676;
 44.160076, -0.84487647;
 44.643044, -0.89285791;
 45.043285, -0.89285791;
 45.543591, -0.89285791;
 45.843773, -0.89285791;
 45.943832, -0.89285791;
 46.043892, -0.89285791;
 46.143951, -0.89285791;
 46.244019, -0.89285791;
 46.544197, -0.89285791;
 46.74432, -0.89285791;
 47.158699, -0.93549705;
 47.908264, -0.96102381;
 48.658081, -0.97751546;
 49.407494, -1.0071772;
 50.154324, -0.93827999;
 50.903614, -0.97090471;
 51.652794, -1.0059538;
 52.402309, -1.0328939;
 53.151363, -1.0705165;
 53.900307, -1.1102831;
 54.130344, -1.1251429;
 54.327961, -1.1567587;
 54.526291, -1.1810528;
 54.826237, -1.19305;
 55.126175, -1.20505;
 55.226158, -1.2090472;
 55.726063, -1.2290417;
 56.148361, -1.1933708;
 56.526119, -1.2500007;
 56.895283, -1.261252;
 57.643024, -1.3194181;
 58.392311, -1.3521607;
 59.142296, -1.3567811;
 59.892078, -1.3748167;
 60.641418, -1.4062835;
 61.389454, -1.4605181;
 62.139156, -1.4816769;
 62.409321, -1.4938635;
 62.51754, -1.5021032;
 63.014278, -1.5617133;
 63.511868, -1.6071436;
 64.212288, -1.6071436;
 64.312347, -1.6071436;
 64.760231, -1.6138687;
 65.311996, -1.6231544;
 65.908081, -1.6946855;
 66.657967, -1.6816907;
 67.407791, -1.6978378;
 68.153809, -1.7750353;
 68.702209, -1.8214288;
 69.000587, -1.7913581;
 69.099937, -1.7794372;
 69.49733, -1.731748;
 69.652054, -1.7457054]
