[0, 0;
 0.0099999998, 0;
 1.3682914, -0.44095013;
 2.1181934, -0.42882833;
 2.8678408, -0.45182475;
 3.3362806, -0.4706063;
 3.6168997, -0.48938295;
 4.3668699, -0.48272637;
 5.1168499, -0.4882091;
 5.8668327, -0.49329159;
 6.0492897, -0.47950545;
 6.6167469, -0.50465119;
 7.3664989, -0.5239296;
 8.1164989, -0.52417302;
 8.8663521, -0.53903425;
 9.148222, -0.50713474;
 9.6114349, -0.45329437;
 10.361049, -0.4773578;
 11.110976, -0.46691826;
 11.860954, -0.47267342;
 12.610785, -0.45674047;
 13.359823, -0.41878349;
 14.109788, -0.42605907;
 14.85929, -0.39874455;
 15.608785, -0.42627552;
 16.358778, -0.42937642;
 17.108742, -0.43680865;
 17.858351, -0.4125903;
 18.604628, -0.48723447;
 19.354626, -0.4891409;
 20.104601, -0.4952246;
 20.854578, -0.50109214;
 21.604563, -0.49629754;
 22.354095, -0.46983212;
 23.102592, -0.51729143;
 23.852581, -0.52136606;
 24.602459, -0.50783527;
 25.352457, -0.50911218;
 26.102455, -0.51031953;
 26.852453, -0.51235133;
 27.600628, -0.46005669;
 28.35059, -0.46754622;
 29.10055, -0.47538009;
 29.557129, -0.46387881;
 29.850487, -0.48509517;
 30.600487, -0.48401883;
 31.341167, -0.36614823;
 31.790543, -0.34414908;
 31.8894, -0.35935882;
 31.988258, -0.37456584;
 32.090847, -0.388125;
 32.840752, -0.40006486;
 33.590168, -0.42964983;
 34.076412, -0.53571498;
 34.476498, -0.53571498;
 34.876591, -0.53571498;
 35.376701, -0.53571498;
 35.576748, -0.53571498;
 35.776791, -0.53571498;
 35.976837, -0.53571498;
 36.076859, -0.53571498;
 36.17688, -0.53571498;
 36.276901, -0.53571498;
 36.476948, -0.53571498;
 36.877041, -0.53571498;
 37.077087, -0.53571498;
 37.577198, -0.53571498;
 38.08527, -0.62413442;
 38.835148, -0.63775504;
 39.584839, -0.61616439;
 40.077759, -0.53571498;
 40.17778, -0.53571498;
 40.577869, -0.53571498;
 41.084755, -0.6309092;
 41.786598, -0.89532506;
 42.53653, -0.88519645;
 43.28653, -0.88613462;
 44.03653, -0.88703912;
 44.786469, -0.8773877;
 45.536469, -0.87614697;
 46.285633, -0.84075975;
 46.563122, -0.83219332;
 47.033077, -0.90261215;
 47.756893, -1.0990567;
 48.501865, -1.0123732;
 49.251846, -1.0070142;
 50.001808, -0.99941498;
 50.751774, -0.99235862;
 51.452084, -0.68289423;
 51.650696, -0.65906054;
 51.849323, -0.6352241;
 52.047939, -0.61139041;
 52.246563, -0.58755678;
 52.643799, -0.5398894;
 52.743576, -0.53571498;
 53.04364, -0.53571498;
 53.143661, -0.53571498;
 53.243687, -0.53571498;
 53.443729, -0.53571498;
 53.643772, -0.53571498;
 53.843822, -0.53571498;
 54.243912, -0.53571498;
 54.54372, -0.5420692;
 54.643425, -0.5500474;
 54.842834, -0.566001;
 54.942539, -0.57397646;
 55.04224, -0.58195186;
 55.24165, -0.59790546;
 55.441055, -0.61385638;
 55.54076, -0.62183452;
 55.640469, -0.62980998;
 55.740173, -0.63778543;
 55.83987, -0.64576358;
 56.039284, -0.66171449;
 56.138981, -0.66968989;
 56.437359, -0.70105487;
 57.529762, -0.83214426;
 58.126266, -0.89286059;
 58.226299, -0.89286059;
 58.426334, -0.89285517;
 58.526352, -0.89285791;
 58.726406, -0.89285791;
 58.926449, -0.89285791;
 59.126492, -0.89285791;
 59.326538, -0.89285791;
 59.526577, -0.89285791;
 59.626602, -0.89285791;
 60.026695, -0.89286059;
 60.826874, -0.89285791;
 61.226967, -0.89285791;
 60.404797, -1.118504;
 61.154659, -1.1040726;
 61.90435, -1.0825988;
 62.654305, -1.0908512;
 63.396629, -0.98382646;
 64.375244, -0.52949047;
 65.122139, -0.59769189;
 65.867714, -0.67904621;
 66.595581, -0.85990596;
 67.059128, -0.80522883;
 68.065643, -0.6640116;
 69.024033, -0.51918918;
 70.12516, -0.43622375]
