[0, 0;
 0.0099999998, 0;
 0.75913316, 0.036048681;
 1.5088422, 0.056937866;
 2.2579372, 0.093771607;
 2.7773001, 0.043612175;
 2.8770559, 0.051593065;
 2.9768121, 0.05957396;
 3.2760799, 0.083513908;
 3.4755914, 0.099475689;
 3.6751032, 0.11543748;
 3.8746154, 0.13139653;
 4.173883, 0.15533921;
 4.2736387, 0.16331738;
 4.5732541, 0.17857072;
 4.9735522, 0.17857072;
 5.0736265, 0.17857072;
 5.1737008, 0.17857072;
 5.3738508, 0.17857072;
 5.4739251, 0.17857072;
 5.5739999, 0.17857072;
 5.6740742, 0.17857072;
 5.7741494, 0.17857072;
 5.9742985, 0.17857072;
 6.0743728, 0.17857072;
 6.174448, 0.17857072;
 6.3745961, 0.17857072;
 6.5747461, 0.17857072;
 6.6748204, 0.17857072;
 6.9750447, 0.17857072;
 7.075119, 0.17857072;
 7.3753433, 0.17857072;
 7.6755667, 0.17857072;
 7.7756419, 0.17857072;
 8.1759396, 0.17857072;
 8.4761648, 0.17857072;
 8.6763134, 0.17857072;
 8.9765377, 0.17857072;
 9.4769115, 0.17857072;
 9.777133, 0.17857072;
 10.295892, 0.6613934;
 11.045395, 0.68869406;
 11.795295, 0.70093709;
 12.544553, 0.73429745;
 13.294297, 0.75386268;
 14.043127, 0.79573321;
 14.792256, 0.83186257;
 15.541873, 0.85584307;
 16.291861, 0.8600443;
 17.040894, 0.89812315;
 17.789644, 0.94138134;
 18.538174, 0.98833609;
 18.850876, 1.0236461;
 19.371799, 1.0729619;
 20.037151, 1.0428327;
 20.786793, 1.0660414;
 21.536074, 1.0988673;
 22.285494, 1.1283398;
 23.033884, 1.177461;
 23.782333, 1.2256593;
 24.532324, 1.2293488;
 25.28046, 1.2821836;
 26.029371, 1.322584;
 26.77906, 1.3441745;
 27.527777, 1.3880479;
 28.106104, 1.4185981;
 28.277147, 1.4187549;
 29.026274, 1.4549267;
 29.775576, 1.4872758;
 30.523821, 1.5385381;
 31.272573, 1.5817871;
 32.022377, 1.5989758;
 32.207367, 1.6071422;
 32.307442, 1.6071422;
 32.770851, 1.6467826;
 33.519104, 1.697969;
 34.268734, 1.6744211;
 35.016975, 1.7257419;
 35.765022, 1.7798283;
 36.513103, 1.8334186;
 37.262768, 1.8558345;
 38.010811, 1.9099536;
 38.403881, 1.9129229;
 38.758812, 1.9646567;
 39.506905, 2.0181203;
 40.254929, 2.072546;
 41.002777, 2.1293249;
 41.75132, 2.17607;
 42.039314, 2.2268233;
 42.499287, 2.2312515;
 43.246857, 2.2915895;
 43.995361, 2.3389122;
 44.744247, 2.3797588;
 45.492527, 2.4305372;
 46.240524, 2.4852879;
 46.987995, 2.5468469;
 47.736023, 2.6011782;
 48.486023, 2.6001654;
 48.850658, 2.6375327;
 49.233784, 2.6580718;
 49.547928, 2.6785707;
 49.981544, 2.715991;
 50.729328, 2.7735844;
 51.476826, 2.8347952;
 51.831066, 2.8662102;
 52.223892, 2.9010563;
 52.971733, 2.9579458;
 53.415474, 3.0357137;
 53.615616, 3.0357137;
 54.115993, 3.0357137;
 54.464706, 3.100282;
 55.212643, 3.1558945;
 55.959976, 3.2190843;
 56.707748, 3.2768488;
 57.455162, 3.3390946;
 57.794285, 3.3557122;
 57.8932, 3.3709302;
 58.291618, 3.4030936;
 58.4916, 3.4110909;
 58.94907, 3.474118;
 59.696209, 3.5395749;
 60.444225, 3.5940914;
 60.780064, 3.6176648;
 61.076508, 3.665098;
 61.274155, 3.6967189;
 61.670212, 3.7499993;
 61.770294, 3.7499993;
 62.170586, 3.7499993;
 62.683887, 3.8039281;
 63.432171, 3.8546648;
 64.18158, 3.8843672;
 64.930191, 3.9299393;
 65.677635, 3.9917889;
 66.061455, 3.9988048;
 66.424408, 4.0612521;
 66.657631, 4.0703411;
 67.055717, 4.1071424;
 67.355949, 4.1071424;
 67.456024, 4.1071424;
 67.556099, 4.1071424]
