[0, 0;
 0.0099999998, 0;
 0.75996715, -0.0070223045;
 1.2974104, 0.32523766;
 2.0472736, 0.31091955;
 2.7971675, 0.29830253;
 3.5471091, 0.28892753;
 4.2970052, 0.27644861;
 5.0469151, 0.26482946;
 5.7964559, 0.23858425;
 6.5464101, 0.2302966;
 7.2963758, 0.22313234;
 8.0462933, 0.21198002;
 8.7960835, 0.19422333;
 9.5460014, 0.1831262;
 10.29329, 0.11941168;
 11.043125, 0.10366845;
 11.786974, 0.0078073516;
 12.536816, -0.0076023005;
 13.286766, -0.016264595;
 14.031895, 0.069074191;
 14.781116, 0.034915816;
 15.529352, -0.016495626;
 16.279333, -0.021777514;
 17.029295, -0.029268369;
 17.779287, -0.026057379;
 18.529245, -0.034029089;
 19.279234, -0.038228221;
 20.029203, -0.044948325;
 20.777834, -0.090263121;
 21.52783, -0.092656806;
 22.277824, -0.095518403;
 23.027782, -0.10340715;
 23.773127, -0.019967534;
 24.520924, -0.077401727;
 25.270851, -0.087780789;
 25.93821, -0.17857487;
 26.016247, -0.17075062;
 26.766218, -0.17725037;
 26.938602, -0.17857215;
 27.138683, -0.17857215;
 27.516218, -0.17731242;
 28.266218, -0.17823596;
 28.739311, -0.17857215;
 29.016218, -0.17825755;
 29.339548, -0.17857215;
 29.939783, -0.17857215;
 30.339943, -0.17857215;
 30.43998, -0.17857215;
 31.040216, -0.17857215;
 31.140257, -0.17857215;
 31.340332, -0.17857215;
 31.840532, -0.17857215;
 32.240688, -0.17857215;
 32.440765, -0.17857215;
 32.940964, -0.17857215;
 33.341125, -0.17857215;
 33.641239, -0.17857215;
 33.84132, -0.17857215;
 34.441555, -0.17857215;
 34.641632, -0.17857215;
 35.014915, -0.17040347;
 35.441944, -0.17857215;
 35.764843, -0.18093629;
 36.514843, -0.18071412;
 36.642418, -0.17856942;
 36.842499, -0.17856942;
 37.264843, -0.18053424;
 37.842892, -0.17857215;
 38.24305, -0.17857215;
 38.643208, -0.17857215;
 38.943325, -0.17857215;
 39.514694, -0.20598119;
 40.264484, -0.22368306;
 40.543957, -0.17856942;
 41.013577, -0.18676288;
 41.344269, -0.17857215;
 41.444305, -0.17857215;
 42.144585, -0.17857215;
 42.512985, -0.22831163;
 43.262939, -0.23642473;
 44.012852, -0.24778166;
 44.762794, -0.25698572;
 45.512646, -0.27195638;
 46.26223, -0.29695415;
 46.991398, -0.47249928;
 47.741394, -0.47508514;
 48.491367, -0.48150676;
 48.697567, -0.51425731;
 49.237926, -0.55327731;
 49.984169, -0.47828281;
 50.734165, -0.48107186;
 51.484104, -0.49059182;
 52.234051, -0.4994081;
 52.424313, -0.49659801;
 52.984043, -0.50254136;
 53.732288, -0.45128638;
 54.482258, -0.45795625;
 55.229477, -0.39342761;
 55.979416, -0.40313062;
 56.72216, -0.29906559;
 57.471863, -0.32017618;
 58.182266, -0.079705298;
 58.917927, -0.22567175;
 59.653717, -0.37098032;
 59.899311, -0.39230418;
 60.397678, -0.4659588;
 61.147556, -0.45246515;
 61.897511, -0.4605943;
 62.635078, -0.32459652;
 63.384773, -0.346037;
 64.115906, -0.51321149;
 64.426041, -0.53571498;
 64.826195, -0.53571498;
 65.226357, -0.53571498;
 65.326401, -0.53571498;
 66.02668, -0.53571498;
 66.226753, -0.53571498;
 67.027069, -0.53571498;
 67.744568, -0.25619814;
 68.327576, -0.53571498;
 69.389412, -1.0559905;
 70.086006, -0.77803874;
 70.328369, -0.53571498]
