[0, 0;
 0.0099999998, 0;
 0.75908393, -0.037056953;
 1.5087761, -0.058544081;
 1.6311234, -0.057022266;
 2.2586179, -0.043137342;
 3.0082798, -0.065653726;
 3.7582798, -0.065441139;
 4.5065713, -0.1160367;
 5.2562737, -0.13716112;
 5.609962, -0.17857215;
 6.0059638, -0.15872225;
 6.2103853, -0.17857215;
 6.309752, -0.18776284;
 6.7540936, -0.2116521;
 7.5038152, -0.23209128;
 8.2535028, -0.25374544;
 9.0033817, -0.24028908;
 9.5770254, -0.25008956;
 9.7530079, -0.26398331;
 10.50019, -0.32894352;
 11.249867, -0.3509402;
 11.552194, -0.33783305;
 11.999544, -0.32893318;
 12.746986, -0.39081573;
 13.496563, -0.41600209;
 14.244327, -0.47388148]
