[0, 0;
 0.0099999998, 0;
 0.75963813, -0.023295758;
 1.5089252, -0.055990733;
 2.2589173, -0.059434518;
 3.0088251, -0.047671206;
 3.5448358, -0.17857215;
 3.6449146, -0.17857215;
 3.845073, -0.17857215;
 4.0452309, -0.17857215;
 4.1453099, -0.17857215;
 4.345468, -0.17857215;
 4.6455598, -0.1713215;
 4.7455597, -0.16732152;
 4.8455582, -0.16332154;
 5.1455555, -0.15132159;
 5.3455539, -0.14332162;
 5.5455518, -0.13532437;
 5.9455485, -0.11932173;
 6.1455455, -0.11132448;
 6.4432416, -0.07622382;
 6.7565928, -0.10554193;
 7.5064611, -0.091505952;
 8.2553873, -0.13163349;
 9.0052204, -0.11579751;
 9.7544212, -0.15040754;
 10.503894, -0.17853788;
 11.253861, -0.17154188;
 11.959624, 0.0822265;
 12.700402, 0.19947751]
