[0, 0;
 0.0099999998, 0;
 0.46169356, -0.03965722;
 0.75983143, -0.015899582;
 1.5096865, -0.030640576;
 2.2595136, -0.046744041;
 3.0072165, -0.10539877;
 3.4575884, -0.12834075;
 3.757185, -0.11228197;
 4.2850842, -0.078038521;
 4.5070839, -0.099975973;
 5.2570219, -0.10960058;
 6.0068989, -0.12319561;
 6.3548064, -0.15787742;
 6.5307374, -0.17857215;
 7.0309491, -0.17857215;
 7.6312041, -0.17857215;
 7.9313316, -0.17857215;
 8.1314163, -0.17857215;
 8.4315434, -0.17857215;
 8.5315866, -0.17857215;
 8.631629, -0.17857215;
 8.7316713, -0.17857215;
 8.8317137, -0.17857215;
 8.931756, -0.17857215;
 9.1318417, -0.17857215;
 9.231884, -0.17857215;
 9.3319254, -0.17857215;
 9.4319687, -0.17857215;
 9.5320101, -0.17857215;
 9.6320534, -0.17857215;
 9.9321804, -0.17857487;
 10.032223, -0.1785776;
 10.232307, -0.1785776;
 10.332351, -0.17858304;
 10.73252, -0.17858849;
 10.932605, -0.17859395;
 11.256105, -0.2067432;
 12.00593, -0.22294441;
 12.755805, -0.23664799;
 13.5056, -0.25420588;
 14.255548, -0.26308292;
 15.005525, -0.26897612;
 15.75551, -0.2736558;
 16.50539, -0.28709546;
 17.255207, -0.30364117;
 17.331888, -0.30598304;
 18.005095, -0.31666374;
 18.755091, -0.31921896;
 19.504957, -0.33340952;
 20.254803, -0.34858748;
 21.003624, -0.39063191;
 21.346897, -0.43204787;
 21.753469, -0.37545151;
 22.503305, -0.39116964;
 23.253201, -0.40370044;
 24.003103, -0.41575438;
 24.752972, -0.42975307;
 25.502945, -0.42340356;
 26.252638, -0.44485188;
 27.002462, -0.46110812]
