[0, 0;
 0.5489679, 0.61906201;
 0.93878168, 1.4535515;
 0.98514819, 2.0976999;
 1.3653674, 2.40767;
 1.6250769, 2.5329175;
 2.5175357, 2.7574224;
 3.2491324, 2.5922978;
 3.9213123, 2.2596204;
 4.6279488, 2.0082946;
 5.3403897, 1.7739277;
 6.0585289, 1.5576504;
 6.7710128, 1.3234144;
 7.4882784, 1.1042571;
 8.2066803, 0.88885373;
 8.9259739, 0.67644727;
 9.6413145, 0.45108479;
 10.360273, 0.23754761;
 11.079178, 0.023828;
 11.798149, -0.18966654;
 12.517138, -0.40310043;
 13.219859, -0.66517735;
 13.917002, -0.9417491;
 14.592719, -1.2671818;
 15.312117, -1.4792371;
 16.004328, -1.7679319;
 16.705608, -2.0338347;
 17.404898, -2.3049324;
 18.120674, -2.5289054;
 18.687109, -3.0204859;
 19.409342, -3.2226734;
 20.129494, -3.4321501;
 20.835119, -3.6863027;
 21.557049, -3.8895676;
 22.23955, -4.2005219;
 22.815126, -4.681366;
 23.387413, -5.1661224;
 24.079853, -5.4542656;
 24.806252, -5.6409335;
 25.528275, -5.8438702;
 26.254133, -6.0326271;
 26.836451, -6.5052862;
 27.53406, -6.7806787;
 28.252613, -6.9955759;
 28.968311, -7.2197976;
 29.697666, -7.3945546;
 30.424513, -7.5794706;
 31.137514, -7.81213;
 31.854834, -8.0311117;
 32.585312, -8.2011166;
 33.315239, -8.3734684;
 34.043098, -8.5543537;
 34.77343, -8.7249966;
 35.502064, -8.9027424;
 36.231766, -9.0760498;
 36.961651, -9.2485762;
 37.689358, -9.4300823;
 38.415508, -9.6177092;
 39.121342, -9.8712788;
 39.508846, -9.9553471;
 40.005333, -10.014927;
 40.299469, -10.069565;
 40.588387, -10.150461;
 40.684689, -10.177428;
 41.069912, -10.285292;
 41.647743, -10.447083;
 42.001133, -10.679689;
 42.729904, -10.856864;
 43.458481, -11.034848;
 44.193287, -11.185057;
 44.935905, -11.290036;
 45.534462, -11.392567;
 46.126965, -11.48746;
 46.324463, -11.519057;
 46.423225, -11.534861;
 46.521976, -11.550659;
 46.859779, -11.647084;
 47.577877, -11.863499;
 48.313271, -12.010804;
 49.040398, -12.194611;
 49.771935, -12.360007;
 50.451778, -12.67673;
 51.187344, -12.823161;
 51.928169, -12.940115;
 52.655277, -13.124003;
 53.381332, -13.312;
 54.12635, -13.3983;
 54.870522, -13.491621;
 55.606632, -13.635282;
 56.340645, -13.78932;
 57.015411, -14.116723;
 57.746372, -14.284636;
 58.457409, -14.523234;
 59.183384, -14.711541;
 59.916042, -14.871894;
 60.580067, -15.220568;
 61.28199, -15.484769;
 62.013783, -15.649021;
 62.763329, -15.675062;
 63.455593, -15.963628;
 64.19165, -16.107588;
 64.922104, -16.277695;
 65.652168, -16.449457;
 66.38221, -16.621321;
 66.660172, -16.628353]
