[0, 0;
 0.0099999998, 0;
 0.72509491, -0.22614004;
 1.4739203, -0.46294695;
 1.5688747, -0.43153018;
 1.7587835, -0.36869395;
 2.0436463, -0.27444094;
 2.1386008, -0.24302419;
 2.3285093, -0.18019067;
 2.6133726, -0.085937671;
 2.8104019, -0.054779768;
 3.0089324, -0.030303037;
 3.1081975, -0.018060582;
 3.2074625, -0.0058235782;
 3.3067274, 0.0064188754;
 3.4059927, 0.018658604;
 3.5052578, 0.030895609;
 3.6045232, 0.043138061;
 3.9023182, 0.079857253;
 4.1008487, 0.10433671;
 4.2001138, 0.11657643;
 4.398644, 0.14105317;
 4.4981532, 0.15024659;
 4.5981016, 0.15393867;
 4.9978967, 0.16871791;
 5.1977935, 0.17610751;
 5.3976912, 0.18349713;
 5.5975881, 0.19088401;
 5.7974858, 0.1982709;
 5.9973826, 0.20566325;
 6.7314987, -0.35760951;
 7.0422587, -0.5630585;
 7.7823172, -0.44134629;
 8.5317039, -0.41103098;
 9.281291, -0.38613433;
 10.030882, -0.36135539;
 10.780177, -0.32885888;
 11.529839, -0.30631942;
 12.279097, -0.27297032;
 13.028645, -0.24694572;
 13.77499, -0.1729959;
 14.523996, -0.13440493;
 15.273571, -0.10914461;
 16.017998, -0.01788564;
 16.652903, 0.38135809;
 17.402382, 0.40931094]
