[0, 0;
 0.0099999998, 0;
 0.75987494, -0.013695446;
 1.5097231, -0.028786177;
 2.2595201, -0.046237275;
 3.0094047, -0.059386227;
 3.5797894, -0.17857215;
 3.7478657, -0.19044021;
 3.9803305, -0.17857215;
 4.4972262, -0.22140613;
 5.2471924, -0.22852692;
 5.9971356, -0.23776284;
 6.7445393, -0.30011272;
 7.4944634, -0.31077102;
 8.2444153, -0.31925905;
 8.9943008, -0.33234915;
 9.7442312, -0.34259328;
 10.494112, -0.35597616;
 11.243988, -0.36961386;
 11.993298, -0.40178204;
 12.273248, -0.45604777;
 12.732183, -0.53042448;
 13.477221, -0.61655408;
 14.21109, -0.77126318;
 14.956444, -0.85461283;
 15.706429, -0.8498252;
 16.456356, -0.8394686;
 17.19323, -0.6997683;
 17.94305, -0.68334442;
 18.692183, -0.71939737;
 19.442183, -0.71847564;
 20.191975, -0.73613012;
 20.941957, -0.74130887;
 21.691881, -0.73064303;
 22.438929, -0.66414964;
 23.188843, -0.67542893;
 23.93877, -0.68588603;
 24.688707, -0.69553155;
 25.438704, -0.69318211;
 26.188637, -0.70320582;
 26.938511, -0.71694928;
 27.688097, -0.69204479;
 28.438061, -0.69938833;
 29.187941, -0.71281624;
 29.937201, -0.74614555;
 30.686005, -0.7884658;
 31.435946, -0.79791963;
 32.185551, -0.82230663;
 32.935539, -0.8183943;
 33.685532, -0.82193756;
 34.435341, -0.83882755;
 35.185177, -0.85460234;
 35.935051, -0.84095305;
 36.684921, -0.85488629;
 37.434795, -0.86860269;
 38.184475, -0.89048231;
 38.934353, -0.90402907;
 39.684246, -0.91671389;
 40.43412, -0.93035913;
 41.184109, -0.92631871;
 41.788841, -0.8718062;
 42.087986, -0.89285517;
 42.588665, -0.89285791;
 42.788933, -0.89285791;
 42.989204, -0.89285791;
 43.389748, -0.89285791;
 43.489883, -0.89285791;
 43.590019, -0.89285791;
 43.690155, -0.89285791;
 43.790291, -0.89285791;
 43.990562, -0.89285791;
 44.290962, -0.89285791;
 44.391098, -0.89285791;
 44.691505, -0.89285791;
 44.791641, -0.89285791;
 45.292316, -0.89285791;
 45.392452, -0.89285791;
 45.893124, -0.89285517;
 46.193531, -0.89285791;
 46.493938, -0.89285791;
 46.594074, -0.89285791;
 46.69421, -0.89285791;
 46.894482, -0.89285791;
 47.182961, -0.93952048;
 47.695564, -0.89285791;
 47.7957, -0.89285791;
 48.096104, -0.89285791;
 48.296375, -0.89285791;
 48.897182, -0.89285791;
 49.43269, -0.96962065;
 49.897907, -0.92448717;
 50.398178, -0.944498;
 50.598293, -0.95250338;
 50.798405, -0.96050608;
 50.997272, -0.98099101;
 51.682186, -1.0139004;
 52.429806, -1.0736059;
 53.179726, -1.0844804;
 53.929634, -1.0962868;
 54.679504, -1.110239;
 55.428303, -1.1527063;
 56.17823, -1.1632328;
 56.928173, -1.1725099;
 57.678162, -1.1762896;
 58.42778, -1.2002106;
 58.786442, -1.2500007;
 58.886578, -1.2500007;
 58.98671, -1.2500007;
 59.086845, -1.2500007;
 59.587524, -1.2500007;
 59.68766, -1.2500007;
 60.288467, -1.2500007;
 60.889282, -1.2500007;
 60.989418, -1.2500007;
 61.590229, -1.2500007;
 61.790501, -1.2500007;
 61.990772, -1.2500007;
 62.291176, -1.2500007;
 62.491447, -1.2500007;
 62.591583, -1.2500007;
 62.791855, -1.2500007;
 63.092262, -1.2500007;
 63.19239, -1.2500007;
 63.592934, -1.2500007;
 63.793205, -1.2500007;
 64.093613, -1.2500007;
 64.427475, -1.2467637;
 64.794556, -1.2500007;
 64.994827, -1.2500007;
 65.177475, -1.2471569;
 65.495506, -1.2500007;
 65.927475, -1.2480029;
 66.096321, -1.2500007;
 66.196457, -1.2500007;
 66.396729, -1.2500007;
 66.597, -1.2500007;
 66.997536, -1.2500007;
 67.097672, -1.2500007;
 67.427475, -1.2484826;
 67.598351, -1.2500007;
 67.698486, -1.2500007;
 67.798622, -1.2500007;
 67.998886, -1.2500007;
 68.177475, -1.2489249;
 68.799973, -1.2500007;
 69.10038, -1.2500007;
 69.300652, -1.2500007;
 69.677475, -1.2492124;
 69.801331, -1.2500007;
 69.901466, -1.2500007;
 70.10173, -1.2500007;
 70.201866, -1.2500007]
