[0, 0;
 0.0099999998, 0;
 0.75995642, -0.0080825444;
 1.5098864, -0.018333454;
 2.2598166, -0.02856574;
 3.0097437, -0.039029319;
 3.7595844, -0.05448297;
 4.5095119, -0.064927153;
 5.259419, -0.076733634;
 6.0093999, -0.082065806;
 6.7593422, -0.091363616;
 7.5092912, -0.1001201;
 8.2592382, -0.10905714;
 9.3990669, 0.50965887;
 10.14884, 0.49121207;
 10.898268, 0.46190953;
 11.648023, 0.4427402;
 12.397837, 0.42603776;
 13.147611, 0.40762073;
 13.895905, 0.35706359;
 14.581171, 0.35951543;
 14.645729, 0.3408235;
 15.395148, 0.31132326;
 16.144829, 0.28944191;
 16.894566, 0.26955491;
 17.643347, 0.22680923;
 18.393179, 0.21092726;
 19.142895, 0.19028404;
 19.892691, 0.17280425;
 20.642523, 0.15692237;
 21.389967, 0.09505485;
 22.135883, 0.016898677;
 22.885099, -0.01738533;
 23.634926, -0.033535175;
 24.384924, -0.034873974;
 25.13372, -0.077360347;
 25.883598, -0.090847619;
 26.633444, -0.1060403;
 27.383316, -0.11989944;
 28.132523, -0.15440023;
 28.882385, -0.16871911;
 29.625183, -0.27241102;
 30.37499, -0.28944612;
 31.124956, -0.29652974;
 31.87488, -0.30725867;
 32.624729, -0.32233393;
 33.374584, -0.3369959;
 34.124531, -0.345844;
 34.872669, -0.39867771;
 35.622601, -0.40884969;
 36.371346, -0.4522067;
 37.121288, -0.46145427;
 37.871246, -0.46930453;
 38.621174, -0.47960594;
 39.371151, -0.48562181;
 39.714115, -0.53571498;
 39.914185, -0.53571498;
 40.514385, -0.53571498;
 40.614418, -0.53571498;
 41.014553, -0.53571498;
 41.114586, -0.53571498;
 41.414688, -0.53571498;
 41.620609, -0.53365594;
 41.71479, -0.53571498;
 42.214954, -0.53571498;
 42.370609, -0.53378361;
 43.120609, -0.53394198;
 43.315323, -0.53571498;
 43.415359, -0.53571498;
 43.715458, -0.53571498;
 43.815495, -0.53571498;
 44.01556, -0.53571498;
 44.21563, -0.53571498;
 44.315662, -0.53571498;
 44.620598, -0.53793985;
 44.81583, -0.53571498;
 44.915867, -0.53571498;
 45.115929, -0.53571498;
 45.315998, -0.53571498;
 45.816162, -0.53571498;
 46.516403, -0.53571498;
 46.869576, -0.57851702;
 47.618916, -0.60996085;
 48.368855, -0.61943763;
 49.117931, -0.58222306;
 49.867893, -0.57454342;
 50.617699, -0.5916701;
 51.367615, -0.60291374;
 52.117149, -0.62930501;
 52.867096, -0.63833427;
 53.518749, -0.53571498;
 53.718819, -0.53571498;
 53.818851, -0.53571498;
 54.118954, -0.53571498;
 54.618019, -0.55416179;
 55.016319, -0.49554375;
 55.766148, -0.51165551;
 56.514439, -0.56226104;
 57.260178, -0.64210284;
 58.009918, -0.66180015;
 58.749798, -0.78458703;
 59.202148, -0.89285791;
 59.802345, -0.89285791;
 60.502583, -0.89285791;
 60.998428, -0.84664375;
 61.402885, -0.89285791;
 61.903046, -0.89285517;
 62.498402, -0.85550886;
 62.903389, -0.89285791;
 63.003422, -0.89285791;
 63.103455, -0.89285791;
 63.703659, -0.89285791;
 64.103798, -0.89285791;
 64.603958, -0.89285791;
 64.90406, -0.89285791;
 65.49826, -0.88023949;
 65.704323, -0.89285791;
 65.904396, -0.89285791;
 66.004425, -0.89285791;
 66.24826, -0.88171631;
 66.998253, -0.88436294;
 67.204834, -0.89285791;
 67.739304, -0.99986094;
 68.489166, -0.98544937;
 69.239014, -0.97041363;
 69.98661, -0.91044372;
 70.305878, -0.89285791]
