[0, 0;
 0.0099999998, 0;
 0.75480247, 0.088142864;
 1.5046486, 0.10333486;
 2.2544327, 0.085347876;
 3.0042729, 0.069874816;
 3.7542176, 0.060763605;
 4.5041313, 0.049371071;
 5.2540822, 0.040802762;
 6.0038834, 0.023531308;
 6.7538195, 0.01375163;
 7.5037642, 0.0046224948;
 8.2537117, -0.0042141397;
 8.9944658, 0.11318555;
 9.1362782, 0.13407227;
 9.743578, 0.14967814;
 10.493238, 0.12710647;
 11.24309, 0.11216165;
 11.992967, 0.098595127;
 12.742897, 0.088391729;
 13.492317, 0.11786673;
 13.89896, 0.10585713;
 14.24171, 0.14804861;
 14.982833, 0.033001259;
 15.732756, 0.022239938;
 16.481726, -0.017059073;
 17.231335, -0.041277785;
 17.981304, -0.04808655;
 18.730064, -0.091181383;
 19.480062, -0.0929619;
 20.229746, -0.11473253;
 20.65073, -0.17857215;
 20.750845, -0.17857215;
 20.850962, -0.17856942;
 21.151306, -0.17857215;
 21.451654, -0.17857215;
 21.852116, -0.17857215;
 22.052345, -0.17857215;
 22.152462, -0.17857215;
 22.352694, -0.17857487;
 22.65304, -0.17857215;
 22.753155, -0.17857487;
 22.853271, -0.17857215;
 23.053503, -0.17857215;
 23.453964, -0.17857215;
 23.754309, -0.17857215;
 23.854425, -0.17857215;
 24.154772, -0.17857215;
 24.355001, -0.17857487;
 24.455118, -0.17857215;
 24.655348, -0.17857215;
 24.855579, -0.17857215;
 24.955692, -0.17857215;
 25.155924, -0.17857215;
 25.256041, -0.17857215;
 25.556385, -0.17857215;
 25.856733, -0.17857215;
 26.22473, -0.25983667;
 26.757769, -0.17857215;
 26.857885, -0.17857215;
 27.158234, -0.17857215;
 27.358465, -0.17857215;
 27.859039, -0.17857215;
 28.059271, -0.17857215;
 28.159388, -0.17857215;
 28.659964, -0.17857215;
 28.860193, -0.17857215;
 29.360771, -0.17857215;
 29.561001, -0.17857215;
 29.661119, -0.17857215;
 29.861347, -0.17857215;
 30.061579, -0.17857215;
 30.161695, -0.17857215;
 30.261808, -0.17857215;
 30.462042, -0.17857215;
 30.562157, -0.17857215;
 30.962618, -0.17857215;
 31.663427, -0.17857215;
 31.863657, -0.17857215;
 32.217003, -0.1683839;
 32.464348, -0.17857215;
 32.664581, -0.17857215;
 32.764698, -0.17857215;
 32.966999, -0.17036784;
 33.265274, -0.17857215;
 33.4655, -0.17857215;
 33.56562, -0.17857215;
 33.865963, -0.17857215;
 33.96608, -0.17857215]
