[0, 0;
 0.0099999998, 0;
 0.75902808, -0.038168892;
 1.467303, -0.28483975;
 1.9439414, -0.28949809;
 2.0385301, -0.25681975;
 2.1331189, -0.22414416;
 2.2277081, -0.19146855;
 2.3222971, -0.15879022;
 2.4168856, -0.12611461;
 2.6060634, -0.060763396;
 3.0715733, -0.12584861;
 3.1905611, -0.14598918;
 3.3862224, -0.18813069;
 4.0710354, -0.33562869;
 4.1688657, -0.35670218;
 4.3645267, -0.39884368;
 4.462357, -0.41991442;
 4.6580181, -0.46205866;
 5.1457429, -0.57343692;
 5.2426243, -0.59851038;
 5.3395061, -0.62358928;
 5.6301498, -0.69881243;
 6.3800483, -0.71116483]
