[0, 0;
 0.0099999998, 0;
 0.75963956, -0.023249656;
 1.502084, -0.12943928;
 2.2518435, -0.14843483;
 3.0016973, -0.16324393;
 3.7516813, -0.15834928;
 4.366744, -0.17857215;
 4.6669512, -0.17857215;
 4.9671578, -0.17857215;
 5.3674331, -0.17857215;
 5.4675021, -0.17857215;
 5.7677088, -0.17857215;
 5.8677778, -0.17857215;
 6.2680531, -0.17857215;
 6.3681221, -0.17857215;
 6.7424059, -0.26379997;
 7.4906311, -0.3153666;
 8.2393341, -0.35944876;
 8.9892225, -0.37239513;
 9.3546724, -0.3814868;
 9.7390652, -0.38778222;
 10.489031, -0.3949807;
 11.237016, -0.44992191;
 11.644464, -0.53571498]
