[0, 0;
 0.0099999998, 0;
 0.75997221, -0.0064639775;
 1.5096323, -0.029036894;
 2.2459249, -0.17177111;
 2.3079269, -0.17857215;
 2.8084867, -0.17857215;
 3.1088226, -0.17857215;
 3.208935, -0.17857215;
 3.309047, -0.17857215;
 3.5092709, -0.17857215;
 3.9097188, -0.17857215;
 4.2100544, -0.17857215;
 4.9108391, -0.17857215;
 5.4113989, -0.17857215;
 5.5115108, -0.17857215;
 5.8118467, -0.17857215;
 6.312407, -0.17857215;
 6.4125185, -0.17857215;
 6.9130788, -0.17857215;
 7.4926119, -0.24916533;
 8.242609, -0.24720086;
 8.9925957, -0.25169024;
 9.7425365, -0.24225596;
 10.492514, -0.24806473;
 11.242511, -0.24588868;
 11.991185, -0.29046607;
 12.741161, -0.29639262;
 13.490881, -0.31688178;
 13.619836, -0.32302383;
 14.240866, -0.312024;
 14.990843, -0.31789291;
 15.740795, -0.32632416;
 16.490763, -0.33330572;
 17.240692, -0.32298708;
 17.989323, -0.27768707;
 18.737595, -0.32856804;
 19.48757, -0.33471105;
 20.237568, -0.33630136;
 20.986805, -0.3024818;
 21.736509, -0.32350588;
 22.486462, -0.33193213;
 23.131222, -0.17857215;
 23.231333, -0.17857215;
 23.731894, -0.17857215;
 24.132341, -0.17857215;
 24.532789, -0.17857215;
 24.632902, -0.17857215;
 25.03335, -0.17857215;
 25.433798, -0.17857215;
 25.834246, -0.17857215;
 26.134581, -0.17857215;
 26.334806, -0.17857215;
 26.635141, -0.17857215;
 26.735254, -0.17857215;
 26.935476, -0.17857215;
 27.235813, -0.17857215;
 27.335924, -0.17857215;
 27.636261, -0.17857215;
 28.13682, -0.17857215;
 28.337046, -0.17857215;
 28.537268, -0.17857215;
 28.837605, -0.17857215;
 29.238052, -0.17857215;
 29.951267, -0.23679593;
 30.439396, -0.17857215;
 30.639622, -0.17857215;
 30.739733, -0.17857215;
 30.839844, -0.17857215;
 31.040068, -0.17857215;
 31.340408, -0.17857215;
 31.740854, -0.17857215;
 31.840965, -0.17857215;
 32.341526, -0.17857215;
 32.441639, -0.17857215;
 33.042309, -0.17857487;
 33.701004, -0.27827597;
 34.450901, -0.29062563;
 35.200871, -0.29757968;
 35.950855, -0.302329;
 36.70076, -0.31420198;
 37.03545, -0.32688212;
 37.450481, -0.33463559;
 38.200363, -0.34797588;
 38.510487, -0.38232875;
 38.950283, -0.35894522;
 39.700272, -0.36277065;
 40.450199, -0.37311634;
 41.20005, -0.38801745;
 41.949921, -0.40199333;
 42.699791, -0.41583827;
 43.449062, -0.44887492;
 44.199036, -0.45496759;
 44.948906, -0.4689784;
 45.698902, -0.46684939;
 46.448868, -0.47408459;
 47.198864, -0.4758383;
 47.948853, -0.4800573;
 48.6987, -0.4951894;
 49.233139, -0.53571498;
 49.333252, -0.53571498;
 49.833813, -0.53571498;
 50.034035, -0.53571498;
 50.434483, -0.53571498;
 50.734821, -0.53571498;
 51.135265, -0.53571498;
 51.435604, -0.53571498;
 51.535717, -0.53571498;
 51.836052, -0.53571498;
 52.536835, -0.53571498;
 52.737057, -0.53571498;
 52.837166, -0.53571498;
 53.037395, -0.53571498;
 53.537952, -0.53571498;
 53.738182, -0.53571498;
 54.038517, -0.53571498;
 54.338848, -0.53571498;
 54.438961, -0.53571498;
 54.698341, -0.54181659;
 54.839413, -0.53571498;
 55.039635, -0.53571498;
 55.139751, -0.53571498;
 55.239857, -0.53571498;
 55.339973, -0.53571498;
 55.540195, -0.53571498;
 55.640308, -0.53571498;
 56.040752, -0.53571498;
 56.341095, -0.53571498;
 56.947811, -0.58137167;
 57.696453, -0.62647051;
 58.446442, -0.62199527;
 59.196095, -0.64484006;
 59.946079, -0.63986593;
 60.696075, -0.63705665;
 61.446049, -0.63078034;
 61.944935, -0.57625163;
 62.143738, -0.60010713;
 62.342537, -0.62396258;
 62.541332, -0.64781809;
 62.740131, -0.67167085;
 62.942406, -0.67776692;
 63.635681, -0.76942515;
 63.835266, -0.78539515;
 64.383156, -0.70793551;
 65.129807, -0.77871972;
 65.876167, -0.70491219;
 66.625992, -0.72106147;
 67.375984, -0.7172181;
 68.123947, -0.7724061;
 68.861916, -0.90621692;
 69.036804, -0.89285791;
 69.136909, -0.89285791;
 69.437248, -0.89285791;
 69.737587, -0.89285791;
 69.837692, -0.89285791;
 70.438362, -0.89285791]
