[0, 0;
 0.0099999998, 0;
 0.75993001, -0.010246534;
 1.5099273, -0.0082448535;
 2.2597175, -0.025986113;
 3.009717, -0.026716305;
 3.7597165, -0.027523711;
 4.5095997, -0.040772595;
 5.2595959, -0.038444199;
 6.0095496, -0.030104857;
 6.2863536, -0.065899611;
 6.7590156, -0.058399729;
 7.283987, -0.095008478;
 7.5089169, -0.070583127;
 7.9382038, -0.0878096;
 8.2589016, -0.065839656;
 9.0088921, -0.069659412;
 9.7588768, -0.064909443;
 9.8219414, -0.06583149;
 10.50887, -0.061837677;
 10.880534, -0.10269782;
 11.063765, -0.099836797;
 11.258202, -0.093496904;
 11.593821, -0.11002476;
 12.20155, -0.12443614;
 12.758156, -0.081886135;
 13.508105, -0.090570301;
 14.258102, -0.092504263;
 15.008091, -0.088409312;
 15.758063, -0.081939965;
 16.508036, -0.075543471;
 17.258003, -0.06853535;
 18.007982, -0.062805712;
 18.757721, -0.082606629;
 19.50769, -0.075815976;
 20.257555, -0.061592642;
 20.835613, -0.082223795;
 21.007555, -0.060957495;
 21.476501, -0.0080061303;
 21.757357, -0.043675303;
 22.503263, -0.12192287;
 22.910753, -0.16464305;
 23.37949, -0.10534903;
 23.89436, -0.080210179;
 24.191055, -0.094815016;
 24.752279, -0.07489419;
 24.907488, -0.067084894;
 25.007082, -0.057921447;
 25.106682, -0.048757996;
 25.206274, -0.039597273;
 25.502239, -0.067182854;
 26.252228, -0.063219532;
 27.002228, -0.063457824;
 27.751938, -0.042597026;
 28.258379, -0.0094747888;
 28.501923, -0.037905168;
 29.251602, -0.01597007;
 29.606815, -0.014327629;
 30.365643, -0.023131406;
 30.751406, 0.0051871203;
 31.501385, -0.00039534736;
 32.251251, 0.013731102;
 32.636982, 0.010639566;
 33.001244, 0.016757086;
 33.75119, 0.025549991;
 34.500904, 0.046324521;
 35.250904, 0.047875885;
 35.415249, 0.052018132;
 36.0009, 0.050542682;
 36.746666, 0.13012286;
 37.300697, 0.17857072;
 38.100838, 0.17857072;
 38.40089, 0.17857072;
 38.500908, 0.17857072;
 38.996338, 0.153944;
 39.201031, 0.17857072]
