[0, 0;
 0.0099999998, 0;
 0.70063961, 0.29243287;
 1.450019, 0.26192769;
 2.1922438, 0.15421325;
 2.9287348, 0.012506008;
 3.6523404, -0.18471195;
 4.3947296, -0.29128844;
 5.1413832, -0.36205843;
 5.8886027, -0.42657804;
 6.5651493, -0.49790865;
 6.6363835, -0.48422906;
 7.3836665, -0.548011;
 8.1301641, -0.62040889;
 8.8770752, -0.6884135;
 9.6244698, -0.75087613;
 9.8436928, -0.61580187;
 10.297387, -0.41969305;
 11.044508, -0.48534939;
 11.791582, -0.55153036;
 12.537967, -0.6250807;
 13.28096, -0.72735792;
 14.028319, -0.79023939;
 14.773939, -0.87117624;
 15.490873, -1.0914168;
 16.237114, -1.1664232;
 16.865782, -1.2392161;
 16.974796, -1.3017879;
 17.721397, -1.3731084;
 18.469482, -1.4266561;
 19.210028, -1.5453677;
 19.957687, -1.6045729;
 20.704716, -1.6712817;
 21.451765, -1.7377485;
 22.199392, -1.7973493;
 22.919594, -2.0066595;
 23.667953, -2.0562253;
 24.415216, -2.1202312;
 25.162733, -2.1812077]
