[0, 0;
 0.0099999998, 0;
 0.75997019, -0.0066878339;
 1.2071991, 0.018418824;
 1.5099657, -0.0093215462;
 2.2599154, -0.00063505489;
 2.7203519, -0.026600055;
 2.8197193, -0.014905283;
 3.1178226, 0.020162685;
 3.2171905, 0.031852007;
 3.3165581, 0.043544054;
 3.7587605, 0.037786797;
 4.5087543, 0.034767993;
 5.1050005, 0.10168549;
 5.4030213, 0.065922707;
 5.6017022, 0.042080846;
 5.7010422, 0.030159917;
 5.8003831, 0.018238988;
 6.3503489, 0.018083675;
 6.7549133, 0.096639574;
 7.5048647, 0.10516697;
 8.2548161, 0.11369437]
