[0, 0;
 0.0099999998, 0;
 0.74401057, 0.15404031;
 1.4784627, 0.30596179;
 2.2118499, 0.46294343;
 2.9367821, 0.65522808;
 3.6722317, 0.80224442;
 4.407825, 0.94854081;
 5.5644464, 0.50509191;
 6.2968836, 0.66644847;
 7.0293951, 0.82746798;
 7.7538929, 1.021383;
 8.3142061, 1.1240407;
 8.3700504, 1.1329753;
 8.5621748, 1.188866;
 8.6582375, 1.2168114;
 8.8503618, 1.2727022;
 9.0424852, 1.328593;
 9.3306704, 1.4124291;
 9.426733, 1.4403745;
 9.5227957, 1.4683199;
 9.7149181, 1.5242107;
 9.9070425, 1.5800987;
 10.196457, 1.6595289;
 10.293123, 1.6853054;
 10.38979, 1.7110845;
 10.776453, 1.8141958;
 11.163118, 1.917307;
 11.453116, 1.9946392;
 11.549784, 2.0204155;
 11.935332, 2.1276059;
 12.32069, 2.2355046;
 12.706044, 2.343406;
 12.995062, 2.4243293;
 13.187739, 2.4782801;
 13.380419, 2.532228;
 13.477578, 2.5560455;
 13.769423, 2.6260886;
 14.061267, 2.6961319;
 14.255829, 2.7428267;
 14.353112, 2.7661753;
 14.547675, 2.81287;
 14.644956, 2.836216;
 14.742239, 2.8595672;
 14.936802, 2.9062619;
 15.131365, 2.9529564;
 15.324502, 3.005147;
 15.613518, 3.0860703;
 15.806194, 3.1400211;
 15.998874, 3.193969;
 16.095211, 3.2209444;
 16.287891, 3.2748952;
 16.576906, 3.3558185;
 16.962263, 3.4637172;
 17.059525, 3.4871421;
 17.254089, 3.5338368;
 17.448652, 3.5805314;
 17.643215, 3.6272261;
 17.83778, 3.6739235;
 17.935061, 3.6972694;
 18.032341, 3.720618;
 18.324188, 3.7906613;
 18.518751, 3.8373559;
 18.616032, 3.8607047;
 18.907877, 3.930748;
 19.005157, 3.9540966;
 19.394285, 4.0474858;
 19.783411, 4.1408749;
 20.172539, 4.2342644;
 20.722557, 4.8866529;
 21.460449, 5.0208712;
 22.198057, 5.1566467;
 22.94557, 5.2176838;
 23.682465, 5.3572774;
 24.421194, 5.4868131;
 25.158195, 5.6258378;
 25.895176, 5.7649784;
 26.632591, 5.9017906;
 27.371191, 6.0320649;
 28.107813, 6.1730909;
 28.813839, 6.4261241;
 29.552229, 6.5575819;
 30.288254, 6.7016878;
 31.026457, 6.8341918]
