[0, 0;
 0.0099999998, 0;
 1.2815266, -0.51833087;
 1.3760667, -0.48567164;
 1.4706069, -0.45301238;
 1.565147, -0.42035311;
 1.6596872, -0.38769385;
 1.9433075, -0.28971609;
 2.0378475, -0.25705683;
 2.1323876, -0.22439484;
 2.3214681, -0.15907632;
 2.4160082, -0.12641978;
 2.5105481, -0.093757801;
 2.8000009, -0.021142313;
 2.8993106, -0.0092268335;
 3.4951699, 0.062276945;
 3.5944796, 0.074195147;
 3.6937895, 0.086113356;
 3.7930994, 0.098028831;
 3.9917195, 0.12186252;
 4.0910292, 0.13378072;
 4.1903391, 0.14569621;
 4.289649, 0.15761441;
 4.4884405, 0.17857344;
 4.6884851, 0.17857072;
 5.0885749, 0.17857072;
 5.4886642, 0.17857072;
 5.3886414, 0.17857072;
 6.0043297, 0.13870168;
 6.3888645, 0.17857072;
 6.6889329, 0.17857072;
 6.8889771, 0.17857072;
 6.9889998, 0.17857072;
 7.0890217, 0.17857072;
 7.189044, 0.17857072;
 7.3389101, 0.17857072;
 7.4891114, 0.17857072;
 7.6891561, 0.17857072;
 7.989223, 0.17857072;
 8.0892458, 0.17857072;
 8.1892672, 0.17857072;
 8.2892914, 0.17857072;
 8.8894243, 0.17857072;
 9.0392914, 0.17857072;
 9.7883682, 0.14137018;
 10.537924, 0.11555956;
 11.287567, 0.092422426;
 12.036249, 0.047974978;
 12.784787, 0.0011709519;
 13.534335, -0.024859842;
 14.284252, -0.036014102;
 15.032875, -0.08143726;
 15.782134, -0.11477576;
 16.531614, -0.14270598;
 17.279558, -0.19820499;
 18.029535, -0.1922873;
 18.467655, -0.16727792;
 18.778767, -0.2262236;
 19.527155, -0.2753652;
 20.275276, -0.3284235;
 21.024065, -0.37101752;
 21.773293, -0.40505949;
 22.520971, -0.46401876;
 23.270901, -0.47426486;
 24.020344, -0.50317699;
 24.770103, -0.52214712;
 25.51762, -0.58312017;
 26.265326, -0.64174324;
 27.014498, -0.6769805;
 27.761177, -0.74747372;
 28.51115, -0.75375319;
 29.255812, -0.84308463;
 30.005785, -0.84934169;
 30.753622, -0.90625191;
 31.501886, -0.95723903;
 32.251057, -0.99252146;
 32.998848, -1.0500349;
 33.746693, -1.1068336;
 34.494987, -1.1573672;
 34.707844, -1.1997067;
 35.455666, -1.2568152;
 36.205494, -1.2728381;
 36.955151, -1.2955523;
 37.70203, -1.3638799;
 37.896576, -1.3899539;
 38.45034, -1.4142083;
 39.197712, -1.4769454;
 39.946087, -1.5263039;
 40.6945, -1.5750631;
 41.441814, -1.6384615;
 42.18943, -1.6982094;
 42.9375, -1.7519947;
 43.67485, -1.6148374;
 44.422848, -1.669623;
 45.169994, -1.7349631;
 45.916832, -1.8037735;
 46.663868, -1.8703719;
 47.062248, -1.8513905;
 47.571133, -1.828881;
 48.058586, -1.9223439;
 48.552715, -2.0093889;
 49.298794, -2.0859795;
 50.045742, -2.1535556;
 50.44257, -2.1697352;
 50.541428, -2.1849449;
 50.739147, -2.2153645;
 51.134579, -2.2762008;
 51.23344, -2.2914076;
 51.631012, -2.3309553;
 52.286243, -2.3600373;
 52.430302, -2.3685682;
 52.53022, -2.373271;
 52.730038, -2.3826771;
 52.829952, -2.3873773;
 53.329514, -2.4108839;
 53.77969, -2.5000877;
 54.529125, -2.5291672;
 54.925304, -2.5196111;
 55.024612, -2.5315266;
 55.421852, -2.5791938;
 55.9184, -2.6387794;
 56.11702, -2.6626132;
 56.514263, -2.7102833;
 56.613575, -2.7222013;
 56.712883, -2.734117;
 57.110119, -2.7817869;
 57.209431, -2.7937052;
 57.408047, -2.8175361;
 57.60667, -2.8413725;
 57.805286, -2.8652062;
 58.155014, -2.8849223;
 58.402596, -2.9222088;
 58.502304, -2.9301841;
 58.701714, -2.9461379;
 58.801414, -2.9541132;
 59.200233, -2.9860206;
 59.299927, -2.9939933;
 59.69875, -3.0259004;
 59.897854, -3.0448866;
 60.395344, -2.9629452;
 61.14175, -3.036274;
 61.875511, -3.191505;
 62.621719, -3.2668223;
 63.281002, -3.3839071;
 63.380699, -3.3918853;
 63.67981, -3.4158142;
 63.879223, -3.4317679;
 64.736336, -3.545505;
 65.384911, -3.5741189;
 66.073334, -3.5988734;
 66.372658, -3.6200042;
 66.671974, -3.6411321;
 67.170845, -3.6763444;
 67.270622, -3.683388;
 67.470177, -3.6974752;
 67.569946, -3.7045188;
 67.96904, -3.7326903;
 68.471916, -3.8456392;
 69.1576, -3.8951283;
 69.454178, -3.940752;
 69.750763, -3.9863813;
 70.34391, -4.0776343]
