[0, 0;
 0.0099999998, 0;
 0.75887752, -0.041018322;
 1.5078199, -0.080833577;
 1.9287413, -0.17857215;
 2.2404594, -0.24126908;
 2.8883171, -0.27334285;
 2.9897699, -0.27341899;
 3.2486098, -0.32016009;
 3.7364557, -0.34384969;
 4.4826627, -0.41918325;
 5.2323184, -0.44190192;
 5.9820499, -0.46196479;
 6.4074097, -0.47751364;
 6.5062804, -0.49272609;
 6.6051512, -0.50793582;
 6.8030944, -0.5357123;
 6.9031281, -0.5357123;
 7.0031638, -0.53571498;
 7.1031966, -0.53571498;
 7.3032646, -0.53571498;
 7.6644578, -0.62751299;
 8.2210379, -0.68380761;
 8.9676161, -0.75536644;
 9.7175426, -0.76587117;
 10.463796, -0.84074742;
 11.213786, -0.84460938;
 11.958849, -0.75869399;
 12.704647, -0.83796835;
 13.057027, -0.83941126;
 13.450791, -0.91392082;
 14.19587, -0.99969435;
 14.945723, -0.98482424;
 15.692995, -1.0487329;
 16.413439, -1.257205;
 17.159634, -1.3326578;
 17.896379, -1.4730299;
 18.642351, -1.5506543;
 19.38899, -1.6215804;
 20.134693, -1.7017522;
 20.884094, -1.7317053;
 21.629562, -1.8140247;
 22.376471, -1.8820477;
 23.122265, -1.9613596;
 23.867836, -2.0427434]
